FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,73.0,92.0,32.0,21.0,0.0,0.0,68.0,205.0,292.0,89.0,24.0,29.0,0.0,0.0,117.0,229.0,47.0,0.0,0.0,0.0,0.0,0.0,122.0,177.0,108.0,0.0,0.0,0.0,0.0,0.0,37.0,134.0,289.0,0.0,24.0,36.0,0.0,0.0,0.0,24.0,35.0,24.0,36.0,0.0,18.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,82.0,92.0,33.0,0.0,0.0,0.0,63.0,203.0,294.0,81.0,28.0,32.0,0.0,0.0,127.0,229.0,43.0,0.0,0.0,0.0,0.0,0.0,117.0,184.0,114.0,0.0,0.0,0.0,0.0,0.0,40.0,141.0,274.0,0.0,24.0,34.0,23.0,0.0,0.0,16.0,25.0,25.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,83.0,92.0,38.0,22.0,0.0,18.0,72.0,202.0,274.0,87.0,21.0,33.0,0.0,0.0,134.0,223.0,37.0,0.0,0.0,0.0,0.0,0.0,122.0,187.0,116.0,16.0,0.0,0.0,0.0,0.0,40.0,142.0,279.0,0.0,26.0,29.0,19.0,19.0,0.0,19.0,21.0,27.0,29.0,17.0,17.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,85.0,93.0,38.0,0.0,0.0,0.0,75.0,207.0,306.0,82.0,31.0,34.0,0.0,0.0,133.0,227.0,39.0,0.0,0.0,0.0,0.0,0.0,123.0,179.0,118.0,0.0,0.0,0.0,0.0,0.0,41.0,141.0,279.0,0.0,21.0,36.0,0.0,16.0,0.0,22.0,21.0,29.0,27.0,18.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,83.0,90.0,34.0,19.0,0.0,0.0,69.0,207.0,290.0,85.0,31.0,35.0,0.0,0.0,122.0,221.0,39.0,0.0,0.0,0.0,0.0,0.0,122.0,189.0,117.0,0.0,0.0,0.0,0.0,0.0,37.0,129.0,281.0,0.0,23.0,38.0,17.0,0.0,0.0,17.0,30.0,22.0,33.0,16.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,85.0,92.0,35.0,18.0,0.0,0.0,69.0,197.0,291.0,89.0,30.0,33.0,0.0,0.0,132.0,217.0,40.0,0.0,0.0,0.0,0.0,0.0,119.0,193.0,117.0,17.0,0.0,0.0,0.0,0.0,35.0,148.0,277.0,0.0,23.0,35.0,24.0,18.0,0.0,18.0,26.0,32.0,35.0,17.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,82.0,96.0,40.0,19.0,0.0,20.0,70.0,207.0,297.0,90.0,24.0,31.0,0.0,0.0,136.0,224.0,46.0,0.0,0.0,0.0,0.0,0.0,120.0,188.0,119.0,19.0,0.0,0.0,0.0,0.0,35.0,140.0,281.0,0.0,25.0,39.0,21.0,21.0,0.0,20.0,24.0,21.0,33.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,81.0,92.0,35.0,19.0,0.0,17.0,69.0,209.0,293.0,88.0,28.0,36.0,0.0,0.0,126.0,227.0,47.0,0.0,0.0,0.0,0.0,0.0,121.0,179.0,117.0,0.0,0.0,0.0,0.0,0.0,32.0,144.0,272.0,0.0,31.0,39.0,20.0,17.0,0.0,20.0,22.0,29.0,32.0,23.0,18.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,85.0,90.0,37.0,22.0,0.0,0.0,73.0,206.0,287.0,88.0,23.0,28.0,0.0,0.0,133.0,226.0,47.0,0.0,0.0,0.0,0.0,0.0,119.0,190.0,114.0,0.0,0.0,0.0,0.0,0.0,37.0,148.0,277.0,0.0,26.0,35.0,22.0,19.0,0.0,22.0,19.0,27.0,37.0,17.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,84.0,86.0,36.0,18.0,0.0,0.0,68.0,216.0,294.0,103.0,19.0,28.0,0.0,0.0,136.0,226.0,43.0,0.0,0.0,0.0,0.0,0.0,126.0,189.0,116.0,19.0,0.0,0.0,0.0,0.0,31.0,153.0,276.0,0.0,34.0,34.0,23.0,0.0,0.0,18.0,29.0,24.0,32.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
