FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,237.0,62.0,0.0,0.0,0.0,0.0,0.0,135.0,81.0,26.0,0.0,0.0,0.0,0.0,0.0,91.0,100.0,55.0,48.0,75.0,49.0,31.0,0.0,312.0,212.0,0.0,56.0,57.0,17.0,0.0,0.0,0.0,40.0,24.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,30.0,23.0,0.0,0.0,0.0,0.0,21.0,410.0,243.0,71.0,0.0,0.0,0.0,0.0,0.0,126.0,79.0,32.0,0.0,0.0,0.0,0.0,0.0,87.0,98.0,52.0,44.0,73.0,50.0,32.0,0.0,327.0,217.0,0.0,53.0,45.0,18.0,0.0,0.0,0.0,42.0,22.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,25.0,0.0,0.0,0.0,0.0,0.0,408.0,245.0,72.0,0.0,0.0,0.0,0.0,0.0,124.0,88.0,26.0,0.0,0.0,22.0,0.0,0.0,95.0,105.0,57.0,43.0,65.0,49.0,35.0,0.0,318.0,214.0,0.0,62.0,52.0,19.0,0.0,0.0,0.0,34.0,26.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,31.0,22.0,0.0,0.0,0.0,0.0,22.0,412.0,251.0,73.0,0.0,0.0,0.0,0.0,17.0,136.0,79.0,29.0,0.0,0.0,0.0,0.0,0.0,91.0,105.0,56.0,52.0,62.0,41.0,33.0,0.0,327.0,212.0,0.0,59.0,51.0,0.0,0.0,0.0,0.0,41.0,19.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,22.0,0.0,0.0,0.0,0.0,16.0,409.0,248.0,68.0,0.0,0.0,0.0,0.0,0.0,133.0,84.0,19.0,0.0,0.0,0.0,0.0,0.0,93.0,103.0,54.0,50.0,71.0,44.0,35.0,0.0,325.0,212.0,0.0,57.0,55.0,17.0,0.0,0.0,0.0,41.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,34.0,19.0,0.0,0.0,0.0,0.0,0.0,406.0,245.0,74.0,0.0,0.0,0.0,0.0,25.0,139.0,82.0,33.0,0.0,0.0,0.0,0.0,20.0,93.0,101.0,55.0,45.0,70.0,55.0,31.0,0.0,322.0,213.0,0.0,62.0,46.0,23.0,0.0,0.0,0.0,44.0,18.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,18.0,0.0,0.0,0.0,0.0,19.0,408.0,241.0,71.0,0.0,0.0,0.0,0.0,20.0,139.0,86.0,25.0,0.0,0.0,0.0,0.0,21.0,93.0,102.0,57.0,46.0,64.0,53.0,36.0,0.0,326.0,211.0,0.0,58.0,56.0,19.0,0.0,0.0,0.0,45.0,21.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,21.0,0.0,0.0,0.0,0.0,21.0,407.0,241.0,68.0,0.0,0.0,0.0,0.0,22.0,139.0,83.0,28.0,0.0,0.0,0.0,0.0,17.0,92.0,100.0,57.0,48.0,70.0,45.0,35.0,0.0,325.0,216.0,0.0,63.0,55.0,17.0,0.0,0.0,0.0,42.0,20.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,31.0,22.0,0.0,0.0,0.0,0.0,0.0,399.0,245.0,72.0,0.0,0.0,0.0,0.0,21.0,137.0,85.0,29.0,0.0,0.0,0.0,0.0,18.0,96.0,105.0,55.0,40.0,66.0,46.0,28.0,0.0,323.0,220.0,0.0,59.0,55.0,20.0,0.0,0.0,18.0,33.0,25.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,40.0,17.0,0.0,0.0,0.0,0.0,19.0,411.0,247.0,76.0,0.0,0.0,0.0,0.0,23.0,135.0,83.0,28.0,0.0,0.0,0.0,0.0,21.0,97.0,103.0,59.0,51.0,77.0,51.0,35.0,0.0,328.0,219.0,0.0,52.0,52.0,0.0,0.0,0.0,0.0,40.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
