FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,75.0,46.0,0.0,0.0,0.0,0.0,56.0,77.0,111.0,81.0,62.0,0.0,0.0,0.0,43.0,71.0,95.0,22.0,26.0,0.0,0.0,0.0,32.0,111.0,106.0,64.0,33.0,0.0,0.0,0.0,29.0,44.0,0.0,87.0,61.0,0.0,0.0,0.0,0.0,0.0,20.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,84.0,51.0,16.0,0.0,0.0,0.0,56.0,71.0,125.0,83.0,60.0,0.0,0.0,0.0,32.0,74.0,86.0,32.0,19.0,0.0,0.0,0.0,27.0,110.0,105.0,60.0,37.0,0.0,0.0,0.0,24.0,38.0,0.0,82.0,61.0,24.0,0.0,0.0,0.0,0.0,23.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,87.0,54.0,20.0,0.0,0.0,0.0,62.0,75.0,124.0,81.0,57.0,0.0,0.0,0.0,42.0,70.0,96.0,30.0,21.0,0.0,0.0,0.0,25.0,96.0,104.0,66.0,38.0,0.0,0.0,0.0,0.0,31.0,0.0,88.0,55.0,23.0,0.0,0.0,0.0,0.0,16.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,85.0,53.0,22.0,0.0,0.0,0.0,46.0,75.0,127.0,73.0,70.0,0.0,0.0,0.0,37.0,63.0,94.0,33.0,23.0,0.0,0.0,0.0,21.0,99.0,99.0,58.0,41.0,0.0,0.0,0.0,19.0,32.0,0.0,83.0,64.0,23.0,0.0,0.0,0.0,0.0,24.0,38.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,77.0,51.0,21.0,0.0,0.0,0.0,46.0,64.0,122.0,82.0,64.0,0.0,0.0,0.0,31.0,71.0,95.0,33.0,25.0,0.0,0.0,0.0,27.0,97.0,108.0,68.0,37.0,0.0,0.0,0.0,17.0,30.0,0.0,89.0,62.0,19.0,0.0,0.0,0.0,0.0,22.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,88.0,55.0,23.0,0.0,0.0,0.0,49.0,65.0,125.0,85.0,64.0,0.0,0.0,0.0,37.0,73.0,101.0,26.0,18.0,0.0,0.0,0.0,25.0,96.0,106.0,68.0,45.0,0.0,0.0,0.0,0.0,36.0,0.0,88.0,67.0,21.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,89.0,54.0,19.0,0.0,0.0,0.0,52.0,67.0,129.0,84.0,58.0,0.0,0.0,0.0,29.0,86.0,104.0,31.0,26.0,0.0,0.0,0.0,26.0,104.0,104.0,75.0,45.0,0.0,0.0,0.0,0.0,37.0,0.0,84.0,57.0,25.0,0.0,0.0,0.0,0.0,16.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,92.0,50.0,23.0,0.0,0.0,0.0,53.0,78.0,125.0,80.0,62.0,0.0,0.0,0.0,43.0,65.0,101.0,30.0,20.0,0.0,0.0,0.0,21.0,96.0,104.0,67.0,29.0,0.0,0.0,0.0,24.0,40.0,0.0,93.0,65.0,27.0,0.0,0.0,0.0,0.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,90.0,48.0,16.0,0.0,0.0,0.0,72.0,84.0,128.0,83.0,68.0,0.0,0.0,0.0,29.0,60.0,90.0,16.0,25.0,0.0,0.0,0.0,25.0,82.0,90.0,57.0,40.0,0.0,0.0,0.0,0.0,34.0,0.0,85.0,63.0,0.0,0.0,0.0,0.0,0.0,18.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,84.0,61.0,21.0,0.0,0.0,0.0,33.0,67.0,120.0,75.0,61.0,0.0,0.0,0.0,25.0,58.0,92.0,18.0,26.0,0.0,0.0,0.0,0.0,84.0,92.0,57.0,36.0,0.0,0.0,0.0,0.0,36.0,0.0,82.0,52.0,18.0,0.0,0.0,0.0,0.0,16.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
