FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,20.0,0.0,88.0,81.0,62.0,0.0,20.0,59.0,101.0,42.0,29.0,31.0,21.0,0.0,201.0,124.0,203.0,36.0,0.0,0.0,0.0,0.0,197.0,85.0,28.0,0.0,0.0,0.0,0.0,0.0,137.0,210.0,90.0,0.0,0.0,0.0,0.0,0.0,120.0,144.0,22.0,36.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,42.0,40.0,73.0,0.0,0.0,0.0,0.0,0.0,25.0,47.0,79.0
0,0.0,0.0,20.0,0.0,84.0,73.0,69.0,0.0,0.0,61.0,87.0,44.0,26.0,35.0,0.0,0.0,199.0,130.0,211.0,18.0,0.0,0.0,0.0,0.0,208.0,70.0,28.0,0.0,0.0,0.0,0.0,0.0,141.0,213.0,91.0,18.0,0.0,0.0,0.0,0.0,124.0,149.0,28.0,40.0,25.0,0.0,0.0,0.0,0.0,16.0,0.0,58.0,41.0,39.0,75.0,0.0,0.0,0.0,0.0,0.0,29.0,47.0,77.0
0,0.0,0.0,23.0,0.0,89.0,79.0,65.0,0.0,0.0,53.0,98.0,42.0,29.0,23.0,16.0,0.0,198.0,134.0,204.0,28.0,0.0,0.0,0.0,0.0,203.0,66.0,27.0,0.0,0.0,0.0,0.0,0.0,143.0,210.0,96.0,17.0,0.0,0.0,0.0,0.0,121.0,153.0,31.0,44.0,25.0,0.0,0.0,0.0,0.0,20.0,0.0,62.0,40.0,42.0,63.0,0.0,0.0,0.0,0.0,0.0,25.0,48.0,88.0
0,0.0,0.0,18.0,0.0,88.0,72.0,69.0,0.0,0.0,60.0,98.0,41.0,30.0,27.0,0.0,0.0,199.0,133.0,209.0,23.0,0.0,0.0,0.0,0.0,205.0,77.0,34.0,0.0,0.0,0.0,0.0,0.0,139.0,207.0,98.0,0.0,0.0,0.0,0.0,0.0,119.0,138.0,25.0,43.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,44.0,43.0,70.0,0.0,0.0,0.0,0.0,0.0,28.0,43.0,84.0
0,0.0,0.0,18.0,0.0,88.0,83.0,67.0,0.0,0.0,63.0,99.0,33.0,30.0,26.0,0.0,0.0,204.0,129.0,214.0,29.0,0.0,0.0,0.0,0.0,205.0,79.0,35.0,0.0,0.0,0.0,0.0,0.0,139.0,215.0,91.0,21.0,0.0,0.0,0.0,0.0,121.0,150.0,20.0,45.0,24.0,0.0,0.0,0.0,0.0,16.0,0.0,57.0,34.0,34.0,74.0,0.0,0.0,0.0,0.0,0.0,31.0,39.0,85.0
0,0.0,0.0,21.0,0.0,85.0,81.0,68.0,0.0,19.0,61.0,96.0,41.0,27.0,31.0,0.0,0.0,202.0,138.0,206.0,30.0,0.0,0.0,0.0,0.0,203.0,82.0,35.0,0.0,0.0,0.0,0.0,0.0,142.0,214.0,100.0,21.0,0.0,0.0,0.0,0.0,118.0,145.0,27.0,44.0,17.0,0.0,0.0,0.0,0.0,22.0,0.0,61.0,43.0,45.0,71.0,0.0,0.0,0.0,0.0,0.0,31.0,49.0,86.0
0,0.0,0.0,22.0,0.0,84.0,85.0,65.0,0.0,16.0,62.0,94.0,42.0,25.0,32.0,16.0,0.0,194.0,134.0,207.0,34.0,0.0,0.0,0.0,0.0,211.0,86.0,31.0,0.0,0.0,0.0,0.0,0.0,147.0,212.0,99.0,0.0,0.0,0.0,0.0,0.0,120.0,150.0,25.0,45.0,26.0,0.0,0.0,0.0,0.0,16.0,0.0,59.0,48.0,42.0,74.0,0.0,0.0,0.0,0.0,0.0,30.0,42.0,84.0
0,0.0,0.0,22.0,0.0,79.0,81.0,59.0,0.0,0.0,58.0,92.0,39.0,0.0,25.0,0.0,0.0,200.0,136.0,207.0,35.0,0.0,0.0,0.0,0.0,207.0,70.0,36.0,0.0,0.0,0.0,0.0,0.0,145.0,217.0,91.0,17.0,0.0,0.0,0.0,0.0,119.0,145.0,30.0,48.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,40.0,42.0,73.0,0.0,0.0,0.0,0.0,0.0,29.0,40.0,87.0
0,0.0,0.0,16.0,0.0,90.0,80.0,69.0,0.0,0.0,59.0,102.0,42.0,26.0,33.0,0.0,0.0,201.0,140.0,207.0,35.0,0.0,0.0,0.0,0.0,210.0,81.0,36.0,0.0,0.0,0.0,0.0,0.0,148.0,213.0,99.0,20.0,0.0,0.0,0.0,0.0,121.0,147.0,29.0,48.0,27.0,0.0,0.0,0.0,0.0,21.0,0.0,63.0,33.0,45.0,77.0,0.0,0.0,0.0,0.0,0.0,19.0,45.0,86.0
0,0.0,0.0,26.0,0.0,83.0,87.0,65.0,0.0,0.0,61.0,95.0,39.0,28.0,36.0,0.0,0.0,201.0,133.0,208.0,31.0,0.0,0.0,0.0,0.0,210.0,74.0,33.0,0.0,0.0,0.0,0.0,0.0,148.0,219.0,94.0,17.0,0.0,0.0,0.0,0.0,119.0,152.0,25.0,46.0,26.0,0.0,0.0,0.0,0.0,18.0,0.0,53.0,46.0,43.0,68.0,0.0,0.0,0.0,0.0,0.0,42.0,49.0,83.0
