FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,155.0,183.0,31.0,0.0,0.0,0.0,0.0,0.0,145.0,159.0,86.0,0.0,0.0,81.0,45.0,0.0,40.0,71.0,118.0,0.0,0.0,149.0,117.0,107.0,170.0,223.0,121.0,0.0,0.0,60.0,107.0,64.0,75.0,122.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,146.0,194.0,34.0,0.0,0.0,0.0,0.0,31.0,150.0,158.0,81.0,0.0,0.0,85.0,45.0,0.0,37.0,57.0,119.0,0.0,0.0,160.0,110.0,112.0,189.0,231.0,121.0,0.0,0.0,60.0,107.0,72.0,78.0,129.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,148.0,183.0,27.0,0.0,0.0,0.0,0.0,23.0,153.0,161.0,85.0,0.0,0.0,81.0,43.0,0.0,32.0,67.0,133.0,0.0,0.0,163.0,103.0,112.0,187.0,227.0,124.0,0.0,0.0,62.0,109.0,66.0,75.0,122.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,162.0,186.0,36.0,0.0,0.0,0.0,0.0,21.0,152.0,158.0,79.0,0.0,0.0,79.0,42.0,0.0,42.0,57.0,132.0,0.0,0.0,157.0,105.0,101.0,191.0,225.0,114.0,0.0,0.0,65.0,109.0,70.0,80.0,121.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,153.0,187.0,36.0,0.0,0.0,0.0,0.0,23.0,154.0,151.0,86.0,0.0,0.0,77.0,46.0,0.0,42.0,66.0,126.0,0.0,0.0,158.0,111.0,104.0,182.0,240.0,126.0,0.0,0.0,64.0,106.0,66.0,78.0,119.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,148.0,193.0,32.0,0.0,0.0,0.0,0.0,18.0,157.0,158.0,87.0,0.0,0.0,83.0,45.0,0.0,41.0,69.0,122.0,0.0,0.0,161.0,106.0,105.0,187.0,231.0,125.0,0.0,0.0,62.0,112.0,71.0,77.0,127.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,159.0,190.0,42.0,0.0,0.0,0.0,0.0,23.0,163.0,164.0,83.0,0.0,0.0,79.0,48.0,0.0,38.0,61.0,129.0,0.0,0.0,162.0,114.0,112.0,191.0,225.0,117.0,0.0,0.0,63.0,113.0,72.0,82.0,122.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,157.0,197.0,36.0,0.0,0.0,0.0,16.0,21.0,164.0,162.0,85.0,0.0,0.0,86.0,49.0,0.0,33.0,70.0,125.0,0.0,0.0,156.0,108.0,112.0,182.0,231.0,119.0,0.0,0.0,57.0,106.0,72.0,78.0,120.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,159.0,184.0,41.0,0.0,0.0,0.0,0.0,23.0,164.0,165.0,97.0,0.0,0.0,86.0,44.0,0.0,42.0,56.0,123.0,0.0,0.0,169.0,110.0,113.0,189.0,227.0,116.0,0.0,0.0,56.0,113.0,68.0,82.0,125.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,162.0,197.0,35.0,0.0,0.0,0.0,0.0,24.0,171.0,162.0,95.0,0.0,0.0,88.0,37.0,0.0,40.0,63.0,123.0,0.0,0.0,163.0,127.0,113.0,187.0,235.0,123.0,0.0,0.0,60.0,111.0,69.0,72.0,125.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
