FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,128.0,71.0,28.0,0.0,0.0,0.0,0.0,244.0,310.0,74.0,52.0,0.0,0.0,0.0,0.0,106.0,154.0,34.0,0.0,0.0,0.0,0.0,0.0,214.0,191.0,165.0,53.0,0.0,0.0,0.0,0.0,125.0,115.0,57.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,129.0,68.0,28.0,0.0,0.0,0.0,0.0,248.0,309.0,85.0,56.0,0.0,0.0,0.0,0.0,113.0,162.0,43.0,0.0,0.0,0.0,0.0,0.0,214.0,193.0,158.0,51.0,0.0,0.0,0.0,0.0,123.0,111.0,58.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,138.0,69.0,26.0,0.0,0.0,0.0,0.0,215.0,257.0,48.0,47.0,0.0,0.0,0.0,0.0,74.0,87.0,21.0,0.0,16.0,0.0,0.0,0.0,203.0,154.0,135.0,58.0,0.0,0.0,0.0,0.0,87.0,112.0,54.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,192.0,102.0,63.0,0.0,0.0,0.0,0.0,236.0,301.0,60.0,52.0,0.0,0.0,0.0,0.0,90.0,90.0,18.0,0.0,0.0,0.0,0.0,0.0,174.0,124.0,98.0,34.0,0.0,0.0,0.0,0.0,98.0,81.0,23.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,24.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,177.0,90.0,67.0,0.0,0.0,0.0,0.0,188.0,282.0,85.0,96.0,0.0,0.0,0.0,0.0,76.0,133.0,45.0,17.0,0.0,0.0,0.0,0.0,159.0,139.0,115.0,53.0,0.0,0.0,0.0,0.0,110.0,112.0,47.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,21.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,167.0,86.0,59.0,0.0,0.0,0.0,0.0,164.0,268.0,80.0,98.0,0.0,0.0,0.0,0.0,66.0,130.0,47.0,21.0,0.0,0.0,0.0,0.0,157.0,129.0,107.0,40.0,0.0,0.0,0.0,0.0,109.0,111.0,51.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,158.0,97.0,66.0,0.0,0.0,0.0,0.0,167.0,262.0,86.0,97.0,0.0,0.0,0.0,0.0,69.0,121.0,48.0,19.0,0.0,0.0,0.0,0.0,146.0,129.0,114.0,51.0,0.0,0.0,0.0,0.0,105.0,109.0,55.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,20.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,148.0,92.0,60.0,0.0,0.0,0.0,0.0,165.0,249.0,90.0,104.0,0.0,0.0,0.0,0.0,69.0,124.0,40.0,39.0,0.0,0.0,0.0,0.0,152.0,138.0,125.0,57.0,0.0,0.0,0.0,0.0,102.0,117.0,59.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,156.0,95.0,81.0,0.0,0.0,0.0,0.0,165.0,254.0,81.0,101.0,0.0,0.0,0.0,0.0,64.0,128.0,45.0,0.0,0.0,0.0,0.0,0.0,150.0,139.0,122.0,60.0,0.0,0.0,0.0,0.0,109.0,101.0,56.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,152.0,96.0,65.0,0.0,0.0,0.0,0.0,168.0,248.0,86.0,101.0,0.0,0.0,0.0,0.0,70.0,128.0,45.0,23.0,0.0,0.0,0.0,0.0,153.0,131.0,123.0,50.0,0.0,0.0,0.0,0.0,110.0,113.0,57.0,32.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,150.0,91.0,65.0,0.0,0.0,0.0,0.0,169.0,254.0,84.0,106.0,0.0,0.0,0.0,0.0,74.0,137.0,39.0,29.0,0.0,0.0,0.0,0.0,148.0,136.0,123.0,54.0,0.0,0.0,0.0,0.0,114.0,112.0,61.0,38.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,16.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,143.0,95.0,67.0,0.0,0.0,0.0,0.0,161.0,253.0,88.0,94.0,0.0,0.0,0.0,0.0,75.0,133.0,41.0,23.0,0.0,0.0,0.0,0.0,150.0,144.0,130.0,63.0,0.0,0.0,0.0,0.0,109.0,114.0,60.0,28.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,147.0,96.0,68.0,0.0,0.0,0.0,0.0,162.0,251.0,86.0,106.0,0.0,0.0,0.0,0.0,71.0,135.0,40.0,18.0,0.0,0.0,0.0,0.0,153.0,137.0,122.0,59.0,0.0,0.0,0.0,0.0,113.0,112.0,59.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,145.0,84.0,59.0,0.0,0.0,0.0,0.0,169.0,260.0,88.0,90.0,0.0,0.0,0.0,0.0,74.0,136.0,46.0,22.0,0.0,0.0,0.0,0.0,150.0,141.0,129.0,61.0,0.0,0.0,0.0,0.0,107.0,116.0,59.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,144.0,84.0,55.0,0.0,0.0,0.0,0.0,166.0,259.0,82.0,94.0,0.0,0.0,0.0,0.0,67.0,131.0,49.0,27.0,0.0,0.0,0.0,0.0,157.0,142.0,132.0,58.0,0.0,0.0,0.0,0.0,108.0,117.0,64.0,39.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,141.0,90.0,66.0,0.0,0.0,0.0,0.0,164.0,260.0,90.0,95.0,0.0,0.0,0.0,0.0,68.0,141.0,48.0,23.0,0.0,0.0,0.0,0.0,157.0,139.0,127.0,58.0,0.0,0.0,0.0,0.0,115.0,104.0,62.0,39.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,146.0,88.0,60.0,0.0,0.0,0.0,0.0,166.0,259.0,90.0,103.0,0.0,0.0,0.0,0.0,67.0,134.0,50.0,24.0,0.0,0.0,0.0,0.0,151.0,139.0,128.0,52.0,0.0,0.0,0.0,0.0,109.0,112.0,54.0,31.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,153.0,87.0,66.0,0.0,0.0,0.0,0.0,162.0,253.0,85.0,97.0,0.0,0.0,0.0,0.0,64.0,132.0,45.0,17.0,0.0,0.0,0.0,0.0,149.0,145.0,131.0,58.0,0.0,0.0,0.0,0.0,109.0,115.0,59.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,152.0,95.0,68.0,0.0,0.0,0.0,0.0,168.0,260.0,86.0,104.0,0.0,0.0,0.0,0.0,67.0,139.0,43.0,21.0,0.0,0.0,0.0,0.0,146.0,142.0,132.0,55.0,0.0,0.0,0.0,0.0,108.0,112.0,56.0,39.0,0.0,0.0,0.0,0.0,18.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,146.0,91.0,68.0,0.0,0.0,0.0,0.0,172.0,253.0,84.0,99.0,0.0,0.0,0.0,0.0,73.0,138.0,43.0,25.0,0.0,0.0,0.0,0.0,158.0,146.0,133.0,60.0,0.0,0.0,0.0,0.0,120.0,110.0,74.0,40.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,150.0,87.0,66.0,0.0,0.0,0.0,0.0,165.0,256.0,86.0,102.0,0.0,0.0,0.0,0.0,74.0,137.0,51.0,26.0,0.0,0.0,0.0,0.0,147.0,138.0,126.0,56.0,0.0,0.0,0.0,0.0,119.0,109.0,57.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,151.0,94.0,67.0,0.0,0.0,0.0,0.0,172.0,264.0,89.0,96.0,0.0,0.0,0.0,0.0,71.0,143.0,42.0,26.0,0.0,0.0,0.0,0.0,162.0,144.0,139.0,57.0,0.0,0.0,0.0,0.0,125.0,119.0,64.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,141.0,89.0,68.0,0.0,0.0,0.0,0.0,164.0,262.0,89.0,93.0,0.0,0.0,0.0,0.0,70.0,142.0,47.0,30.0,0.0,0.0,0.0,0.0,156.0,142.0,127.0,62.0,0.0,0.0,0.0,0.0,120.0,116.0,60.0,41.0,0.0,0.0,0.0,0.0,19.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,140.0,97.0,69.0,0.0,0.0,0.0,0.0,167.0,258.0,77.0,97.0,0.0,0.0,0.0,0.0,66.0,136.0,45.0,26.0,0.0,0.0,0.0,0.0,162.0,143.0,130.0,64.0,0.0,0.0,0.0,0.0,119.0,113.0,66.0,37.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,148.0,93.0,60.0,0.0,0.0,0.0,0.0,160.0,251.0,77.0,95.0,0.0,0.0,0.0,0.0,72.0,144.0,50.0,25.0,0.0,0.0,0.0,0.0,155.0,146.0,135.0,52.0,0.0,0.0,0.0,0.0,125.0,115.0,63.0,34.0,0.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,150.0,92.0,63.0,0.0,0.0,0.0,0.0,163.0,254.0,82.0,104.0,0.0,0.0,0.0,0.0,71.0,141.0,44.0,28.0,0.0,0.0,0.0,0.0,158.0,141.0,134.0,55.0,0.0,0.0,0.0,0.0,116.0,113.0,65.0,31.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,148.0,96.0,66.0,0.0,0.0,0.0,0.0,169.0,260.0,85.0,102.0,0.0,0.0,0.0,0.0,70.0,146.0,49.0,24.0,0.0,0.0,0.0,0.0,155.0,142.0,146.0,56.0,0.0,0.0,0.0,0.0,125.0,113.0,55.0,39.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,151.0,100.0,71.0,0.0,0.0,0.0,0.0,163.0,252.0,90.0,98.0,0.0,0.0,0.0,0.0,78.0,139.0,42.0,25.0,0.0,0.0,0.0,0.0,159.0,147.0,134.0,58.0,0.0,0.0,0.0,0.0,114.0,107.0,64.0,35.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,19.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,153.0,96.0,66.0,0.0,0.0,0.0,0.0,172.0,255.0,81.0,92.0,0.0,0.0,0.0,0.0,79.0,139.0,47.0,31.0,0.0,0.0,0.0,0.0,158.0,146.0,128.0,53.0,0.0,0.0,0.0,0.0,120.0,115.0,62.0,41.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,147.0,97.0,67.0,0.0,0.0,0.0,0.0,176.0,264.0,85.0,104.0,0.0,0.0,0.0,0.0,82.0,142.0,50.0,18.0,0.0,0.0,0.0,0.0,159.0,151.0,134.0,56.0,0.0,0.0,0.0,0.0,128.0,119.0,61.0,40.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,20.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,152.0,99.0,57.0,0.0,0.0,0.0,0.0,167.0,254.0,86.0,98.0,0.0,0.0,0.0,0.0,74.0,143.0,47.0,20.0,0.0,0.0,0.0,0.0,155.0,153.0,133.0,56.0,0.0,0.0,0.0,0.0,119.0,114.0,63.0,41.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,149.0,96.0,64.0,0.0,0.0,0.0,0.0,171.0,263.0,85.0,104.0,0.0,0.0,0.0,0.0,81.0,141.0,45.0,30.0,0.0,0.0,0.0,0.0,160.0,145.0,128.0,63.0,0.0,0.0,0.0,0.0,118.0,118.0,65.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
