FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,30.0,50.0,119.0,100.0,0.0,0.0,0.0,0.0,24.0,23.0,183.0,240.0,28.0,0.0,0.0,0.0,0.0,0.0,18.0,38.0,23.0,0.0,0.0,0.0,0.0,0.0,90.0,254.0,44.0,0.0,0.0,0.0,25.0,41.0,64.0,69.0,16.0,0.0,0.0,55.0,44.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,0.0,16.0,0.0,0.0,0.0,0.0,40.0,23.0,54.0,126.0,89.0,0.0,0.0,0.0,0.0,26.0,17.0,179.0,236.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,267.0,35.0,0.0,0.0,0.0,23.0,43.0,72.0,68.0,19.0,0.0,0.0,53.0,42.0,16.0,22.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
23,31.0,23.0,21.0,0.0,0.0,0.0,0.0,39.0,28.0,47.0,129.0,96.0,0.0,0.0,0.0,0.0,30.0,28.0,186.0,237.0,24.0,0.0,0.0,0.0,0.0,0.0,16.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,200.0,24.0,0.0,0.0,0.0,25.0,31.0,53.0,56.0,0.0,0.0,0.0,38.0,31.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
20,26.0,16.0,28.0,0.0,0.0,0.0,0.0,40.0,34.0,56.0,142.0,107.0,0.0,0.0,0.0,0.0,29.0,25.0,188.0,241.0,23.0,0.0,0.0,0.0,0.0,0.0,18.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,222.0,26.0,0.0,0.0,0.0,23.0,30.0,48.0,55.0,0.0,0.0,0.0,35.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,29.0,17.0,29.0,0.0,0.0,0.0,0.0,35.0,41.0,53.0,138.0,99.0,0.0,0.0,0.0,0.0,33.0,19.0,185.0,234.0,25.0,0.0,0.0,0.0,0.0,0.0,19.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,256.0,32.0,0.0,0.0,0.0,0.0,27.0,52.0,60.0,0.0,0.0,0.0,34.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
26,20.0,21.0,31.0,0.0,0.0,0.0,0.0,40.0,29.0,72.0,137.0,105.0,0.0,0.0,0.0,0.0,32.0,0.0,180.0,238.0,18.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,273.0,24.0,0.0,0.0,0.0,0.0,31.0,45.0,53.0,0.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,23.0,16.0,21.0,0.0,0.0,0.0,0.0,40.0,29.0,63.0,133.0,96.0,0.0,0.0,0.0,0.0,32.0,0.0,185.0,240.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,283.0,29.0,0.0,0.0,0.0,18.0,24.0,43.0,42.0,0.0,0.0,0.0,27.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,48.0,36.0,62.0,134.0,89.0,0.0,0.0,0.0,0.0,36.0,24.0,180.0,235.0,21.0,0.0,0.0,0.0,0.0,0.0,16.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,293.0,29.0,0.0,0.0,0.0,19.0,27.0,45.0,49.0,0.0,0.0,0.0,36.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,0.0,20.0,0.0,0.0,0.0,0.0,43.0,31.0,61.0,136.0,98.0,0.0,0.0,0.0,0.0,32.0,25.0,188.0,248.0,29.0,0.0,0.0,0.0,0.0,0.0,18.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,288.0,23.0,0.0,0.0,0.0,20.0,28.0,52.0,49.0,17.0,0.0,0.0,39.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
0,20.0,18.0,25.0,0.0,0.0,0.0,0.0,36.0,33.0,64.0,135.0,99.0,0.0,0.0,0.0,0.0,36.0,27.0,179.0,248.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,274.0,32.0,0.0,0.0,0.0,19.0,32.0,50.0,48.0,0.0,0.0,0.0,36.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
18,22.0,22.0,26.0,0.0,0.0,0.0,0.0,40.0,33.0,57.0,133.0,108.0,0.0,0.0,0.0,0.0,33.0,30.0,186.0,246.0,32.0,0.0,0.0,0.0,0.0,0.0,17.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,276.0,34.0,0.0,0.0,0.0,0.0,27.0,48.0,53.0,18.0,0.0,0.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
0,22.0,0.0,29.0,0.0,0.0,0.0,0.0,40.0,24.0,61.0,136.0,92.0,0.0,0.0,0.0,0.0,34.0,31.0,186.0,231.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,280.0,32.0,0.0,0.0,0.0,17.0,21.0,47.0,50.0,0.0,0.0,0.0,36.0,30.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
0,27.0,23.0,25.0,0.0,0.0,0.0,0.0,45.0,25.0,67.0,143.0,106.0,0.0,0.0,0.0,0.0,36.0,32.0,188.0,235.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,263.0,36.0,0.0,0.0,0.0,17.0,29.0,50.0,49.0,18.0,0.0,0.0,37.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
21,26.0,0.0,25.0,0.0,0.0,0.0,0.0,42.0,29.0,66.0,151.0,107.0,0.0,0.0,0.0,0.0,34.0,24.0,185.0,252.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,23.0,0.0,0.0,0.0,0.0,0.0,73.0,153.0,38.0,0.0,0.0,0.0,17.0,21.0,48.0,43.0,0.0,0.0,0.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
31,39.0,18.0,30.0,0.0,0.0,0.0,0.0,47.0,58.0,81.0,157.0,108.0,0.0,0.0,0.0,0.0,38.0,33.0,195.0,240.0,31.0,0.0,0.0,0.0,0.0,0.0,23.0,46.0,28.0,0.0,0.0,0.0,0.0,0.0,63.0,188.0,42.0,0.0,0.0,0.0,20.0,25.0,53.0,53.0,0.0,0.0,0.0,36.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
28,36.0,25.0,34.0,0.0,0.0,0.0,0.0,62.0,61.0,76.0,166.0,101.0,0.0,0.0,0.0,0.0,35.0,32.0,202.0,248.0,18.0,0.0,0.0,0.0,0.0,0.0,22.0,38.0,17.0,0.0,0.0,0.0,0.0,0.0,74.0,118.0,36.0,0.0,0.0,0.0,29.0,43.0,65.0,67.0,0.0,0.0,0.0,60.0,63.0,18.0,23.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34.0,19.0,34.0,0.0,0.0,0.0,0.0,63.0,68.0,79.0,169.0,124.0,0.0,0.0,0.0,0.0,36.0,32.0,186.0,233.0,26.0,0.0,0.0,0.0,0.0,0.0,19.0,36.0,20.0,0.0,0.0,0.0,0.0,0.0,91.0,198.0,39.0,0.0,0.0,0.0,37.0,63.0,73.0,83.0,16.0,0.0,0.0,61.0,60.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
23,39.0,23.0,31.0,0.0,0.0,0.0,0.0,63.0,64.0,79.0,162.0,118.0,0.0,0.0,0.0,0.0,38.0,23.0,183.0,233.0,27.0,0.0,0.0,0.0,0.0,0.0,16.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,189.0,23.0,0.0,0.0,0.0,42.0,65.0,74.0,85.0,18.0,0.0,0.0,65.0,73.0,21.0,18.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
32,38.0,18.0,35.0,0.0,0.0,0.0,0.0,55.0,69.0,78.0,143.0,92.0,0.0,0.0,0.0,0.0,34.0,30.0,176.0,243.0,30.0,0.0,0.0,0.0,0.0,0.0,19.0,33.0,20.0,0.0,0.0,0.0,0.0,0.0,93.0,304.0,43.0,0.0,0.0,0.0,27.0,45.0,72.0,77.0,19.0,0.0,0.0,42.0,38.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
22,18.0,19.0,34.0,0.0,0.0,0.0,0.0,34.0,27.0,52.0,143.0,114.0,0.0,0.0,0.0,0.0,29.0,23.0,181.0,238.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,277.0,27.0,0.0,0.0,0.0,20.0,34.0,41.0,47.0,0.0,0.0,0.0,38.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
0,16.0,0.0,23.0,0.0,0.0,0.0,0.0,46.0,24.0,46.0,123.0,91.0,0.0,0.0,0.0,0.0,41.0,21.0,177.0,243.0,24.0,0.0,0.0,0.0,0.0,0.0,17.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,322.0,29.0,0.0,0.0,0.0,19.0,20.0,43.0,42.0,0.0,0.0,0.0,42.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
0,26.0,17.0,0.0,0.0,0.0,0.0,0.0,54.0,31.0,58.0,134.0,96.0,0.0,0.0,0.0,0.0,41.0,27.0,188.0,248.0,23.0,0.0,0.0,0.0,0.0,0.0,18.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,306.0,33.0,0.0,0.0,0.0,21.0,29.0,46.0,45.0,0.0,0.0,0.0,39.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
17,18.0,0.0,22.0,0.0,0.0,0.0,0.0,55.0,28.0,60.0,124.0,98.0,0.0,0.0,0.0,0.0,39.0,28.0,180.0,246.0,23.0,0.0,0.0,0.0,0.0,0.0,21.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,321.0,25.0,0.0,0.0,0.0,20.0,23.0,43.0,42.0,17.0,0.0,0.0,38.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
0,18.0,0.0,21.0,0.0,0.0,0.0,0.0,46.0,26.0,45.0,130.0,97.0,0.0,0.0,0.0,0.0,39.0,0.0,187.0,244.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,309.0,37.0,0.0,0.0,0.0,20.0,27.0,38.0,40.0,17.0,0.0,0.0,33.0,25.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
0,26.0,0.0,26.0,0.0,0.0,0.0,0.0,50.0,19.0,53.0,131.0,102.0,0.0,0.0,0.0,0.0,43.0,29.0,185.0,250.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,16.0,0.0,0.0,0.0,0.0,0.0,70.0,308.0,40.0,0.0,0.0,0.0,17.0,27.0,41.0,35.0,0.0,0.0,0.0,35.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,26.0,48.0,130.0,92.0,0.0,0.0,0.0,0.0,42.0,18.0,184.0,257.0,28.0,0.0,0.0,0.0,0.0,0.0,18.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,315.0,39.0,0.0,0.0,0.0,16.0,27.0,45.0,45.0,19.0,0.0,0.0,44.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
0,23.0,18.0,25.0,0.0,0.0,0.0,0.0,57.0,26.0,59.0,132.0,88.0,0.0,0.0,0.0,0.0,48.0,21.0,175.0,255.0,22.0,0.0,0.0,0.0,0.0,0.0,17.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,346.0,34.0,0.0,0.0,0.0,24.0,29.0,51.0,50.0,19.0,0.0,0.0,32.0,38.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
0,28.0,0.0,23.0,0.0,0.0,0.0,0.0,53.0,28.0,58.0,131.0,104.0,0.0,0.0,0.0,0.0,43.0,24.0,186.0,250.0,28.0,0.0,0.0,0.0,0.0,0.0,18.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,318.0,36.0,0.0,0.0,0.0,26.0,31.0,50.0,44.0,0.0,0.0,0.0,32.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,0.0,18.0,0.0,0.0,0.0,0.0,54.0,25.0,56.0,134.0,102.0,0.0,0.0,0.0,0.0,45.0,31.0,181.0,253.0,27.0,0.0,0.0,0.0,0.0,0.0,20.0,38.0,17.0,0.0,0.0,0.0,0.0,0.0,68.0,331.0,35.0,0.0,0.0,0.0,20.0,30.0,44.0,49.0,0.0,0.0,0.0,41.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
0,25.0,17.0,22.0,0.0,0.0,0.0,0.0,55.0,23.0,55.0,122.0,101.0,0.0,0.0,0.0,0.0,39.0,18.0,181.0,240.0,28.0,0.0,0.0,0.0,0.0,0.0,19.0,30.0,16.0,0.0,0.0,0.0,0.0,0.0,76.0,331.0,31.0,0.0,0.0,0.0,23.0,31.0,47.0,55.0,0.0,0.0,0.0,38.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
0,21.0,0.0,20.0,0.0,0.0,0.0,0.0,46.0,25.0,60.0,134.0,105.0,0.0,0.0,0.0,0.0,42.0,30.0,186.0,247.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,19.0,0.0,0.0,0.0,0.0,0.0,64.0,329.0,33.0,0.0,0.0,0.0,23.0,26.0,48.0,49.0,19.0,0.0,0.0,30.0,35.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
0,20.0,0.0,27.0,0.0,0.0,0.0,0.0,51.0,31.0,56.0,135.0,96.0,0.0,0.0,0.0,0.0,49.0,27.0,185.0,263.0,20.0,0.0,0.0,0.0,0.0,0.0,22.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,280.0,32.0,0.0,0.0,0.0,36.0,57.0,68.0,58.0,0.0,0.0,0.0,59.0,60.0,21.0,17.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
19,33.0,0.0,31.0,0.0,0.0,0.0,0.0,54.0,38.0,62.0,147.0,115.0,0.0,0.0,0.0,0.0,37.0,28.0,180.0,256.0,19.0,0.0,0.0,0.0,0.0,0.0,18.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,351.0,36.0,0.0,0.0,0.0,16.0,26.0,46.0,53.0,18.0,0.0,0.0,32.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
21,29.0,18.0,30.0,0.0,0.0,0.0,0.0,55.0,27.0,62.0,148.0,119.0,0.0,0.0,0.0,0.0,42.0,24.0,188.0,265.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,354.0,41.0,0.0,0.0,0.0,23.0,28.0,55.0,52.0,16.0,0.0,0.0,40.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
21,34.0,0.0,24.0,0.0,0.0,0.0,0.0,51.0,31.0,70.0,140.0,114.0,0.0,0.0,0.0,0.0,40.0,29.0,191.0,274.0,23.0,0.0,0.0,0.0,0.0,0.0,22.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,345.0,42.0,0.0,0.0,0.0,25.0,40.0,63.0,52.0,17.0,0.0,0.0,44.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
0,32.0,0.0,27.0,0.0,0.0,0.0,0.0,52.0,39.0,56.0,142.0,118.0,0.0,0.0,0.0,0.0,39.0,27.0,183.0,272.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,36.0,16.0,0.0,0.0,0.0,0.0,0.0,80.0,353.0,33.0,0.0,0.0,0.0,28.0,38.0,54.0,57.0,0.0,0.0,0.0,43.0,41.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
0,33.0,17.0,26.0,0.0,0.0,0.0,0.0,53.0,34.0,63.0,141.0,110.0,0.0,0.0,0.0,0.0,38.0,35.0,193.0,270.0,19.0,0.0,0.0,0.0,0.0,0.0,22.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,357.0,42.0,0.0,0.0,0.0,25.0,44.0,67.0,58.0,16.0,0.0,0.0,44.0,43.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
0,29.0,0.0,31.0,0.0,0.0,0.0,0.0,49.0,35.0,61.0,139.0,122.0,0.0,0.0,0.0,0.0,31.0,28.0,190.0,267.0,26.0,0.0,0.0,0.0,0.0,0.0,16.0,33.0,19.0,0.0,0.0,0.0,0.0,0.0,81.0,339.0,43.0,0.0,0.0,0.0,24.0,35.0,66.0,59.0,29.0,0.0,0.0,41.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
0,30.0,0.0,33.0,0.0,0.0,0.0,0.0,46.0,23.0,64.0,145.0,122.0,0.0,0.0,0.0,0.0,34.0,28.0,186.0,271.0,29.0,0.0,0.0,0.0,0.0,0.0,21.0,38.0,16.0,0.0,0.0,0.0,0.0,0.0,80.0,346.0,39.0,0.0,0.0,0.0,32.0,33.0,65.0,58.0,0.0,0.0,0.0,48.0,50.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
20,31.0,0.0,27.0,0.0,0.0,0.0,0.0,43.0,32.0,60.0,134.0,116.0,0.0,0.0,0.0,0.0,33.0,21.0,194.0,258.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,22.0,0.0,0.0,0.0,0.0,0.0,85.0,357.0,41.0,0.0,0.0,0.0,30.0,44.0,66.0,56.0,0.0,0.0,0.0,49.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
