FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,47.0,47.0,31.0,0.0,0.0,0.0,144.0,105.0,118.0,76.0,56.0,0.0,0.0,0.0,300.0,237.0,201.0,84.0,0.0,0.0,0.0,0.0,107.0,518.0,63.0,0.0,0.0,0.0,0.0,0.0,136.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,16.0,0.0,0.0,0.0,20.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,55.0,48.0,32.0,22.0,20.0,0.0,153.0,119.0,136.0,80.0,56.0,0.0,0.0,0.0,307.0,241.0,221.0,83.0,18.0,0.0,0.0,0.0,112.0,511.0,82.0,0.0,0.0,0.0,0.0,0.0,142.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,25.0,0.0,0.0,0.0,21.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,44.0,42.0,31.0,0.0,17.0,0.0,144.0,108.0,135.0,79.0,49.0,0.0,0.0,0.0,310.0,242.0,209.0,90.0,0.0,0.0,0.0,0.0,110.0,517.0,74.0,0.0,0.0,0.0,0.0,0.0,144.0,133.0,0.0,20.0,0.0,0.0,0.0,0.0,30.0,25.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,46.0,53.0,31.0,20.0,0.0,0.0,156.0,119.0,126.0,83.0,47.0,0.0,0.0,0.0,306.0,237.0,212.0,82.0,19.0,0.0,0.0,0.0,111.0,510.0,77.0,0.0,0.0,0.0,0.0,0.0,150.0,134.0,0.0,19.0,0.0,0.0,0.0,0.0,24.0,28.0,0.0,0.0,16.0,18.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,45.0,41.0,35.0,0.0,0.0,0.0,151.0,121.0,131.0,80.0,48.0,0.0,0.0,0.0,306.0,239.0,205.0,78.0,0.0,0.0,0.0,0.0,113.0,516.0,75.0,0.0,0.0,0.0,0.0,0.0,150.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,18.0,0.0,0.0,0.0,22.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,60.0,55.0,35.0,21.0,0.0,0.0,157.0,112.0,137.0,77.0,43.0,0.0,0.0,0.0,313.0,250.0,206.0,92.0,20.0,0.0,0.0,0.0,113.0,508.0,69.0,0.0,0.0,0.0,0.0,0.0,153.0,131.0,0.0,18.0,0.0,0.0,0.0,0.0,22.0,26.0,0.0,0.0,0.0,20.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,56.0,54.0,36.0,21.0,19.0,0.0,162.0,114.0,136.0,77.0,55.0,0.0,0.0,0.0,317.0,247.0,191.0,87.0,0.0,0.0,0.0,0.0,111.0,501.0,67.0,0.0,0.0,0.0,0.0,0.0,141.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,20.0,0.0,0.0,0.0,23.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,62.0,46.0,38.0,0.0,16.0,0.0,163.0,115.0,131.0,84.0,46.0,0.0,0.0,0.0,318.0,245.0,199.0,89.0,16.0,0.0,0.0,0.0,111.0,515.0,78.0,0.0,0.0,0.0,0.0,0.0,150.0,136.0,16.0,21.0,0.0,0.0,0.0,0.0,29.0,27.0,0.0,0.0,21.0,19.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,59.0,57.0,44.0,18.0,16.0,0.0,157.0,121.0,139.0,89.0,52.0,0.0,0.0,0.0,316.0,248.0,178.0,80.0,0.0,0.0,0.0,0.0,102.0,513.0,79.0,0.0,0.0,0.0,0.0,0.0,147.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,23.0,0.0,0.0,0.0,18.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,66.0,58.0,43.0,18.0,0.0,0.0,159.0,126.0,140.0,93.0,53.0,0.0,0.0,0.0,316.0,244.0,187.0,89.0,0.0,0.0,0.0,0.0,108.0,518.0,72.0,0.0,0.0,0.0,0.0,0.0,153.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,25.0,0.0,0.0,0.0,21.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
