FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,20.0,22.0,18.0,30.0,0.0,22.0,126.0,309.0,74.0,51.0,0.0,34.0,0.0,0.0,88.0,563.0,193.0,24.0,0.0,0.0,0.0,0.0,0.0,480.0,229.0,0.0,0.0,0.0,0.0,0.0,37.0,178.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,33.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,24.0,26.0,28.0,21.0,0.0,128.0,314.0,82.0,48.0,25.0,41.0,0.0,0.0,83.0,564.0,187.0,27.0,0.0,0.0,0.0,0.0,0.0,462.0,223.0,0.0,0.0,0.0,0.0,0.0,17.0,168.0,40.0,0.0,0.0,25.0,20.0,0.0,0.0,40.0,0.0,0.0,0.0,16.0,40.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,25.0,24.0,24.0,27.0,21.0,0.0,118.0,313.0,70.0,58.0,26.0,36.0,0.0,0.0,80.0,557.0,183.0,26.0,0.0,0.0,0.0,0.0,0.0,480.0,218.0,0.0,0.0,0.0,0.0,0.0,23.0,168.0,45.0,0.0,0.0,27.0,22.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,35.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,18.0,27.0,0.0,30.0,24.0,17.0,128.0,309.0,83.0,57.0,26.0,36.0,0.0,0.0,84.0,557.0,191.0,25.0,0.0,0.0,0.0,0.0,0.0,477.0,217.0,0.0,0.0,0.0,0.0,0.0,30.0,164.0,35.0,0.0,0.0,26.0,19.0,0.0,0.0,39.0,0.0,0.0,0.0,20.0,38.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,16.0,27.0,22.0,32.0,24.0,18.0,126.0,304.0,81.0,60.0,31.0,37.0,0.0,0.0,76.0,563.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,228.0,0.0,0.0,0.0,0.0,0.0,31.0,175.0,45.0,0.0,0.0,20.0,24.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,37.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,25.0,30.0,25.0,24.0,18.0,0.0,119.0,312.0,81.0,55.0,30.0,36.0,0.0,0.0,77.0,561.0,187.0,17.0,0.0,0.0,0.0,0.0,0.0,488.0,215.0,18.0,0.0,0.0,0.0,0.0,29.0,179.0,39.0,0.0,0.0,22.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,45.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,53.0,20.0,30.0,24.0,22.0,17.0,17.0,117.0,310.0,82.0,65.0,29.0,38.0,0.0,0.0,84.0,559.0,176.0,25.0,0.0,0.0,0.0,0.0,0.0,483.0,220.0,0.0,0.0,0.0,0.0,0.0,31.0,179.0,55.0,0.0,0.0,25.0,24.0,0.0,0.0,41.0,0.0,0.0,0.0,19.0,44.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,26.0,25.0,21.0,24.0,24.0,20.0,116.0,316.0,86.0,75.0,25.0,38.0,0.0,0.0,73.0,564.0,193.0,22.0,0.0,0.0,0.0,0.0,0.0,472.0,217.0,0.0,0.0,0.0,0.0,0.0,26.0,172.0,45.0,0.0,0.0,26.0,25.0,18.0,0.0,35.0,0.0,0.0,0.0,18.0,35.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,27.0,28.0,24.0,23.0,21.0,0.0,122.0,316.0,79.0,72.0,27.0,39.0,0.0,0.0,77.0,568.0,199.0,34.0,0.0,0.0,0.0,0.0,0.0,486.0,223.0,21.0,0.0,0.0,0.0,0.0,28.0,179.0,49.0,0.0,0.0,0.0,20.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,30.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,17.0,32.0,23.0,19.0,17.0,21.0,117.0,325.0,93.0,77.0,21.0,39.0,0.0,0.0,74.0,556.0,206.0,42.0,0.0,0.0,0.0,0.0,0.0,474.0,229.0,22.0,0.0,0.0,0.0,0.0,25.0,179.0,49.0,0.0,0.0,26.0,20.0,0.0,0.0,35.0,0.0,0.0,0.0,20.0,41.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
