FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,77.0,36.0,0.0,0.0,0.0,0.0,43.0,228.0,139.0,90.0,0.0,0.0,0.0,0.0,37.0,270.0,240.0,70.0,32.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,81.0,42.0,0.0,0.0,0.0,0.0,38.0,228.0,140.0,90.0,0.0,0.0,0.0,0.0,41.0,275.0,263.0,73.0,24.0,17.0,0.0,0.0,62.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,88.0,30.0,0.0,0.0,0.0,0.0,50.0,224.0,136.0,90.0,0.0,0.0,0.0,0.0,41.0,277.0,262.0,77.0,35.0,20.0,0.0,0.0,61.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,81.0,37.0,0.0,0.0,0.0,0.0,38.0,222.0,138.0,93.0,0.0,0.0,0.0,0.0,42.0,277.0,241.0,75.0,33.0,17.0,0.0,0.0,55.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,71.0,44.0,0.0,0.0,0.0,0.0,47.0,232.0,138.0,92.0,0.0,0.0,0.0,0.0,42.0,273.0,256.0,69.0,38.0,20.0,0.0,0.0,61.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,87.0,42.0,0.0,0.0,0.0,0.0,49.0,224.0,138.0,96.0,0.0,0.0,0.0,0.0,47.0,283.0,275.0,74.0,36.0,16.0,0.0,0.0,59.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,83.0,44.0,0.0,0.0,0.0,0.0,41.0,220.0,132.0,89.0,0.0,0.0,0.0,0.0,41.0,278.0,255.0,73.0,30.0,19.0,0.0,0.0,60.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,82.0,41.0,0.0,0.0,0.0,0.0,48.0,227.0,133.0,92.0,0.0,0.0,0.0,0.0,43.0,268.0,244.0,68.0,27.0,18.0,0.0,0.0,72.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,85.0,40.0,0.0,0.0,0.0,0.0,48.0,229.0,133.0,89.0,0.0,0.0,0.0,0.0,37.0,273.0,242.0,72.0,31.0,0.0,0.0,0.0,63.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,79.0,42.0,18.0,0.0,0.0,0.0,42.0,233.0,143.0,94.0,0.0,0.0,0.0,0.0,46.0,285.0,259.0,71.0,31.0,0.0,0.0,0.0,56.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,87.0,32.0,17.0,0.0,0.0,0.0,39.0,234.0,143.0,94.0,0.0,0.0,0.0,0.0,37.0,279.0,254.0,74.0,27.0,0.0,0.0,0.0,61.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,84.0,32.0,0.0,0.0,0.0,0.0,52.0,231.0,141.0,92.0,0.0,0.0,0.0,0.0,50.0,284.0,259.0,74.0,42.0,18.0,0.0,0.0,61.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,91.0,32.0,0.0,0.0,0.0,0.0,44.0,229.0,143.0,91.0,0.0,0.0,0.0,0.0,38.0,283.0,257.0,74.0,35.0,20.0,0.0,0.0,58.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,89.0,42.0,0.0,0.0,0.0,0.0,53.0,234.0,138.0,92.0,0.0,0.0,0.0,0.0,44.0,280.0,266.0,73.0,33.0,0.0,0.0,0.0,55.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,92.0,44.0,0.0,0.0,0.0,0.0,50.0,236.0,134.0,84.0,0.0,0.0,0.0,0.0,39.0,278.0,268.0,64.0,29.0,17.0,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,81.0,39.0,0.0,0.0,0.0,0.0,53.0,217.0,137.0,94.0,0.0,0.0,0.0,0.0,45.0,292.0,262.0,65.0,32.0,17.0,0.0,0.0,63.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,87.0,28.0,0.0,0.0,0.0,0.0,44.0,217.0,146.0,94.0,0.0,0.0,0.0,0.0,45.0,292.0,275.0,64.0,28.0,0.0,0.0,0.0,53.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,86.0,36.0,0.0,0.0,0.0,0.0,42.0,215.0,145.0,98.0,0.0,0.0,0.0,0.0,47.0,293.0,275.0,70.0,38.0,21.0,0.0,0.0,57.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,93.0,39.0,0.0,0.0,0.0,0.0,50.0,226.0,139.0,89.0,0.0,0.0,0.0,0.0,50.0,301.0,286.0,76.0,40.0,0.0,0.0,0.0,56.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,94.0,47.0,0.0,0.0,0.0,0.0,49.0,232.0,146.0,104.0,0.0,0.0,0.0,0.0,42.0,304.0,300.0,82.0,32.0,19.0,0.0,0.0,51.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,86.0,42.0,0.0,0.0,0.0,0.0,41.0,239.0,149.0,99.0,0.0,0.0,0.0,0.0,44.0,295.0,298.0,79.0,36.0,0.0,0.0,0.0,63.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,87.0,36.0,18.0,0.0,0.0,0.0,50.0,242.0,147.0,97.0,0.0,0.0,0.0,0.0,52.0,292.0,314.0,87.0,31.0,17.0,0.0,0.0,79.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,94.0,39.0,0.0,0.0,0.0,0.0,53.0,249.0,144.0,104.0,0.0,0.0,0.0,0.0,59.0,305.0,313.0,83.0,36.0,0.0,0.0,0.0,72.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,95.0,44.0,0.0,0.0,0.0,0.0,48.0,246.0,138.0,108.0,0.0,0.0,0.0,0.0,64.0,305.0,322.0,78.0,37.0,20.0,0.0,0.0,71.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,92.0,35.0,18.0,0.0,0.0,0.0,53.0,229.0,148.0,101.0,0.0,0.0,0.0,0.0,61.0,303.0,292.0,80.0,41.0,0.0,0.0,0.0,73.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,87.0,42.0,0.0,0.0,0.0,0.0,52.0,221.0,143.0,102.0,0.0,0.0,0.0,0.0,56.0,304.0,315.0,77.0,46.0,20.0,0.0,0.0,66.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
