FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,35.0,0.0,0.0,0.0,0.0,0.0,119.0,135.0,178.0,45.0,37.0,0.0,0.0,0.0,287.0,214.0,144.0,19.0,27.0,0.0,0.0,0.0,284.0,259.0,87.0,0.0,0.0,0.0,0.0,27.0,266.0,291.0,188.0,32.0,16.0,0.0,0.0,0.0,87.0,95.0,28.0,35.0,23.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,173.0,102.0,99.0,20.0,17.0,0.0,0.0,0.0,400.0,178.0,72.0,0.0,0.0,0.0,0.0,0.0,417.0,266.0,58.0,0.0,0.0,0.0,0.0,65.0,276.0,209.0,67.0,19.0,0.0,0.0,0.0,0.0,63.0,44.0,19.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,151.0,110.0,124.0,18.0,21.0,0.0,0.0,0.0,398.0,201.0,90.0,0.0,0.0,0.0,0.0,0.0,402.0,280.0,66.0,0.0,0.0,0.0,0.0,46.0,282.0,238.0,83.0,19.0,0.0,0.0,0.0,20.0,57.0,41.0,21.0,25.0,21.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,20.0,0.0,0.0,0.0,0.0,0.0,164.0,108.0,130.0,24.0,0.0,0.0,0.0,0.0,407.0,202.0,84.0,0.0,17.0,0.0,0.0,0.0,416.0,284.0,63.0,0.0,0.0,0.0,0.0,64.0,293.0,247.0,79.0,17.0,0.0,0.0,0.0,19.0,76.0,54.0,23.0,27.0,23.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,33.0,0.0,0.0,0.0,0.0,0.0,161.0,115.0,131.0,17.0,22.0,0.0,0.0,0.0,410.0,205.0,93.0,0.0,0.0,0.0,0.0,0.0,408.0,277.0,64.0,0.0,0.0,0.0,0.0,65.0,290.0,244.0,83.0,23.0,0.0,0.0,0.0,23.0,70.0,52.0,22.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,36.0,0.0,0.0,0.0,0.0,0.0,162.0,111.0,134.0,0.0,16.0,0.0,0.0,0.0,409.0,200.0,103.0,0.0,0.0,0.0,0.0,0.0,403.0,273.0,69.0,0.0,0.0,0.0,0.0,61.0,289.0,237.0,92.0,21.0,16.0,0.0,0.0,22.0,75.0,49.0,21.0,25.0,23.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,25.0,29.0,0.0,0.0,0.0,0.0,0.0,168.0,111.0,126.0,27.0,17.0,0.0,0.0,0.0,400.0,201.0,94.0,0.0,0.0,0.0,0.0,0.0,392.0,279.0,75.0,0.0,0.0,0.0,0.0,55.0,275.0,242.0,85.0,17.0,18.0,0.0,0.0,20.0,67.0,59.0,30.0,22.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,34.0,0.0,0.0,0.0,16.0,0.0,166.0,116.0,130.0,25.0,0.0,0.0,0.0,0.0,398.0,207.0,94.0,0.0,19.0,0.0,0.0,0.0,397.0,276.0,71.0,0.0,0.0,0.0,0.0,52.0,284.0,243.0,88.0,27.0,19.0,0.0,0.0,20.0,62.0,58.0,25.0,30.0,24.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,36.0,0.0,0.0,0.0,0.0,0.0,154.0,105.0,129.0,28.0,22.0,0.0,0.0,0.0,401.0,207.0,97.0,0.0,0.0,0.0,0.0,0.0,392.0,271.0,72.0,0.0,0.0,0.0,0.0,59.0,283.0,245.0,91.0,25.0,0.0,0.0,0.0,21.0,75.0,60.0,31.0,29.0,18.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,36.0,0.0,0.0,0.0,0.0,0.0,151.0,113.0,133.0,24.0,19.0,0.0,0.0,0.0,402.0,201.0,93.0,0.0,18.0,0.0,0.0,0.0,391.0,276.0,64.0,0.0,0.0,0.0,0.0,50.0,285.0,243.0,83.0,26.0,0.0,0.0,0.0,23.0,68.0,59.0,26.0,28.0,23.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
