FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,35.0,0.0,0.0,0.0,0.0,0.0,115.0,126.0,201.0,66.0,33.0,0.0,0.0,0.0,223.0,163.0,159.0,41.0,23.0,0.0,0.0,0.0,180.0,197.0,79.0,0.0,0.0,0.0,0.0,0.0,203.0,191.0,156.0,65.0,62.0,0.0,0.0,0.0,61.0,102.0,63.0,106.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,42.0,0.0,0.0,0.0,0.0,0.0,119.0,125.0,208.0,69.0,30.0,0.0,0.0,0.0,227.0,155.0,157.0,39.0,38.0,0.0,0.0,0.0,181.0,208.0,77.0,0.0,0.0,0.0,0.0,0.0,202.0,194.0,160.0,65.0,61.0,0.0,0.0,0.0,68.0,105.0,66.0,110.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,42.0,0.0,0.0,0.0,0.0,0.0,118.0,127.0,200.0,70.0,28.0,0.0,0.0,0.0,222.0,167.0,161.0,42.0,28.0,0.0,0.0,0.0,181.0,203.0,74.0,0.0,0.0,0.0,0.0,0.0,199.0,196.0,159.0,61.0,61.0,0.0,0.0,0.0,60.0,102.0,63.0,102.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,44.0,0.0,0.0,0.0,0.0,0.0,111.0,130.0,207.0,70.0,31.0,0.0,0.0,0.0,222.0,162.0,162.0,35.0,25.0,0.0,0.0,0.0,178.0,202.0,68.0,0.0,0.0,0.0,0.0,0.0,202.0,194.0,156.0,65.0,64.0,0.0,0.0,0.0,64.0,103.0,64.0,102.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,45.0,0.0,0.0,0.0,0.0,0.0,109.0,129.0,208.0,66.0,24.0,0.0,0.0,0.0,221.0,152.0,161.0,38.0,39.0,0.0,0.0,0.0,181.0,195.0,76.0,0.0,0.0,0.0,0.0,0.0,196.0,192.0,170.0,71.0,63.0,0.0,0.0,0.0,62.0,103.0,65.0,113.0,68.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,21.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,47.0,0.0,0.0,0.0,0.0,0.0,115.0,122.0,208.0,67.0,34.0,0.0,0.0,0.0,220.0,165.0,148.0,42.0,38.0,0.0,0.0,0.0,183.0,193.0,72.0,0.0,0.0,0.0,0.0,0.0,201.0,190.0,159.0,69.0,65.0,0.0,0.0,0.0,64.0,105.0,65.0,110.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,16.0,0.0,0.0,0.0,0.0,108.0,118.0,197.0,74.0,32.0,0.0,0.0,0.0,213.0,159.0,159.0,46.0,39.0,0.0,0.0,0.0,172.0,209.0,81.0,0.0,0.0,0.0,0.0,0.0,191.0,161.0,118.0,81.0,72.0,0.0,0.0,0.0,42.0,76.0,47.0,115.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,50.0,0.0,0.0,0.0,0.0,0.0,120.0,134.0,209.0,74.0,35.0,0.0,0.0,0.0,230.0,196.0,172.0,53.0,33.0,0.0,0.0,0.0,180.0,226.0,86.0,0.0,21.0,0.0,0.0,0.0,181.0,153.0,111.0,106.0,69.0,0.0,0.0,0.0,35.0,61.0,32.0,111.0,65.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,48.0,0.0,0.0,0.0,0.0,0.0,118.0,139.0,211.0,82.0,38.0,0.0,0.0,0.0,238.0,195.0,174.0,43.0,38.0,0.0,0.0,0.0,186.0,230.0,88.0,0.0,0.0,0.0,0.0,0.0,206.0,167.0,119.0,111.0,76.0,0.0,0.0,0.0,55.0,75.0,45.0,111.0,70.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,40.0,0.0,0.0,0.0,0.0,0.0,139.0,149.0,206.0,59.0,29.0,0.0,0.0,0.0,290.0,210.0,172.0,40.0,29.0,0.0,0.0,0.0,226.0,254.0,94.0,0.0,0.0,0.0,0.0,0.0,228.0,194.0,138.0,106.0,69.0,0.0,0.0,0.0,64.0,87.0,44.0,117.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
