FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,25.0,0.0,0.0,0.0,0.0,0.0,277.0,356.0,156.0,52.0,25.0,0.0,0.0,0.0,317.0,178.0,125.0,25.0,25.0,26.0,0.0,0.0,224.0,166.0,56.0,0.0,0.0,0.0,0.0,0.0,124.0,139.0,61.0,29.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,31.0,0.0,0.0,0.0,0.0,0.0,285.0,352.0,159.0,47.0,24.0,0.0,0.0,0.0,316.0,174.0,128.0,0.0,37.0,24.0,0.0,0.0,224.0,165.0,56.0,0.0,0.0,0.0,0.0,0.0,123.0,136.0,59.0,28.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,29.0,0.0,0.0,0.0,0.0,0.0,286.0,363.0,158.0,48.0,26.0,0.0,0.0,0.0,310.0,173.0,126.0,21.0,32.0,29.0,0.0,0.0,217.0,156.0,50.0,0.0,0.0,0.0,0.0,0.0,121.0,137.0,60.0,23.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,30.0,0.0,0.0,0.0,0.0,0.0,274.0,363.0,155.0,38.0,28.0,0.0,0.0,0.0,320.0,173.0,123.0,24.0,31.0,26.0,0.0,0.0,219.0,164.0,55.0,0.0,0.0,0.0,0.0,0.0,120.0,133.0,62.0,21.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,32.0,0.0,0.0,0.0,0.0,0.0,273.0,355.0,161.0,46.0,30.0,0.0,0.0,0.0,320.0,170.0,135.0,0.0,26.0,25.0,0.0,0.0,223.0,164.0,54.0,0.0,0.0,0.0,0.0,0.0,120.0,136.0,57.0,27.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,33.0,0.0,0.0,0.0,0.0,0.0,283.0,359.0,160.0,46.0,28.0,0.0,0.0,0.0,317.0,175.0,129.0,0.0,24.0,26.0,0.0,0.0,218.0,160.0,45.0,0.0,0.0,0.0,0.0,0.0,125.0,142.0,55.0,27.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,30.0,0.0,0.0,0.0,0.0,0.0,300.0,361.0,157.0,37.0,32.0,0.0,0.0,0.0,319.0,176.0,127.0,0.0,33.0,18.0,0.0,0.0,222.0,164.0,55.0,0.0,0.0,0.0,0.0,0.0,124.0,126.0,46.0,27.0,0.0,0.0,0.0,0.0,0.0,30.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,33.0,0.0,0.0,0.0,0.0,0.0,287.0,364.0,158.0,35.0,29.0,0.0,0.0,0.0,321.0,173.0,126.0,19.0,36.0,26.0,0.0,0.0,217.0,166.0,57.0,0.0,0.0,0.0,0.0,0.0,123.0,133.0,49.0,27.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,28.0,0.0,0.0,0.0,0.0,0.0,287.0,360.0,160.0,45.0,25.0,0.0,0.0,0.0,324.0,175.0,120.0,19.0,30.0,19.0,0.0,0.0,225.0,154.0,56.0,0.0,0.0,0.0,0.0,0.0,121.0,125.0,48.0,28.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,23.0,0.0,0.0,0.0,0.0,0.0,289.0,364.0,157.0,46.0,32.0,0.0,0.0,0.0,324.0,176.0,122.0,20.0,27.0,29.0,0.0,0.0,220.0,158.0,50.0,0.0,0.0,0.0,0.0,0.0,121.0,126.0,42.0,32.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,37.0,0.0,0.0,0.0,0.0,0.0,289.0,366.0,156.0,39.0,20.0,0.0,0.0,0.0,318.0,178.0,129.0,24.0,32.0,24.0,0.0,0.0,221.0,164.0,57.0,0.0,0.0,0.0,0.0,0.0,120.0,122.0,47.0,19.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,32.0,0.0,0.0,0.0,0.0,0.0,283.0,362.0,154.0,52.0,20.0,0.0,0.0,0.0,321.0,180.0,126.0,29.0,33.0,27.0,0.0,0.0,219.0,165.0,57.0,0.0,0.0,0.0,0.0,0.0,113.0,123.0,42.0,30.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,29.0,0.0,0.0,0.0,0.0,0.0,284.0,352.0,157.0,48.0,17.0,0.0,0.0,0.0,319.0,182.0,115.0,16.0,38.0,24.0,0.0,0.0,227.0,169.0,55.0,0.0,0.0,0.0,0.0,0.0,126.0,138.0,61.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,36.0,0.0,0.0,0.0,0.0,0.0,287.0,364.0,155.0,45.0,19.0,0.0,0.0,0.0,323.0,185.0,123.0,19.0,36.0,0.0,0.0,0.0,229.0,160.0,52.0,0.0,0.0,0.0,0.0,0.0,120.0,128.0,47.0,24.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,34.0,0.0,0.0,0.0,0.0,0.0,291.0,356.0,153.0,47.0,28.0,0.0,0.0,0.0,327.0,177.0,117.0,0.0,24.0,27.0,0.0,0.0,226.0,171.0,51.0,0.0,0.0,0.0,0.0,0.0,120.0,130.0,50.0,26.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
