FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,50.0,32.0,37.0,0.0,0.0,0.0,77.0,194.0,74.0,0.0,17.0,0.0,0.0,0.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,366.0,0.0,23.0,0.0,0.0,0.0,0.0,16.0,59.0,17.0,42.0,0.0,19.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0
0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,63.0,58.0,36.0,34.0,0.0,0.0,0.0,88.0,194.0,80.0,0.0,0.0,0.0,16.0,0.0,37.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,87.0,18.0,43.0,21.0,20.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0
0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,63.0,33.0,33.0,0.0,0.0,0.0,69.0,185.0,69.0,0.0,0.0,0.0,19.0,0.0,44.0,32.0,16.0,0.0,0.0,0.0,0.0,0.0,90.0,366.0,0.0,23.0,0.0,0.0,0.0,0.0,31.0,87.0,20.0,40.0,23.0,28.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0
0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,52.0,65.0,35.0,32.0,0.0,0.0,0.0,76.0,197.0,78.0,0.0,0.0,0.0,17.0,0.0,32.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,353.0,0.0,27.0,0.0,0.0,0.0,0.0,27.0,77.0,25.0,70.0,27.0,30.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,73.0,69.0,34.0,37.0,0.0,0.0,0.0,85.0,207.0,81.0,0.0,0.0,0.0,0.0,0.0,41.0,22.0,16.0,0.0,0.0,0.0,0.0,0.0,89.0,336.0,0.0,25.0,0.0,0.0,0.0,0.0,21.0,67.0,28.0,85.0,32.0,36.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,78.0,64.0,32.0,37.0,0.0,0.0,0.0,73.0,199.0,80.0,0.0,0.0,0.0,25.0,0.0,45.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,356.0,0.0,18.0,0.0,0.0,0.0,0.0,24.0,84.0,25.0,54.0,31.0,38.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,75.0,60.0,35.0,33.0,0.0,0.0,0.0,84.0,194.0,84.0,0.0,0.0,0.0,21.0,0.0,49.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,75.0,27.0,57.0,35.0,37.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,74.0,66.0,27.0,35.0,0.0,0.0,0.0,87.0,205.0,81.0,0.0,0.0,0.0,23.0,0.0,41.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,361.0,0.0,22.0,0.0,0.0,0.0,0.0,28.0,79.0,29.0,57.0,33.0,40.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,77.0,69.0,33.0,38.0,0.0,0.0,0.0,84.0,205.0,84.0,0.0,0.0,0.0,17.0,0.0,51.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,355.0,0.0,21.0,0.0,0.0,0.0,0.0,32.0,78.0,21.0,51.0,34.0,32.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,73.0,65.0,28.0,37.0,0.0,0.0,0.0,82.0,205.0,83.0,0.0,0.0,0.0,20.0,0.0,48.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,353.0,0.0,26.0,0.0,0.0,0.0,0.0,27.0,84.0,23.0,59.0,37.0,39.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
