FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,103.0,54.0,0.0,0.0,0.0,0.0,0.0,320.0,172.0,57.0,0.0,0.0,0.0,0.0,0.0,423.0,113.0,0.0,0.0,0.0,0.0,0.0,50.0,217.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,54.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,127.0,107.0,53.0,21.0,0.0,0.0,0.0,0.0,313.0,169.0,57.0,0.0,0.0,0.0,0.0,0.0,415.0,120.0,0.0,0.0,0.0,0.0,0.0,43.0,209.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,53.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,105.0,54.0,20.0,0.0,0.0,0.0,0.0,319.0,179.0,66.0,0.0,0.0,0.0,0.0,0.0,417.0,120.0,0.0,0.0,0.0,0.0,0.0,49.0,217.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,54.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,103.0,65.0,0.0,0.0,0.0,0.0,0.0,319.0,177.0,67.0,0.0,0.0,0.0,0.0,0.0,413.0,125.0,0.0,0.0,0.0,0.0,0.0,49.0,220.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,56.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,104.0,62.0,0.0,0.0,0.0,0.0,0.0,326.0,172.0,66.0,0.0,0.0,0.0,0.0,0.0,419.0,126.0,0.0,0.0,0.0,0.0,0.0,49.0,222.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,58.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,114.0,52.0,16.0,0.0,0.0,0.0,19.0,303.0,165.0,49.0,0.0,0.0,0.0,0.0,0.0,402.0,130.0,0.0,0.0,0.0,0.0,0.0,43.0,221.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,106.0,60.0,23.0,0.0,0.0,0.0,0.0,274.0,163.0,69.0,0.0,0.0,0.0,0.0,0.0,291.0,109.0,0.0,0.0,0.0,0.0,0.0,53.0,213.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,37.0,0.0,17.0,17.0,17.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,89.0,69.0,23.0,28.0,0.0,0.0,0.0,257.0,177.0,85.0,0.0,0.0,0.0,0.0,0.0,294.0,107.0,0.0,0.0,0.0,0.0,0.0,22.0,201.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,50.0,21.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,93.0,68.0,21.0,19.0,0.0,0.0,0.0,279.0,164.0,67.0,0.0,0.0,0.0,0.0,0.0,348.0,117.0,0.0,0.0,0.0,0.0,0.0,21.0,206.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,44.0,22.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,95.0,77.0,31.0,21.0,0.0,0.0,0.0,286.0,169.0,76.0,0.0,0.0,0.0,0.0,0.0,358.0,129.0,0.0,0.0,0.0,0.0,0.0,28.0,210.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,50.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,93.0,74.0,22.0,22.0,0.0,0.0,0.0,289.0,162.0,79.0,0.0,0.0,0.0,0.0,0.0,349.0,134.0,0.0,0.0,0.0,0.0,0.0,28.0,202.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,48.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,94.0,73.0,26.0,17.0,0.0,0.0,0.0,295.0,176.0,85.0,0.0,0.0,0.0,0.0,0.0,354.0,129.0,0.0,0.0,0.0,0.0,0.0,24.0,203.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,47.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,94.0,85.0,23.0,20.0,0.0,0.0,0.0,296.0,170.0,81.0,0.0,0.0,0.0,0.0,0.0,362.0,125.0,0.0,0.0,0.0,0.0,0.0,19.0,209.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,48.0,22.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,91.0,68.0,26.0,19.0,0.0,0.0,0.0,299.0,176.0,88.0,0.0,0.0,0.0,0.0,0.0,362.0,129.0,0.0,0.0,0.0,0.0,0.0,22.0,204.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,57.0,19.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,101.0,75.0,21.0,22.0,0.0,0.0,0.0,300.0,178.0,81.0,0.0,0.0,0.0,0.0,0.0,367.0,126.0,0.0,0.0,0.0,0.0,0.0,21.0,198.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,51.0,22.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
