FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,85.0,83.0,48.0,0.0,0.0,0.0,0.0,305.0,281.0,133.0,65.0,67.0,0.0,0.0,0.0,135.0,57.0,0.0,0.0,22.0,0.0,0.0,0.0,194.0,411.0,158.0,0.0,0.0,0.0,0.0,0.0,162.0,302.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,71.0,74.0,39.0,0.0,0.0,0.0,0.0,313.0,265.0,116.0,59.0,70.0,0.0,0.0,0.0,148.0,59.0,18.0,0.0,0.0,0.0,0.0,0.0,216.0,414.0,136.0,0.0,0.0,0.0,0.0,0.0,135.0,250.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,115.0,91.0,50.0,0.0,0.0,0.0,0.0,346.0,340.0,132.0,69.0,61.0,0.0,0.0,0.0,164.0,56.0,22.0,0.0,0.0,0.0,0.0,0.0,222.0,407.0,133.0,0.0,0.0,0.0,0.0,0.0,160.0,265.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,118.0,83.0,55.0,0.0,0.0,0.0,0.0,355.0,336.0,121.0,58.0,57.0,0.0,0.0,0.0,167.0,56.0,23.0,0.0,0.0,0.0,0.0,0.0,222.0,396.0,149.0,0.0,0.0,0.0,0.0,0.0,154.0,273.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,118.0,83.0,53.0,0.0,0.0,0.0,0.0,351.0,350.0,130.0,67.0,60.0,0.0,0.0,0.0,167.0,62.0,23.0,0.0,16.0,0.0,0.0,0.0,213.0,395.0,147.0,0.0,0.0,0.0,0.0,0.0,161.0,269.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,119.0,82.0,52.0,0.0,0.0,0.0,0.0,355.0,336.0,131.0,62.0,56.0,0.0,0.0,0.0,171.0,67.0,19.0,0.0,23.0,0.0,0.0,0.0,221.0,399.0,146.0,0.0,0.0,0.0,0.0,0.0,158.0,269.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,117.0,75.0,53.0,0.0,0.0,0.0,0.0,360.0,313.0,124.0,68.0,53.0,0.0,0.0,0.0,168.0,53.0,24.0,0.0,21.0,0.0,0.0,0.0,221.0,403.0,150.0,0.0,0.0,0.0,0.0,0.0,159.0,273.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,116.0,76.0,54.0,0.0,0.0,0.0,0.0,362.0,366.0,126.0,75.0,63.0,0.0,0.0,0.0,169.0,68.0,26.0,0.0,18.0,0.0,0.0,0.0,215.0,380.0,144.0,0.0,0.0,0.0,0.0,0.0,146.0,241.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,117.0,81.0,48.0,0.0,0.0,0.0,0.0,357.0,350.0,130.0,73.0,65.0,0.0,0.0,0.0,173.0,70.0,22.0,0.0,17.0,0.0,0.0,0.0,226.0,396.0,149.0,0.0,0.0,0.0,0.0,0.0,136.0,236.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,121.0,87.0,55.0,0.0,0.0,0.0,0.0,361.0,375.0,134.0,68.0,59.0,0.0,0.0,0.0,176.0,72.0,27.0,0.0,16.0,0.0,0.0,0.0,232.0,398.0,140.0,0.0,0.0,0.0,0.0,0.0,163.0,251.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,126.0,94.0,57.0,0.0,0.0,0.0,0.0,360.0,364.0,125.0,64.0,62.0,0.0,0.0,0.0,174.0,71.0,20.0,0.0,25.0,0.0,0.0,0.0,215.0,385.0,135.0,0.0,0.0,0.0,0.0,0.0,139.0,235.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,127.0,83.0,53.0,0.0,0.0,0.0,0.0,372.0,375.0,128.0,64.0,61.0,0.0,0.0,0.0,172.0,68.0,17.0,0.0,0.0,0.0,0.0,0.0,227.0,409.0,128.0,0.0,0.0,0.0,0.0,0.0,153.0,258.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,119.0,88.0,52.0,0.0,0.0,0.0,0.0,367.0,368.0,129.0,57.0,56.0,0.0,0.0,0.0,182.0,67.0,25.0,0.0,21.0,0.0,0.0,0.0,226.0,404.0,134.0,0.0,0.0,0.0,0.0,0.0,152.0,252.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,123.0,84.0,54.0,0.0,0.0,0.0,18.0,375.0,370.0,134.0,62.0,66.0,0.0,0.0,0.0,176.0,67.0,21.0,0.0,0.0,0.0,0.0,0.0,223.0,404.0,130.0,0.0,0.0,0.0,0.0,0.0,157.0,264.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,129.0,85.0,53.0,0.0,0.0,0.0,16.0,371.0,366.0,139.0,62.0,65.0,0.0,0.0,0.0,170.0,68.0,25.0,0.0,18.0,0.0,0.0,0.0,221.0,386.0,127.0,0.0,0.0,0.0,0.0,0.0,148.0,230.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,132.0,79.0,49.0,0.0,0.0,0.0,0.0,358.0,373.0,139.0,65.0,67.0,0.0,0.0,0.0,178.0,71.0,25.0,0.0,17.0,0.0,0.0,0.0,223.0,392.0,135.0,0.0,0.0,0.0,0.0,0.0,142.0,240.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,127.0,83.0,53.0,0.0,0.0,0.0,0.0,372.0,389.0,139.0,62.0,68.0,0.0,0.0,0.0,173.0,74.0,29.0,0.0,17.0,0.0,0.0,0.0,210.0,382.0,130.0,0.0,0.0,0.0,0.0,0.0,132.0,201.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,131.0,92.0,54.0,0.0,0.0,0.0,17.0,393.0,380.0,142.0,68.0,72.0,0.0,0.0,0.0,181.0,70.0,29.0,0.0,0.0,0.0,0.0,0.0,222.0,385.0,135.0,0.0,0.0,0.0,0.0,0.0,139.0,220.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,132.0,90.0,53.0,0.0,0.0,0.0,21.0,378.0,399.0,135.0,68.0,68.0,0.0,0.0,0.0,183.0,74.0,27.0,0.0,22.0,0.0,0.0,0.0,208.0,379.0,135.0,0.0,0.0,0.0,0.0,0.0,123.0,238.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,138.0,99.0,61.0,0.0,0.0,0.0,0.0,375.0,388.0,147.0,80.0,64.0,0.0,0.0,0.0,186.0,77.0,18.0,0.0,22.0,0.0,0.0,0.0,200.0,365.0,130.0,0.0,0.0,0.0,0.0,0.0,124.0,218.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,132.0,97.0,59.0,0.0,0.0,0.0,0.0,370.0,401.0,142.0,74.0,72.0,0.0,0.0,0.0,175.0,67.0,19.0,0.0,38.0,0.0,0.0,0.0,208.0,366.0,124.0,0.0,0.0,0.0,0.0,0.0,115.0,223.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,129.0,95.0,54.0,0.0,0.0,0.0,0.0,380.0,362.0,146.0,73.0,68.0,0.0,0.0,0.0,186.0,73.0,18.0,0.0,20.0,0.0,0.0,0.0,219.0,381.0,134.0,0.0,0.0,0.0,0.0,0.0,142.0,245.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,123.0,90.0,56.0,0.0,0.0,0.0,0.0,378.0,368.0,147.0,71.0,75.0,0.0,0.0,0.0,186.0,71.0,25.0,0.0,21.0,0.0,0.0,0.0,203.0,362.0,122.0,0.0,0.0,0.0,0.0,0.0,103.0,207.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,117.0,88.0,53.0,0.0,0.0,0.0,0.0,388.0,387.0,139.0,74.0,66.0,0.0,0.0,0.0,168.0,72.0,24.0,0.0,0.0,0.0,0.0,0.0,204.0,375.0,122.0,0.0,0.0,0.0,0.0,0.0,111.0,208.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,125.0,83.0,59.0,0.0,0.0,0.0,0.0,380.0,367.0,138.0,74.0,77.0,0.0,0.0,0.0,175.0,63.0,20.0,0.0,22.0,0.0,0.0,0.0,208.0,389.0,139.0,0.0,0.0,0.0,0.0,0.0,137.0,237.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,114.0,76.0,58.0,0.0,0.0,0.0,0.0,386.0,354.0,141.0,67.0,68.0,0.0,0.0,0.0,178.0,69.0,0.0,0.0,27.0,0.0,0.0,0.0,212.0,389.0,150.0,0.0,0.0,0.0,0.0,0.0,136.0,238.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,113.0,82.0,58.0,0.0,0.0,0.0,0.0,384.0,355.0,140.0,74.0,66.0,0.0,0.0,0.0,183.0,67.0,22.0,0.0,21.0,0.0,0.0,0.0,216.0,395.0,146.0,0.0,0.0,0.0,0.0,0.0,140.0,240.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,119.0,93.0,47.0,0.0,0.0,0.0,0.0,384.0,349.0,136.0,72.0,62.0,0.0,0.0,0.0,178.0,74.0,20.0,0.0,19.0,0.0,0.0,0.0,217.0,396.0,146.0,0.0,0.0,0.0,0.0,0.0,142.0,247.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,126.0,88.0,55.0,0.0,0.0,0.0,23.0,391.0,356.0,138.0,67.0,74.0,0.0,0.0,0.0,182.0,71.0,24.0,0.0,18.0,0.0,0.0,0.0,221.0,408.0,142.0,0.0,0.0,0.0,0.0,0.0,142.0,259.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,124.0,92.0,59.0,0.0,0.0,0.0,0.0,377.0,354.0,142.0,76.0,64.0,0.0,0.0,0.0,177.0,69.0,0.0,0.0,22.0,0.0,0.0,0.0,221.0,409.0,153.0,0.0,0.0,0.0,0.0,0.0,147.0,254.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,127.0,87.0,48.0,0.0,0.0,0.0,21.0,384.0,357.0,137.0,73.0,74.0,0.0,0.0,0.0,183.0,67.0,0.0,0.0,19.0,0.0,0.0,0.0,218.0,409.0,155.0,0.0,0.0,0.0,0.0,0.0,152.0,258.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,121.0,93.0,51.0,0.0,0.0,0.0,0.0,376.0,360.0,140.0,75.0,78.0,0.0,0.0,0.0,182.0,68.0,0.0,0.0,22.0,0.0,0.0,0.0,221.0,406.0,149.0,0.0,0.0,0.0,0.0,0.0,157.0,261.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,120.0,88.0,56.0,0.0,0.0,0.0,18.0,387.0,362.0,135.0,74.0,77.0,0.0,0.0,0.0,188.0,62.0,0.0,0.0,23.0,0.0,0.0,0.0,225.0,408.0,149.0,0.0,0.0,0.0,0.0,0.0,154.0,248.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,129.0,91.0,56.0,0.0,0.0,0.0,19.0,390.0,361.0,139.0,71.0,70.0,0.0,0.0,0.0,184.0,69.0,23.0,0.0,22.0,0.0,0.0,0.0,217.0,403.0,145.0,0.0,0.0,0.0,0.0,0.0,143.0,248.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,133.0,94.0,59.0,0.0,0.0,0.0,21.0,391.0,379.0,138.0,65.0,74.0,0.0,0.0,0.0,179.0,67.0,19.0,0.0,21.0,0.0,0.0,0.0,227.0,397.0,152.0,0.0,0.0,0.0,0.0,0.0,153.0,248.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
