FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,72.0,18.0,0.0,0.0,0.0,0.0,150.0,323.0,181.0,23.0,0.0,0.0,0.0,0.0,84.0,74.0,25.0,0.0,0.0,0.0,0.0,0.0,98.0,309.0,155.0,28.0,0.0,0.0,0.0,0.0,96.0,203.0,38.0,46.0,29.0,0.0,0.0,0.0,0.0,0.0,24.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,22.0,0.0,0.0,0.0,0.0,146.0,328.0,184.0,24.0,0.0,0.0,0.0,0.0,81.0,74.0,33.0,0.0,0.0,0.0,0.0,0.0,103.0,315.0,150.0,21.0,0.0,0.0,0.0,0.0,92.0,204.0,34.0,52.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,78.0,20.0,0.0,0.0,0.0,0.0,161.0,331.0,176.0,24.0,0.0,0.0,0.0,0.0,88.0,66.0,32.0,0.0,0.0,0.0,0.0,0.0,103.0,319.0,148.0,18.0,0.0,0.0,0.0,0.0,102.0,203.0,41.0,54.0,21.0,0.0,0.0,0.0,0.0,0.0,22.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,81.0,19.0,0.0,0.0,0.0,0.0,165.0,335.0,178.0,22.0,0.0,0.0,0.0,0.0,90.0,77.0,32.0,0.0,0.0,0.0,0.0,0.0,106.0,322.0,150.0,24.0,0.0,0.0,0.0,0.0,98.0,209.0,35.0,46.0,18.0,0.0,0.0,0.0,0.0,0.0,23.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,75.0,19.0,0.0,0.0,0.0,0.0,157.0,337.0,183.0,21.0,0.0,0.0,0.0,0.0,90.0,77.0,32.0,0.0,0.0,0.0,0.0,0.0,105.0,313.0,144.0,20.0,0.0,0.0,0.0,0.0,102.0,197.0,31.0,41.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,80.0,22.0,0.0,0.0,0.0,0.0,155.0,328.0,183.0,21.0,0.0,0.0,0.0,0.0,93.0,71.0,29.0,0.0,0.0,0.0,0.0,0.0,104.0,323.0,152.0,30.0,0.0,0.0,0.0,0.0,104.0,194.0,42.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,75.0,19.0,0.0,0.0,0.0,0.0,170.0,345.0,183.0,24.0,0.0,0.0,0.0,0.0,94.0,75.0,31.0,0.0,0.0,0.0,0.0,0.0,107.0,323.0,148.0,27.0,0.0,0.0,0.0,0.0,97.0,199.0,28.0,50.0,24.0,0.0,0.0,0.0,0.0,0.0,22.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,77.0,26.0,0.0,0.0,0.0,0.0,186.0,352.0,177.0,26.0,0.0,0.0,0.0,0.0,111.0,96.0,44.0,0.0,0.0,0.0,0.0,0.0,118.0,333.0,148.0,27.0,0.0,0.0,0.0,0.0,105.0,194.0,40.0,40.0,18.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,86.0,26.0,0.0,0.0,0.0,0.0,168.0,325.0,186.0,18.0,0.0,0.0,0.0,0.0,93.0,70.0,25.0,0.0,0.0,0.0,0.0,0.0,104.0,317.0,149.0,20.0,0.0,0.0,0.0,0.0,102.0,197.0,45.0,43.0,18.0,0.0,0.0,0.0,0.0,0.0,25.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,80.0,18.0,0.0,0.0,0.0,0.0,166.0,349.0,187.0,25.0,0.0,0.0,0.0,0.0,95.0,71.0,21.0,0.0,0.0,0.0,0.0,0.0,102.0,312.0,155.0,25.0,0.0,0.0,0.0,0.0,104.0,200.0,38.0,47.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
