FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,43.0,36.0,0.0,0.0,0.0,0.0,0.0,301.0,206.0,151.0,0.0,0.0,0.0,0.0,0.0,381.0,168.0,30.0,0.0,0.0,0.0,0.0,0.0,282.0,386.0,123.0,0.0,0.0,0.0,0.0,0.0,124.0,139.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,39.0,0.0,0.0,0.0,0.0,0.0,341.0,221.0,125.0,0.0,0.0,0.0,0.0,0.0,449.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,381.0,125.0,0.0,0.0,0.0,0.0,0.0,128.0,128.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,38.0,33.0,0.0,0.0,0.0,0.0,0.0,333.0,219.0,123.0,0.0,0.0,0.0,0.0,0.0,437.0,173.0,23.0,0.0,0.0,0.0,0.0,0.0,317.0,372.0,129.0,0.0,0.0,0.0,0.0,0.0,125.0,131.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,39.0,45.0,0.0,0.0,0.0,0.0,0.0,334.0,222.0,133.0,0.0,0.0,0.0,0.0,0.0,432.0,162.0,18.0,0.0,0.0,0.0,0.0,0.0,309.0,371.0,132.0,0.0,0.0,0.0,0.0,0.0,120.0,132.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,36.0,43.0,0.0,0.0,0.0,0.0,0.0,334.0,218.0,138.0,0.0,0.0,0.0,0.0,0.0,433.0,173.0,23.0,0.0,0.0,0.0,0.0,0.0,311.0,364.0,139.0,0.0,0.0,0.0,0.0,0.0,130.0,125.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,333.0,211.0,135.0,0.0,0.0,0.0,0.0,0.0,431.0,169.0,26.0,0.0,0.0,0.0,0.0,0.0,307.0,372.0,135.0,0.0,0.0,0.0,0.0,0.0,135.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,47.0,35.0,0.0,0.0,0.0,0.0,0.0,343.0,226.0,140.0,0.0,0.0,0.0,0.0,0.0,442.0,166.0,22.0,0.0,0.0,0.0,0.0,0.0,327.0,375.0,128.0,0.0,0.0,0.0,0.0,0.0,136.0,125.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,49.0,44.0,0.0,0.0,0.0,0.0,0.0,337.0,224.0,129.0,0.0,0.0,0.0,0.0,0.0,434.0,163.0,26.0,0.0,0.0,0.0,0.0,0.0,325.0,372.0,135.0,0.0,0.0,0.0,0.0,0.0,129.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,49.0,45.0,0.0,0.0,0.0,0.0,0.0,338.0,230.0,140.0,0.0,0.0,0.0,0.0,0.0,441.0,174.0,24.0,0.0,0.0,0.0,0.0,0.0,319.0,373.0,135.0,0.0,0.0,0.0,0.0,0.0,138.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,47.0,42.0,0.0,0.0,0.0,0.0,0.0,346.0,233.0,142.0,0.0,0.0,0.0,0.0,0.0,438.0,171.0,27.0,0.0,0.0,0.0,0.0,0.0,306.0,368.0,139.0,0.0,0.0,0.0,0.0,0.0,128.0,135.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
