FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,33.0,19.0,23.0,0.0,0.0,26.0,115.0,96.0,41.0,28.0,0.0,0.0,0.0,101.0,219.0,116.0,43.0,0.0,0.0,0.0,0.0,87.0,75.0,17.0,0.0,0.0,0.0,0.0,0.0,124.0,148.0,150.0,21.0,0.0,0.0,0.0,0.0,56.0,65.0,162.0,57.0,32.0,0.0,0.0,0.0,0.0,39.0,132.0,69.0,34.0,67.0,0.0,0.0,0.0,0.0,0.0,20.0,19.0,57.0
0,0.0,0.0,0.0,0.0,43.0,19.0,24.0,0.0,0.0,39.0,118.0,101.0,45.0,22.0,16.0,0.0,0.0,106.0,219.0,124.0,37.0,0.0,0.0,0.0,0.0,76.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,140.0,149.0,23.0,0.0,0.0,0.0,0.0,55.0,65.0,157.0,68.0,32.0,0.0,0.0,0.0,0.0,47.0,137.0,72.0,35.0,71.0,0.0,0.0,0.0,0.0,0.0,24.0,26.0,57.0
0,0.0,0.0,0.0,17.0,39.0,24.0,23.0,0.0,0.0,29.0,116.0,95.0,47.0,22.0,0.0,0.0,0.0,105.0,219.0,116.0,48.0,0.0,0.0,0.0,0.0,80.0,73.0,21.0,0.0,0.0,0.0,0.0,0.0,120.0,149.0,151.0,24.0,0.0,0.0,0.0,0.0,54.0,66.0,161.0,69.0,26.0,0.0,0.0,0.0,0.0,49.0,133.0,71.0,36.0,66.0,0.0,0.0,0.0,0.0,0.0,21.0,26.0,60.0
0,0.0,0.0,0.0,0.0,39.0,23.0,27.0,0.0,0.0,34.0,119.0,106.0,44.0,32.0,0.0,0.0,0.0,95.0,217.0,125.0,47.0,0.0,0.0,0.0,0.0,82.0,78.0,19.0,0.0,0.0,0.0,0.0,0.0,122.0,152.0,155.0,18.0,0.0,0.0,0.0,0.0,48.0,59.0,162.0,69.0,32.0,0.0,0.0,0.0,0.0,44.0,135.0,72.0,37.0,71.0,0.0,0.0,0.0,0.0,0.0,20.0,24.0,65.0
0,0.0,0.0,0.0,0.0,42.0,26.0,20.0,0.0,0.0,25.0,122.0,103.0,46.0,28.0,0.0,0.0,0.0,101.0,211.0,127.0,48.0,0.0,0.0,0.0,0.0,85.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,154.0,151.0,19.0,0.0,0.0,0.0,0.0,52.0,63.0,164.0,65.0,32.0,0.0,0.0,0.0,0.0,49.0,143.0,71.0,30.0,63.0,0.0,0.0,0.0,0.0,0.0,24.0,27.0,60.0
0,0.0,0.0,17.0,0.0,42.0,0.0,22.0,0.0,0.0,37.0,129.0,95.0,51.0,32.0,18.0,0.0,0.0,103.0,219.0,126.0,53.0,0.0,0.0,0.0,0.0,84.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,148.0,152.0,23.0,0.0,0.0,0.0,0.0,55.0,65.0,166.0,72.0,37.0,18.0,0.0,0.0,0.0,49.0,145.0,68.0,36.0,70.0,0.0,0.0,0.0,0.0,0.0,22.0,26.0,60.0
0,0.0,0.0,18.0,0.0,32.0,21.0,19.0,0.0,0.0,33.0,123.0,106.0,39.0,30.0,0.0,0.0,0.0,97.0,214.0,120.0,51.0,0.0,0.0,0.0,0.0,81.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,146.0,158.0,23.0,0.0,0.0,0.0,0.0,52.0,61.0,164.0,69.0,35.0,0.0,0.0,0.0,0.0,45.0,149.0,75.0,41.0,80.0,0.0,0.0,0.0,0.0,0.0,18.0,26.0,56.0
0,0.0,0.0,19.0,0.0,45.0,19.0,20.0,0.0,0.0,32.0,110.0,100.0,53.0,29.0,19.0,0.0,0.0,100.0,212.0,123.0,52.0,0.0,0.0,0.0,0.0,71.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,146.0,153.0,22.0,0.0,0.0,0.0,0.0,45.0,58.0,180.0,77.0,41.0,0.0,0.0,0.0,0.0,47.0,150.0,82.0,34.0,81.0,0.0,0.0,0.0,0.0,0.0,24.0,29.0,68.0
0,0.0,0.0,18.0,0.0,38.0,25.0,20.0,0.0,0.0,34.0,120.0,104.0,52.0,30.0,17.0,0.0,0.0,103.0,204.0,120.0,49.0,0.0,0.0,0.0,0.0,72.0,74.0,18.0,0.0,0.0,0.0,0.0,0.0,102.0,145.0,151.0,27.0,0.0,0.0,0.0,0.0,42.0,64.0,171.0,79.0,41.0,0.0,0.0,0.0,0.0,35.0,149.0,71.0,40.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,67.0
0,0.0,0.0,0.0,0.0,49.0,30.0,22.0,0.0,0.0,30.0,120.0,105.0,48.0,27.0,0.0,0.0,0.0,98.0,216.0,127.0,57.0,0.0,0.0,0.0,0.0,72.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,147.0,145.0,29.0,0.0,0.0,0.0,0.0,49.0,64.0,162.0,81.0,46.0,0.0,0.0,0.0,0.0,46.0,151.0,71.0,40.0,73.0,0.0,0.0,0.0,0.0,0.0,22.0,24.0,63.0
0,0.0,0.0,17.0,16.0,43.0,29.0,24.0,0.0,0.0,29.0,124.0,105.0,58.0,31.0,18.0,0.0,0.0,105.0,213.0,124.0,59.0,0.0,0.0,0.0,0.0,61.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,147.0,147.0,30.0,0.0,0.0,0.0,0.0,41.0,59.0,163.0,69.0,35.0,0.0,0.0,0.0,0.0,45.0,153.0,79.0,41.0,74.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,62.0
0,0.0,0.0,19.0,0.0,45.0,20.0,24.0,0.0,0.0,46.0,121.0,103.0,55.0,25.0,0.0,0.0,0.0,102.0,215.0,116.0,52.0,0.0,0.0,0.0,0.0,74.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,145.0,151.0,32.0,0.0,0.0,0.0,0.0,47.0,62.0,161.0,79.0,46.0,0.0,0.0,0.0,0.0,43.0,154.0,76.0,41.0,69.0,0.0,0.0,0.0,0.0,0.0,22.0,19.0,61.0
0,0.0,0.0,0.0,0.0,42.0,26.0,26.0,0.0,0.0,31.0,116.0,111.0,49.0,35.0,0.0,0.0,0.0,101.0,211.0,122.0,53.0,0.0,0.0,0.0,0.0,73.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,147.0,155.0,34.0,0.0,0.0,0.0,0.0,52.0,58.0,160.0,79.0,40.0,0.0,0.0,0.0,0.0,46.0,152.0,82.0,46.0,77.0,0.0,0.0,0.0,0.0,0.0,25.0,27.0,66.0
0,0.0,0.0,0.0,0.0,43.0,23.0,21.0,0.0,0.0,28.0,122.0,104.0,57.0,33.0,19.0,0.0,0.0,90.0,205.0,125.0,56.0,0.0,0.0,0.0,0.0,62.0,76.0,17.0,0.0,0.0,0.0,0.0,0.0,101.0,139.0,151.0,24.0,0.0,0.0,0.0,0.0,36.0,53.0,173.0,81.0,40.0,18.0,0.0,0.0,0.0,41.0,151.0,80.0,43.0,77.0,0.0,0.0,0.0,0.0,0.0,22.0,29.0,64.0
0,0.0,0.0,19.0,0.0,46.0,23.0,26.0,0.0,0.0,32.0,131.0,104.0,59.0,33.0,19.0,0.0,0.0,103.0,215.0,129.0,55.0,0.0,0.0,0.0,0.0,74.0,72.0,17.0,0.0,0.0,0.0,0.0,0.0,108.0,139.0,137.0,19.0,0.0,0.0,0.0,0.0,42.0,62.0,170.0,66.0,38.0,16.0,0.0,0.0,0.0,43.0,146.0,81.0,43.0,74.0,0.0,0.0,0.0,0.0,0.0,23.0,21.0,56.0
0,0.0,0.0,20.0,0.0,45.0,29.0,16.0,0.0,0.0,32.0,124.0,104.0,44.0,28.0,17.0,0.0,0.0,99.0,203.0,122.0,58.0,0.0,0.0,0.0,0.0,71.0,79.0,18.0,0.0,0.0,0.0,0.0,0.0,101.0,145.0,144.0,27.0,0.0,0.0,0.0,0.0,38.0,60.0,175.0,67.0,43.0,0.0,0.0,0.0,0.0,36.0,153.0,79.0,44.0,80.0,0.0,0.0,0.0,0.0,0.0,21.0,32.0,61.0
0,0.0,0.0,19.0,0.0,47.0,27.0,25.0,0.0,0.0,31.0,124.0,109.0,51.0,37.0,0.0,0.0,0.0,98.0,211.0,126.0,51.0,0.0,0.0,0.0,0.0,59.0,78.0,18.0,0.0,0.0,0.0,0.0,0.0,97.0,146.0,138.0,28.0,0.0,0.0,0.0,0.0,43.0,52.0,170.0,75.0,38.0,0.0,0.0,0.0,0.0,45.0,146.0,81.0,40.0,78.0,0.0,0.0,0.0,0.0,0.0,24.0,31.0,65.0
0,0.0,0.0,27.0,0.0,46.0,30.0,28.0,0.0,0.0,33.0,124.0,99.0,57.0,38.0,0.0,0.0,0.0,98.0,208.0,127.0,60.0,0.0,0.0,0.0,0.0,60.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,143.0,143.0,33.0,0.0,0.0,0.0,0.0,44.0,48.0,174.0,78.0,41.0,0.0,0.0,0.0,0.0,45.0,151.0,82.0,40.0,67.0,0.0,0.0,0.0,0.0,0.0,21.0,29.0,63.0
0,0.0,0.0,0.0,0.0,35.0,31.0,19.0,0.0,0.0,35.0,125.0,103.0,45.0,38.0,0.0,0.0,0.0,101.0,212.0,126.0,57.0,0.0,0.0,0.0,0.0,69.0,71.0,18.0,0.0,0.0,0.0,0.0,0.0,98.0,149.0,142.0,25.0,0.0,0.0,0.0,0.0,42.0,63.0,174.0,81.0,38.0,0.0,0.0,0.0,0.0,39.0,153.0,85.0,46.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,60.0
0,0.0,0.0,0.0,0.0,48.0,37.0,20.0,0.0,0.0,30.0,115.0,107.0,58.0,30.0,18.0,0.0,0.0,92.0,205.0,124.0,60.0,0.0,0.0,0.0,0.0,60.0,76.0,21.0,0.0,0.0,0.0,0.0,0.0,84.0,141.0,144.0,28.0,0.0,0.0,0.0,0.0,44.0,61.0,176.0,87.0,46.0,18.0,0.0,0.0,0.0,35.0,156.0,83.0,42.0,77.0,0.0,0.0,0.0,0.0,0.0,27.0,22.0,66.0
0,0.0,0.0,17.0,0.0,44.0,26.0,24.0,0.0,0.0,31.0,121.0,96.0,52.0,27.0,0.0,0.0,0.0,90.0,206.0,120.0,54.0,0.0,0.0,0.0,0.0,68.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,137.0,148.0,34.0,0.0,0.0,0.0,0.0,39.0,62.0,168.0,81.0,48.0,19.0,0.0,0.0,0.0,40.0,158.0,82.0,37.0,81.0,0.0,0.0,0.0,0.0,0.0,36.0,28.0,64.0
0,0.0,0.0,0.0,0.0,42.0,22.0,23.0,0.0,0.0,31.0,117.0,113.0,52.0,28.0,0.0,0.0,0.0,85.0,199.0,113.0,52.0,0.0,0.0,0.0,0.0,55.0,68.0,21.0,0.0,0.0,0.0,0.0,0.0,94.0,144.0,139.0,32.0,0.0,0.0,0.0,0.0,40.0,64.0,172.0,84.0,51.0,30.0,0.0,0.0,0.0,43.0,157.0,84.0,46.0,87.0,0.0,0.0,0.0,0.0,0.0,27.0,35.0,64.0
0,0.0,0.0,18.0,0.0,35.0,26.0,30.0,0.0,0.0,28.0,116.0,108.0,55.0,32.0,17.0,0.0,0.0,90.0,202.0,119.0,61.0,0.0,0.0,0.0,0.0,67.0,77.0,16.0,0.0,0.0,0.0,0.0,0.0,84.0,134.0,149.0,35.0,0.0,0.0,0.0,0.0,39.0,41.0,165.0,75.0,50.0,0.0,0.0,0.0,0.0,42.0,152.0,85.0,43.0,79.0,0.0,0.0,0.0,0.0,0.0,22.0,28.0,66.0
0,0.0,0.0,0.0,0.0,52.0,35.0,27.0,0.0,0.0,27.0,117.0,106.0,54.0,36.0,21.0,0.0,0.0,92.0,202.0,120.0,58.0,0.0,0.0,0.0,0.0,59.0,72.0,21.0,0.0,0.0,0.0,0.0,0.0,86.0,137.0,155.0,34.0,0.0,0.0,0.0,0.0,39.0,50.0,167.0,81.0,52.0,18.0,0.0,0.0,0.0,43.0,158.0,82.0,46.0,74.0,0.0,0.0,0.0,0.0,0.0,25.0,24.0,68.0
