FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,49.0,0.0,0.0,0.0,0.0,0.0,165.0,304.0,209.0,0.0,0.0,0.0,0.0,0.0,128.0,80.0,22.0,0.0,0.0,0.0,0.0,0.0,114.0,157.0,230.0,0.0,0.0,0.0,0.0,0.0,88.0,249.0,69.0,22.0,0.0,0.0,0.0,0.0,0.0,20.0,36.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,51.0,0.0,0.0,0.0,0.0,0.0,175.0,317.0,198.0,0.0,0.0,0.0,0.0,0.0,155.0,79.0,24.0,0.0,0.0,0.0,0.0,0.0,134.0,169.0,232.0,0.0,0.0,0.0,0.0,0.0,106.0,267.0,65.0,32.0,0.0,0.0,0.0,0.0,0.0,18.0,35.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,54.0,23.0,0.0,0.0,0.0,0.0,183.0,300.0,215.0,0.0,0.0,0.0,0.0,0.0,170.0,85.0,21.0,0.0,0.0,0.0,0.0,0.0,147.0,193.0,247.0,0.0,0.0,0.0,0.0,0.0,112.0,250.0,55.0,20.0,0.0,0.0,0.0,0.0,0.0,18.0,30.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,38.0,17.0,0.0,0.0,0.0,0.0,195.0,315.0,209.0,0.0,0.0,0.0,0.0,0.0,182.0,106.0,25.0,0.0,0.0,0.0,0.0,0.0,151.0,204.0,256.0,0.0,0.0,0.0,0.0,0.0,106.0,248.0,54.0,35.0,0.0,0.0,0.0,0.0,0.0,19.0,37.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,44.0,18.0,0.0,0.0,0.0,0.0,205.0,330.0,223.0,0.0,0.0,0.0,0.0,0.0,173.0,94.0,21.0,0.0,0.0,0.0,0.0,0.0,139.0,183.0,245.0,0.0,0.0,0.0,0.0,0.0,109.0,252.0,51.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,32.0,20.0,0.0,0.0,0.0,0.0,198.0,332.0,211.0,0.0,0.0,0.0,0.0,0.0,169.0,89.0,27.0,0.0,0.0,0.0,0.0,0.0,134.0,178.0,261.0,0.0,0.0,0.0,0.0,0.0,101.0,255.0,57.0,29.0,0.0,0.0,0.0,0.0,0.0,16.0,38.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,46.0,50.0,17.0,0.0,0.0,0.0,0.0,199.0,348.0,223.0,0.0,0.0,0.0,0.0,0.0,178.0,96.0,28.0,0.0,0.0,0.0,0.0,0.0,141.0,176.0,253.0,0.0,0.0,0.0,0.0,0.0,106.0,247.0,58.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,41.0,47.0,0.0,0.0,0.0,0.0,0.0,199.0,347.0,223.0,0.0,0.0,0.0,0.0,0.0,176.0,94.0,18.0,0.0,0.0,0.0,0.0,0.0,133.0,169.0,243.0,0.0,0.0,0.0,0.0,0.0,108.0,253.0,65.0,31.0,0.0,0.0,0.0,0.0,0.0,17.0,32.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,54.0,0.0,0.0,0.0,0.0,0.0,205.0,346.0,225.0,0.0,0.0,0.0,0.0,0.0,169.0,88.0,16.0,0.0,0.0,0.0,0.0,0.0,139.0,179.0,250.0,0.0,0.0,0.0,0.0,0.0,107.0,245.0,53.0,32.0,0.0,0.0,0.0,0.0,0.0,16.0,25.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,49.0,22.0,0.0,0.0,0.0,0.0,209.0,352.0,210.0,0.0,0.0,0.0,0.0,0.0,171.0,98.0,28.0,0.0,0.0,0.0,0.0,0.0,133.0,176.0,261.0,0.0,0.0,0.0,0.0,0.0,110.0,242.0,63.0,31.0,0.0,0.0,0.0,0.0,0.0,16.0,33.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
