FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,186.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,53.0,0.0,0.0,0.0,0.0,0.0,27.0,182.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,192.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,46.0,0.0,0.0,0.0,0.0,0.0,27.0,194.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,191.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,57.0,0.0,0.0,0.0,0.0,0.0,26.0,184.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,193.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,57.0,0.0,0.0,0.0,0.0,0.0,19.0,186.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0,75.0,0.0,0.0,0.0,0.0,0.0,17.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,187.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,60.0,0.0,0.0,0.0,0.0,0.0,27.0,198.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,192.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,58.0,0.0,0.0,0.0,0.0,0.0,27.0,200.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,192.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,58.0,0.0,0.0,0.0,0.0,0.0,29.0,200.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,196.0,63.0,0.0,0.0,0.0,0.0,0.0,16.0,211.0,60.0,0.0,0.0,0.0,0.0,0.0,25.0,187.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,196.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,50.0,0.0,0.0,0.0,0.0,0.0,31.0,204.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,187.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,54.0,0.0,0.0,0.0,0.0,0.0,28.0,203.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
