FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,198.0,63.0,0.0,0.0,0.0,16.0,0.0,28.0,576.0,135.0,0.0,0.0,79.0,17.0,16.0,70.0,169.0,43.0,0.0,0.0,47.0,0.0,42.0,75.0,39.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,204.0,74.0,0.0,0.0,0.0,0.0,0.0,23.0,577.0,135.0,0.0,0.0,81.0,16.0,19.0,76.0,181.0,49.0,0.0,0.0,45.0,0.0,42.0,79.0,44.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,206.0,78.0,0.0,0.0,0.0,0.0,0.0,25.0,586.0,142.0,0.0,0.0,72.0,0.0,24.0,69.0,185.0,47.0,0.0,0.0,47.0,0.0,43.0,72.0,39.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,202.0,78.0,0.0,0.0,0.0,0.0,21.0,16.0,586.0,136.0,0.0,0.0,77.0,19.0,23.0,70.0,178.0,48.0,0.0,0.0,41.0,0.0,26.0,68.0,40.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,207.0,81.0,0.0,0.0,0.0,19.0,0.0,22.0,582.0,144.0,0.0,0.0,81.0,18.0,25.0,68.0,179.0,52.0,0.0,0.0,47.0,0.0,34.0,65.0,42.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,201.0,81.0,0.0,0.0,0.0,0.0,0.0,23.0,576.0,141.0,0.0,0.0,81.0,17.0,16.0,63.0,183.0,54.0,0.0,0.0,41.0,0.0,36.0,66.0,41.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,202.0,87.0,0.0,0.0,0.0,0.0,0.0,22.0,585.0,149.0,0.0,0.0,73.0,17.0,20.0,74.0,193.0,46.0,0.0,0.0,39.0,0.0,36.0,60.0,40.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,202.0,86.0,0.0,0.0,0.0,0.0,0.0,20.0,574.0,145.0,0.0,0.0,83.0,18.0,24.0,73.0,184.0,53.0,0.0,0.0,45.0,0.0,36.0,71.0,39.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,201.0,85.0,0.0,0.0,0.0,0.0,0.0,28.0,572.0,148.0,0.0,0.0,86.0,0.0,25.0,75.0,188.0,49.0,0.0,0.0,44.0,0.0,42.0,60.0,32.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,203.0,82.0,0.0,0.0,0.0,17.0,0.0,27.0,583.0,142.0,0.0,0.0,80.0,18.0,17.0,66.0,193.0,50.0,0.0,0.0,42.0,0.0,34.0,63.0,39.0,0.0,0.0,0.0
