FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,145.0,60.0,0.0,0.0,0.0,0.0,107.0,182.0,301.0,61.0,0.0,0.0,0.0,0.0,76.0,79.0,76.0,0.0,0.0,0.0,0.0,0.0,64.0,113.0,35.0,0.0,0.0,0.0,0.0,0.0,98.0,366.0,28.0,29.0,26.0,0.0,0.0,0.0,0.0,20.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,151.0,59.0,0.0,0.0,0.0,0.0,108.0,177.0,303.0,60.0,0.0,0.0,0.0,0.0,63.0,75.0,74.0,0.0,0.0,0.0,0.0,0.0,68.0,116.0,33.0,0.0,0.0,0.0,0.0,0.0,98.0,364.0,20.0,27.0,21.0,0.0,0.0,0.0,0.0,26.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,146.0,59.0,0.0,0.0,0.0,0.0,112.0,185.0,303.0,65.0,0.0,0.0,0.0,0.0,68.0,89.0,75.0,0.0,0.0,0.0,0.0,0.0,74.0,128.0,31.0,0.0,0.0,0.0,0.0,0.0,88.0,380.0,26.0,31.0,21.0,0.0,0.0,0.0,0.0,30.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,142.0,54.0,0.0,0.0,0.0,0.0,117.0,191.0,290.0,53.0,0.0,0.0,16.0,0.0,83.0,78.0,82.0,0.0,0.0,0.0,0.0,0.0,76.0,127.0,32.0,0.0,0.0,0.0,0.0,0.0,98.0,374.0,29.0,26.0,28.0,18.0,0.0,0.0,0.0,30.0,33.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,151.0,59.0,0.0,0.0,0.0,0.0,119.0,195.0,294.0,54.0,0.0,0.0,0.0,0.0,77.0,88.0,72.0,0.0,0.0,0.0,0.0,0.0,69.0,132.0,32.0,0.0,0.0,0.0,0.0,0.0,97.0,365.0,26.0,26.0,28.0,0.0,0.0,0.0,0.0,22.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,150.0,52.0,0.0,0.0,0.0,0.0,117.0,198.0,299.0,56.0,0.0,0.0,0.0,0.0,81.0,88.0,69.0,0.0,0.0,0.0,0.0,0.0,72.0,127.0,37.0,0.0,0.0,0.0,0.0,0.0,102.0,359.0,19.0,27.0,29.0,0.0,0.0,0.0,0.0,34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,151.0,50.0,0.0,0.0,0.0,0.0,119.0,201.0,296.0,59.0,0.0,0.0,0.0,0.0,79.0,92.0,69.0,0.0,0.0,0.0,0.0,0.0,75.0,126.0,32.0,0.0,0.0,0.0,0.0,0.0,100.0,355.0,25.0,28.0,25.0,16.0,0.0,0.0,0.0,31.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,145.0,52.0,0.0,0.0,0.0,0.0,117.0,198.0,300.0,57.0,0.0,0.0,0.0,0.0,85.0,89.0,77.0,0.0,0.0,0.0,0.0,0.0,75.0,122.0,38.0,0.0,0.0,0.0,0.0,0.0,86.0,359.0,16.0,27.0,22.0,0.0,0.0,0.0,0.0,23.0,28.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,151.0,57.0,0.0,0.0,0.0,0.0,116.0,181.0,309.0,63.0,0.0,0.0,0.0,0.0,77.0,87.0,74.0,0.0,0.0,0.0,0.0,0.0,66.0,133.0,32.0,0.0,0.0,0.0,0.0,0.0,93.0,340.0,23.0,24.0,28.0,0.0,0.0,0.0,0.0,27.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,149.0,53.0,0.0,0.0,0.0,0.0,121.0,186.0,313.0,64.0,0.0,0.0,0.0,0.0,75.0,87.0,71.0,0.0,0.0,0.0,0.0,0.0,75.0,126.0,26.0,0.0,0.0,0.0,0.0,0.0,103.0,368.0,24.0,19.0,26.0,0.0,0.0,0.0,0.0,30.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
