FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,59.0,21.0,0.0,0.0,0.0,0.0,166.0,224.0,64.0,34.0,0.0,0.0,0.0,0.0,24.0,85.0,25.0,0.0,0.0,0.0,0.0,0.0,73.0,200.0,44.0,0.0,0.0,0.0,0.0,0.0,101.0,62.0,84.0,43.0,0.0,0.0,0.0,0.0,0.0,37.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,51.0,21.0,0.0,0.0,0.0,0.0,176.0,227.0,70.0,37.0,0.0,0.0,0.0,0.0,32.0,86.0,22.0,0.0,0.0,0.0,0.0,0.0,65.0,206.0,37.0,0.0,0.0,0.0,0.0,0.0,98.0,61.0,84.0,41.0,0.0,0.0,0.0,0.0,0.0,34.0,84.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,54.0,19.0,0.0,0.0,0.0,0.0,177.0,222.0,63.0,36.0,0.0,0.0,0.0,0.0,33.0,83.0,27.0,0.0,0.0,0.0,0.0,0.0,74.0,198.0,47.0,0.0,0.0,0.0,0.0,0.0,103.0,63.0,81.0,42.0,0.0,0.0,0.0,0.0,0.0,34.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,56.0,22.0,0.0,0.0,0.0,0.0,166.0,225.0,63.0,25.0,0.0,0.0,0.0,0.0,32.0,84.0,34.0,0.0,0.0,0.0,0.0,0.0,76.0,197.0,41.0,17.0,0.0,0.0,0.0,0.0,104.0,63.0,77.0,40.0,0.0,0.0,0.0,0.0,0.0,35.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,47.0,17.0,0.0,0.0,0.0,0.0,171.0,217.0,66.0,35.0,0.0,0.0,0.0,0.0,34.0,87.0,16.0,0.0,0.0,0.0,0.0,0.0,73.0,211.0,37.0,0.0,0.0,0.0,0.0,0.0,103.0,66.0,77.0,40.0,0.0,0.0,0.0,0.0,0.0,36.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,57.0,18.0,0.0,0.0,0.0,0.0,173.0,232.0,66.0,37.0,0.0,0.0,0.0,0.0,35.0,81.0,24.0,0.0,0.0,0.0,0.0,0.0,79.0,214.0,45.0,0.0,0.0,0.0,0.0,0.0,103.0,57.0,84.0,36.0,0.0,0.0,0.0,0.0,0.0,35.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,55.0,21.0,0.0,0.0,0.0,0.0,172.0,239.0,64.0,38.0,0.0,0.0,0.0,0.0,34.0,82.0,28.0,0.0,0.0,0.0,0.0,0.0,81.0,216.0,42.0,16.0,0.0,0.0,0.0,0.0,104.0,65.0,79.0,36.0,0.0,0.0,0.0,0.0,0.0,33.0,92.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,47.0,20.0,0.0,0.0,0.0,0.0,164.0,233.0,62.0,35.0,0.0,0.0,0.0,0.0,27.0,86.0,23.0,0.0,0.0,0.0,0.0,0.0,80.0,211.0,43.0,0.0,0.0,0.0,0.0,0.0,100.0,57.0,76.0,41.0,0.0,0.0,0.0,0.0,0.0,37.0,87.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,59.0,23.0,0.0,0.0,0.0,0.0,166.0,245.0,64.0,36.0,0.0,0.0,0.0,0.0,35.0,82.0,24.0,0.0,0.0,0.0,0.0,0.0,76.0,215.0,39.0,16.0,0.0,0.0,0.0,0.0,107.0,66.0,84.0,42.0,0.0,0.0,0.0,0.0,0.0,35.0,81.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,54.0,28.0,0.0,0.0,0.0,0.0,174.0,237.0,61.0,36.0,0.0,0.0,0.0,0.0,32.0,83.0,23.0,0.0,0.0,0.0,0.0,0.0,76.0,215.0,46.0,0.0,0.0,0.0,0.0,0.0,102.0,54.0,84.0,43.0,0.0,0.0,0.0,0.0,0.0,37.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,54.0,16.0,0.0,0.0,0.0,0.0,172.0,241.0,62.0,39.0,0.0,0.0,0.0,0.0,32.0,86.0,30.0,0.0,0.0,0.0,0.0,0.0,77.0,220.0,49.0,0.0,0.0,0.0,0.0,0.0,93.0,62.0,81.0,42.0,0.0,0.0,0.0,0.0,0.0,32.0,89.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,59.0,23.0,0.0,0.0,0.0,0.0,171.0,240.0,69.0,40.0,0.0,0.0,0.0,0.0,33.0,87.0,23.0,0.0,0.0,0.0,0.0,0.0,79.0,209.0,51.0,0.0,0.0,0.0,0.0,0.0,92.0,58.0,83.0,44.0,0.0,0.0,0.0,0.0,0.0,36.0,85.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,67.0,24.0,0.0,0.0,0.0,0.0,162.0,244.0,67.0,35.0,0.0,0.0,0.0,0.0,42.0,86.0,27.0,0.0,0.0,0.0,0.0,0.0,80.0,212.0,45.0,0.0,0.0,0.0,0.0,0.0,99.0,62.0,85.0,36.0,0.0,0.0,0.0,0.0,0.0,39.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,53.0,19.0,0.0,0.0,0.0,0.0,163.0,247.0,57.0,35.0,0.0,0.0,0.0,0.0,32.0,85.0,30.0,0.0,0.0,0.0,0.0,0.0,75.0,208.0,45.0,0.0,0.0,0.0,0.0,0.0,104.0,56.0,79.0,35.0,0.0,0.0,0.0,0.0,0.0,28.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,57.0,22.0,0.0,0.0,0.0,0.0,168.0,245.0,55.0,27.0,0.0,0.0,0.0,0.0,31.0,87.0,22.0,0.0,0.0,0.0,0.0,0.0,80.0,207.0,45.0,0.0,0.0,0.0,0.0,0.0,93.0,59.0,82.0,42.0,0.0,0.0,0.0,0.0,0.0,34.0,89.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
