FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,89.0,38.0,24.0,0.0,0.0,0.0,56.0,147.0,365.0,90.0,0.0,0.0,0.0,0.0,52.0,105.0,84.0,26.0,0.0,0.0,0.0,0.0,108.0,151.0,197.0,72.0,0.0,0.0,0.0,0.0,48.0,59.0,184.0,67.0,51.0,22.0,0.0,0.0,0.0,20.0,53.0,39.0,30.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,87.0,46.0,21.0,0.0,0.0,0.0,61.0,148.0,374.0,83.0,0.0,0.0,0.0,0.0,54.0,104.0,77.0,21.0,0.0,0.0,0.0,0.0,117.0,154.0,196.0,70.0,0.0,0.0,0.0,0.0,52.0,61.0,180.0,74.0,50.0,24.0,0.0,0.0,0.0,20.0,53.0,38.0,36.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,91.0,39.0,21.0,0.0,0.0,0.0,59.0,137.0,375.0,78.0,0.0,0.0,0.0,0.0,48.0,109.0,87.0,0.0,0.0,0.0,0.0,0.0,115.0,150.0,194.0,72.0,0.0,0.0,0.0,0.0,47.0,48.0,185.0,71.0,50.0,0.0,0.0,0.0,0.0,21.0,52.0,42.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,80.0,45.0,23.0,0.0,0.0,0.0,60.0,143.0,377.0,81.0,0.0,0.0,0.0,0.0,52.0,105.0,73.0,0.0,0.0,0.0,0.0,0.0,105.0,152.0,196.0,72.0,0.0,0.0,0.0,0.0,54.0,57.0,185.0,68.0,52.0,17.0,0.0,0.0,0.0,18.0,53.0,39.0,31.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,88.0,47.0,22.0,0.0,0.0,0.0,62.0,141.0,373.0,89.0,0.0,0.0,0.0,0.0,54.0,110.0,80.0,22.0,0.0,0.0,0.0,0.0,115.0,149.0,195.0,66.0,0.0,0.0,0.0,0.0,54.0,60.0,185.0,64.0,45.0,0.0,0.0,0.0,0.0,0.0,48.0,39.0,32.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,90.0,43.0,18.0,0.0,0.0,0.0,61.0,149.0,362.0,90.0,0.0,0.0,0.0,0.0,54.0,109.0,81.0,0.0,0.0,0.0,0.0,0.0,119.0,148.0,188.0,61.0,0.0,0.0,0.0,0.0,55.0,60.0,173.0,70.0,50.0,18.0,0.0,0.0,0.0,19.0,51.0,34.0,29.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,88.0,39.0,26.0,0.0,0.0,0.0,59.0,148.0,376.0,88.0,0.0,0.0,0.0,0.0,59.0,110.0,78.0,22.0,0.0,0.0,0.0,0.0,119.0,156.0,196.0,67.0,0.0,0.0,0.0,0.0,53.0,70.0,174.0,74.0,49.0,0.0,0.0,0.0,0.0,0.0,50.0,43.0,35.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,90.0,44.0,25.0,0.0,0.0,0.0,58.0,148.0,368.0,88.0,0.0,0.0,0.0,0.0,54.0,109.0,84.0,19.0,0.0,0.0,0.0,0.0,116.0,141.0,191.0,62.0,0.0,0.0,0.0,0.0,57.0,58.0,183.0,62.0,49.0,0.0,0.0,0.0,0.0,21.0,52.0,37.0,21.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,89.0,34.0,27.0,0.0,0.0,0.0,61.0,139.0,381.0,90.0,0.0,0.0,0.0,0.0,60.0,106.0,79.0,19.0,0.0,0.0,0.0,0.0,119.0,154.0,196.0,69.0,0.0,0.0,0.0,0.0,53.0,59.0,186.0,73.0,47.0,17.0,0.0,0.0,0.0,20.0,45.0,34.0,30.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,93.0,43.0,29.0,0.0,0.0,0.0,63.0,149.0,366.0,88.0,0.0,0.0,0.0,0.0,59.0,107.0,82.0,20.0,0.0,0.0,0.0,0.0,122.0,150.0,200.0,65.0,0.0,0.0,0.0,0.0,56.0,49.0,184.0,64.0,50.0,0.0,0.0,0.0,0.0,20.0,53.0,31.0,32.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,90.0,38.0,23.0,0.0,0.0,0.0,62.0,146.0,363.0,90.0,0.0,0.0,0.0,0.0,60.0,110.0,85.0,25.0,0.0,0.0,0.0,0.0,119.0,149.0,198.0,68.0,0.0,0.0,0.0,0.0,57.0,56.0,180.0,73.0,45.0,0.0,0.0,0.0,0.0,21.0,45.0,42.0,30.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,91.0,34.0,25.0,0.0,0.0,0.0,64.0,145.0,364.0,86.0,0.0,0.0,0.0,0.0,59.0,108.0,78.0,16.0,0.0,0.0,0.0,0.0,122.0,148.0,194.0,60.0,0.0,0.0,0.0,0.0,50.0,63.0,191.0,69.0,41.0,0.0,0.0,0.0,0.0,18.0,55.0,39.0,37.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,92.0,40.0,21.0,0.0,0.0,0.0,63.0,149.0,369.0,88.0,0.0,0.0,0.0,0.0,59.0,98.0,81.0,24.0,0.0,0.0,0.0,0.0,120.0,156.0,203.0,69.0,0.0,0.0,0.0,0.0,59.0,55.0,187.0,72.0,48.0,0.0,0.0,0.0,0.0,0.0,53.0,38.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,89.0,42.0,23.0,0.0,0.0,0.0,58.0,146.0,379.0,86.0,0.0,0.0,0.0,0.0,54.0,106.0,72.0,21.0,0.0,0.0,0.0,0.0,118.0,150.0,190.0,61.0,0.0,0.0,0.0,0.0,54.0,60.0,176.0,65.0,49.0,18.0,0.0,0.0,0.0,16.0,49.0,31.0,32.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,95.0,39.0,20.0,0.0,0.0,0.0,61.0,151.0,376.0,86.0,0.0,0.0,0.0,0.0,55.0,105.0,78.0,19.0,0.0,0.0,0.0,0.0,121.0,147.0,193.0,65.0,0.0,0.0,0.0,0.0,53.0,56.0,184.0,64.0,50.0,21.0,0.0,0.0,0.0,20.0,52.0,39.0,30.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,94.0,41.0,20.0,0.0,0.0,0.0,63.0,150.0,378.0,89.0,0.0,0.0,0.0,0.0,56.0,108.0,93.0,18.0,0.0,0.0,0.0,0.0,121.0,143.0,194.0,54.0,0.0,0.0,0.0,0.0,50.0,56.0,179.0,65.0,40.0,21.0,0.0,0.0,0.0,0.0,55.0,40.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,88.0,44.0,22.0,0.0,0.0,0.0,61.0,146.0,358.0,87.0,0.0,0.0,0.0,0.0,66.0,113.0,84.0,23.0,0.0,0.0,0.0,0.0,125.0,152.0,196.0,69.0,0.0,0.0,0.0,0.0,65.0,57.0,184.0,74.0,48.0,0.0,0.0,0.0,0.0,0.0,51.0,39.0,30.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,93.0,44.0,25.0,0.0,0.0,0.0,67.0,140.0,357.0,89.0,0.0,0.0,0.0,0.0,62.0,114.0,80.0,19.0,0.0,0.0,0.0,0.0,129.0,155.0,194.0,58.0,0.0,0.0,0.0,0.0,60.0,59.0,180.0,71.0,46.0,18.0,0.0,0.0,0.0,19.0,50.0,46.0,25.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,85.0,34.0,27.0,0.0,0.0,0.0,60.0,138.0,362.0,79.0,0.0,0.0,0.0,0.0,65.0,100.0,70.0,0.0,0.0,0.0,0.0,0.0,122.0,156.0,204.0,61.0,0.0,0.0,0.0,0.0,61.0,61.0,185.0,76.0,47.0,21.0,0.0,0.0,0.0,20.0,52.0,34.0,34.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,93.0,38.0,21.0,0.0,0.0,0.0,69.0,141.0,353.0,89.0,0.0,0.0,0.0,0.0,60.0,105.0,82.0,22.0,0.0,0.0,0.0,0.0,127.0,153.0,203.0,61.0,0.0,0.0,0.0,0.0,61.0,60.0,182.0,76.0,49.0,16.0,0.0,0.0,0.0,23.0,54.0,45.0,27.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,87.0,44.0,24.0,0.0,0.0,0.0,74.0,152.0,357.0,88.0,0.0,0.0,0.0,0.0,58.0,111.0,81.0,0.0,0.0,0.0,0.0,0.0,123.0,150.0,201.0,67.0,0.0,0.0,0.0,0.0,63.0,56.0,181.0,65.0,44.0,19.0,0.0,0.0,0.0,0.0,54.0,39.0,34.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,85.0,42.0,16.0,0.0,0.0,0.0,73.0,151.0,365.0,89.0,0.0,0.0,0.0,0.0,68.0,111.0,74.0,20.0,0.0,0.0,0.0,0.0,126.0,152.0,207.0,67.0,0.0,0.0,0.0,0.0,61.0,58.0,185.0,72.0,41.0,0.0,0.0,0.0,0.0,19.0,52.0,41.0,34.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,97.0,35.0,22.0,0.0,0.0,0.0,70.0,146.0,353.0,90.0,0.0,0.0,0.0,0.0,68.0,114.0,76.0,22.0,0.0,0.0,0.0,0.0,132.0,156.0,210.0,67.0,0.0,0.0,0.0,0.0,65.0,52.0,188.0,73.0,52.0,0.0,0.0,0.0,0.0,22.0,57.0,44.0,27.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,94.0,43.0,24.0,0.0,0.0,0.0,79.0,151.0,351.0,87.0,0.0,0.0,0.0,0.0,67.0,114.0,72.0,20.0,0.0,0.0,0.0,0.0,120.0,153.0,203.0,70.0,0.0,0.0,0.0,0.0,62.0,57.0,199.0,67.0,49.0,0.0,0.0,0.0,0.0,24.0,54.0,41.0,34.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,92.0,44.0,20.0,0.0,0.0,0.0,77.0,150.0,352.0,92.0,0.0,0.0,0.0,0.0,72.0,110.0,74.0,26.0,0.0,0.0,0.0,0.0,127.0,155.0,208.0,65.0,0.0,0.0,0.0,0.0,67.0,59.0,179.0,74.0,48.0,0.0,0.0,0.0,0.0,21.0,48.0,31.0,36.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,89.0,40.0,17.0,16.0,0.0,0.0,77.0,147.0,355.0,88.0,0.0,0.0,0.0,0.0,72.0,112.0,80.0,22.0,0.0,0.0,0.0,0.0,125.0,154.0,208.0,66.0,0.0,0.0,0.0,0.0,62.0,54.0,192.0,67.0,47.0,18.0,0.0,0.0,0.0,0.0,54.0,42.0,28.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,84.0,40.0,22.0,0.0,0.0,0.0,78.0,149.0,360.0,93.0,0.0,0.0,0.0,0.0,69.0,115.0,86.0,16.0,0.0,0.0,0.0,0.0,122.0,151.0,209.0,63.0,0.0,0.0,0.0,0.0,67.0,53.0,183.0,67.0,50.0,18.0,0.0,0.0,0.0,21.0,51.0,40.0,28.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,93.0,33.0,17.0,0.0,0.0,0.0,75.0,141.0,363.0,92.0,0.0,0.0,0.0,0.0,70.0,113.0,85.0,27.0,0.0,0.0,0.0,0.0,126.0,156.0,198.0,63.0,0.0,0.0,0.0,0.0,63.0,52.0,184.0,77.0,49.0,0.0,0.0,0.0,0.0,23.0,52.0,38.0,32.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,91.0,42.0,25.0,0.0,0.0,0.0,73.0,147.0,364.0,89.0,0.0,0.0,0.0,0.0,73.0,116.0,78.0,25.0,0.0,0.0,0.0,0.0,133.0,155.0,193.0,61.0,0.0,0.0,0.0,0.0,69.0,58.0,184.0,68.0,44.0,0.0,0.0,0.0,0.0,22.0,48.0,31.0,30.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
