FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,169.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,36.0,0.0,0.0,0.0,101.0,53.0,32.0,42.0,25.0,0.0,0.0,0.0,75.0,91.0,73.0,259.0,159.0,17.0,0.0,0.0,0.0,33.0,17.0,26.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,170.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,38.0,0.0,0.0,0.0,96.0,57.0,36.0,40.0,28.0,0.0,0.0,0.0,76.0,94.0,71.0,266.0,162.0,20.0,0.0,0.0,0.0,29.0,18.0,32.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,169.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,41.0,0.0,0.0,0.0,88.0,57.0,34.0,43.0,24.0,0.0,0.0,0.0,70.0,95.0,68.0,265.0,162.0,25.0,0.0,0.0,0.0,34.0,23.0,36.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,177.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,44.0,0.0,0.0,0.0,96.0,61.0,38.0,38.0,24.0,0.0,0.0,0.0,75.0,93.0,74.0,266.0,157.0,25.0,0.0,0.0,0.0,34.0,18.0,30.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,176.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,42.0,0.0,0.0,0.0,103.0,62.0,34.0,41.0,21.0,0.0,0.0,0.0,74.0,99.0,68.0,269.0,164.0,28.0,0.0,0.0,0.0,27.0,23.0,23.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,17.0,0.0,0.0,0.0,0.0,0.0,33.0,177.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,39.0,0.0,0.0,0.0,101.0,57.0,35.0,37.0,26.0,0.0,0.0,0.0,63.0,99.0,71.0,266.0,152.0,22.0,0.0,0.0,0.0,35.0,22.0,31.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,16.0,0.0,0.0,0.0,0.0,0.0,21.0,176.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,36.0,0.0,0.0,0.0,105.0,58.0,33.0,45.0,25.0,0.0,0.0,0.0,67.0,90.0,72.0,267.0,157.0,16.0,0.0,0.0,0.0,31.0,22.0,22.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,172.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,47.0,0.0,0.0,0.0,107.0,63.0,30.0,38.0,23.0,0.0,0.0,0.0,67.0,95.0,68.0,266.0,159.0,23.0,0.0,0.0,0.0,29.0,0.0,29.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,172.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,39.0,0.0,0.0,0.0,104.0,62.0,40.0,42.0,27.0,0.0,0.0,0.0,74.0,100.0,72.0,263.0,156.0,21.0,0.0,0.0,0.0,33.0,23.0,23.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,172.0,244.0,16.0,0.0,0.0,0.0,0.0,0.0,55.0,44.0,0.0,0.0,0.0,100.0,55.0,43.0,43.0,18.0,0.0,0.0,0.0,78.0,87.0,74.0,264.0,155.0,28.0,0.0,0.0,0.0,34.0,0.0,26.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,176.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,44.0,0.0,0.0,0.0,105.0,63.0,39.0,37.0,18.0,0.0,0.0,0.0,86.0,95.0,69.0,270.0,156.0,19.0,0.0,0.0,0.0,33.0,21.0,29.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,181.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,42.0,0.0,0.0,0.0,98.0,57.0,41.0,41.0,28.0,0.0,0.0,0.0,66.0,98.0,73.0,266.0,150.0,28.0,0.0,0.0,0.0,34.0,23.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,178.0,243.0,17.0,0.0,0.0,0.0,0.0,0.0,51.0,36.0,0.0,0.0,0.0,103.0,55.0,41.0,38.0,29.0,0.0,0.0,0.0,69.0,99.0,62.0,266.0,153.0,25.0,0.0,0.0,0.0,33.0,22.0,31.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,175.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,41.0,0.0,0.0,0.0,94.0,57.0,30.0,40.0,18.0,0.0,0.0,0.0,75.0,93.0,72.0,263.0,157.0,29.0,0.0,0.0,0.0,34.0,24.0,23.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,17.0,0.0,0.0,0.0,0.0,0.0,28.0,174.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,42.0,0.0,0.0,0.0,95.0,60.0,34.0,40.0,26.0,0.0,0.0,0.0,71.0,91.0,62.0,263.0,152.0,16.0,0.0,0.0,0.0,31.0,23.0,22.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,177.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,45.0,0.0,0.0,0.0,102.0,64.0,39.0,38.0,18.0,0.0,0.0,0.0,76.0,90.0,72.0,268.0,156.0,25.0,0.0,0.0,0.0,27.0,20.0,32.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,171.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,40.0,0.0,0.0,0.0,103.0,57.0,38.0,40.0,22.0,0.0,0.0,0.0,76.0,88.0,70.0,260.0,149.0,23.0,0.0,0.0,0.0,33.0,18.0,32.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,166.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,40.0,0.0,0.0,0.0,103.0,55.0,34.0,40.0,27.0,0.0,0.0,0.0,73.0,90.0,71.0,269.0,150.0,28.0,0.0,0.0,0.0,30.0,0.0,31.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,16.0,0.0,0.0,0.0,0.0,0.0,20.0,178.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,37.0,0.0,0.0,0.0,98.0,63.0,30.0,33.0,27.0,0.0,0.0,0.0,73.0,91.0,70.0,270.0,153.0,18.0,0.0,0.0,0.0,35.0,22.0,31.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,176.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,43.0,0.0,0.0,0.0,102.0,57.0,36.0,36.0,35.0,0.0,0.0,0.0,72.0,89.0,68.0,263.0,150.0,26.0,0.0,0.0,0.0,33.0,20.0,31.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,170.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,41.0,0.0,0.0,0.0,92.0,58.0,33.0,36.0,31.0,0.0,0.0,0.0,75.0,93.0,69.0,267.0,159.0,21.0,0.0,0.0,0.0,29.0,24.0,31.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,167.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,45.0,0.0,0.0,0.0,93.0,65.0,42.0,36.0,29.0,0.0,0.0,0.0,71.0,90.0,64.0,267.0,155.0,24.0,0.0,0.0,0.0,30.0,22.0,26.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,174.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,36.0,0.0,0.0,0.0,105.0,60.0,39.0,36.0,27.0,0.0,0.0,0.0,77.0,86.0,73.0,265.0,147.0,24.0,0.0,0.0,0.0,35.0,23.0,31.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,175.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,39.0,0.0,0.0,0.0,98.0,56.0,41.0,37.0,22.0,0.0,0.0,0.0,68.0,90.0,70.0,268.0,158.0,21.0,0.0,0.0,0.0,31.0,17.0,27.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,181.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,42.0,0.0,0.0,0.0,104.0,65.0,40.0,44.0,27.0,0.0,0.0,0.0,70.0,96.0,74.0,272.0,156.0,24.0,0.0,0.0,0.0,35.0,19.0,29.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,178.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,45.0,0.0,0.0,0.0,97.0,60.0,32.0,41.0,22.0,0.0,0.0,0.0,70.0,94.0,63.0,269.0,155.0,18.0,0.0,0.0,0.0,35.0,19.0,35.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,16.0,0.0,0.0,0.0,0.0,0.0,31.0,181.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,44.0,0.0,0.0,0.0,103.0,65.0,39.0,33.0,30.0,0.0,0.0,0.0,77.0,93.0,73.0,267.0,158.0,25.0,0.0,0.0,0.0,31.0,20.0,30.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,180.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,36.0,0.0,0.0,0.0,105.0,66.0,34.0,41.0,28.0,0.0,0.0,0.0,72.0,96.0,64.0,270.0,153.0,20.0,0.0,0.0,0.0,30.0,21.0,26.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,176.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,45.0,0.0,0.0,0.0,104.0,64.0,40.0,34.0,24.0,0.0,0.0,0.0,70.0,89.0,70.0,269.0,144.0,17.0,0.0,0.0,0.0,24.0,19.0,28.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,176.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,37.0,0.0,0.0,0.0,101.0,62.0,38.0,40.0,26.0,0.0,0.0,0.0,75.0,83.0,69.0,270.0,156.0,23.0,0.0,0.0,0.0,24.0,0.0,28.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,176.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,42.0,0.0,0.0,0.0,100.0,67.0,38.0,30.0,29.0,0.0,0.0,0.0,78.0,83.0,66.0,268.0,146.0,17.0,0.0,0.0,0.0,33.0,17.0,33.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,183.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,36.0,0.0,0.0,0.0,102.0,64.0,35.0,38.0,22.0,0.0,0.0,0.0,67.0,95.0,71.0,270.0,140.0,17.0,0.0,0.0,0.0,28.0,24.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,174.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,46.0,0.0,0.0,0.0,100.0,61.0,29.0,36.0,24.0,0.0,0.0,0.0,74.0,94.0,73.0,271.0,156.0,23.0,0.0,0.0,0.0,32.0,24.0,27.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,175.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,39.0,0.0,0.0,0.0,100.0,57.0,38.0,39.0,28.0,0.0,0.0,0.0,71.0,92.0,70.0,267.0,154.0,22.0,0.0,0.0,0.0,36.0,19.0,27.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,178.0,241.0,17.0,0.0,0.0,0.0,0.0,0.0,43.0,45.0,16.0,0.0,0.0,101.0,58.0,40.0,37.0,24.0,0.0,0.0,0.0,82.0,89.0,69.0,260.0,153.0,18.0,0.0,0.0,0.0,34.0,17.0,25.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,182.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,49.0,0.0,0.0,0.0,100.0,63.0,39.0,44.0,19.0,0.0,0.0,0.0,78.0,90.0,71.0,262.0,144.0,24.0,0.0,0.0,0.0,31.0,16.0,27.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,177.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,46.0,0.0,0.0,0.0,105.0,63.0,37.0,42.0,29.0,0.0,0.0,0.0,75.0,89.0,73.0,264.0,143.0,21.0,0.0,0.0,0.0,33.0,0.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,173.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,44.0,0.0,0.0,0.0,104.0,56.0,34.0,41.0,19.0,0.0,0.0,0.0,75.0,96.0,74.0,264.0,153.0,28.0,0.0,0.0,0.0,31.0,20.0,29.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,41.0,0.0,0.0,0.0,110.0,65.0,33.0,36.0,21.0,0.0,0.0,0.0,70.0,90.0,72.0,271.0,156.0,26.0,0.0,0.0,0.0,37.0,23.0,29.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,178.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,49.0,0.0,0.0,0.0,107.0,61.0,40.0,43.0,19.0,0.0,0.0,0.0,81.0,95.0,65.0,266.0,154.0,25.0,0.0,0.0,0.0,32.0,19.0,23.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
