FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,36.0,30.0,22.0,0.0,0.0,78.0,240.0,200.0,128.0,72.0,45.0,0.0,0.0,158.0,279.0,295.0,137.0,50.0,33.0,0.0,0.0,143.0,185.0,142.0,22.0,0.0,0.0,0.0,0.0,99.0,226.0,326.0,0.0,49.0,28.0,0.0,0.0,61.0,154.0,174.0,52.0,98.0,33.0,40.0,0.0,0.0,28.0,77.0,0.0,0.0,52.0,19.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,24.0,22.0,0.0,0.0,75.0,248.0,198.0,125.0,78.0,48.0,0.0,0.0,148.0,270.0,287.0,138.0,47.0,39.0,0.0,0.0,145.0,183.0,140.0,23.0,0.0,0.0,0.0,0.0,106.0,228.0,314.0,0.0,46.0,28.0,0.0,0.0,60.0,153.0,174.0,50.0,88.0,37.0,30.0,0.0,0.0,21.0,70.0,0.0,0.0,48.0,16.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,40.0,26.0,23.0,0.0,0.0,72.0,243.0,199.0,117.0,79.0,45.0,0.0,0.0,160.0,270.0,298.0,130.0,55.0,33.0,0.0,0.0,144.0,183.0,139.0,29.0,0.0,0.0,0.0,0.0,96.0,231.0,325.0,0.0,47.0,28.0,0.0,0.0,64.0,157.0,175.0,47.0,98.0,40.0,38.0,0.0,0.0,26.0,78.0,0.0,0.0,50.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,42.0,21.0,23.0,0.0,0.0,73.0,244.0,196.0,130.0,78.0,39.0,0.0,0.0,157.0,282.0,298.0,139.0,45.0,35.0,0.0,0.0,136.0,185.0,142.0,31.0,0.0,0.0,0.0,0.0,103.0,225.0,327.0,0.0,52.0,26.0,0.0,0.0,63.0,156.0,169.0,53.0,93.0,42.0,41.0,0.0,0.0,22.0,82.0,0.0,0.0,47.0,19.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,39.0,33.0,17.0,0.0,0.0,73.0,248.0,192.0,126.0,76.0,48.0,0.0,0.0,157.0,281.0,301.0,131.0,45.0,29.0,0.0,0.0,141.0,182.0,143.0,30.0,0.0,0.0,0.0,0.0,107.0,235.0,325.0,0.0,52.0,23.0,0.0,0.0,65.0,152.0,178.0,48.0,95.0,44.0,39.0,0.0,0.0,17.0,76.0,0.0,0.0,52.0,16.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,43.0,31.0,25.0,0.0,0.0,70.0,245.0,200.0,129.0,70.0,47.0,0.0,0.0,157.0,284.0,297.0,136.0,55.0,32.0,0.0,0.0,142.0,189.0,142.0,29.0,0.0,0.0,0.0,0.0,108.0,232.0,322.0,0.0,51.0,29.0,0.0,0.0,62.0,157.0,167.0,55.0,99.0,42.0,41.0,0.0,0.0,27.0,84.0,0.0,0.0,44.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,38.0,34.0,22.0,0.0,0.0,76.0,245.0,189.0,133.0,77.0,49.0,0.0,0.0,155.0,280.0,300.0,135.0,54.0,27.0,0.0,0.0,139.0,183.0,141.0,20.0,0.0,0.0,0.0,0.0,107.0,229.0,329.0,0.0,48.0,28.0,0.0,0.0,66.0,157.0,175.0,55.0,94.0,37.0,37.0,0.0,0.0,19.0,83.0,0.0,0.0,50.0,19.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,40.0,28.0,16.0,0.0,0.0,67.0,249.0,201.0,130.0,72.0,45.0,0.0,0.0,159.0,282.0,299.0,133.0,52.0,30.0,0.0,0.0,147.0,185.0,145.0,22.0,0.0,0.0,0.0,0.0,108.0,231.0,331.0,0.0,51.0,21.0,0.0,0.0,64.0,157.0,179.0,47.0,98.0,35.0,37.0,0.0,0.0,28.0,80.0,0.0,0.0,46.0,20.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,42.0,21.0,17.0,0.0,0.0,69.0,240.0,198.0,123.0,75.0,42.0,0.0,0.0,159.0,270.0,294.0,133.0,53.0,35.0,0.0,0.0,137.0,187.0,145.0,27.0,0.0,0.0,0.0,0.0,105.0,234.0,326.0,0.0,48.0,26.0,0.0,0.0,68.0,151.0,176.0,54.0,95.0,43.0,30.0,0.0,0.0,23.0,77.0,0.0,0.0,46.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,39.0,28.0,22.0,0.0,0.0,78.0,247.0,195.0,122.0,80.0,47.0,0.0,0.0,161.0,281.0,304.0,140.0,44.0,31.0,0.0,0.0,145.0,187.0,135.0,29.0,0.0,0.0,0.0,0.0,99.0,225.0,322.0,0.0,53.0,19.0,0.0,0.0,68.0,149.0,179.0,56.0,99.0,42.0,30.0,0.0,0.0,29.0,72.0,0.0,0.0,50.0,21.0,0.0
