FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,59.0,105.0,170.0,156.0,72.0,0.0,0.0,60.0,40.0,87.0,246.0,328.0,44.0,0.0,0.0,0.0,0.0,21.0,62.0,178.0,141.0,0.0,0.0,0.0,0.0,20.0,203.0,259.0,123.0,0.0,0.0,0.0,0.0,18.0,119.0,255.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,58.0,104.0,147.0,142.0,51.0,0.0,0.0,61.0,56.0,78.0,233.0,315.0,30.0,0.0,0.0,0.0,0.0,31.0,62.0,173.0,149.0,0.0,0.0,0.0,0.0,0.0,214.0,264.0,135.0,0.0,0.0,0.0,0.0,21.0,152.0,282.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,56.0,93.0,154.0,144.0,62.0,0.0,0.0,74.0,54.0,81.0,237.0,298.0,37.0,0.0,0.0,0.0,0.0,34.0,75.0,163.0,140.0,0.0,0.0,0.0,0.0,19.0,225.0,264.0,134.0,0.0,0.0,0.0,0.0,18.0,159.0,287.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,57.0,101.0,158.0,143.0,72.0,0.0,0.0,81.0,61.0,81.0,240.0,305.0,37.0,0.0,0.0,0.0,0.0,32.0,74.0,174.0,135.0,0.0,0.0,0.0,0.0,22.0,231.0,254.0,140.0,0.0,0.0,0.0,0.0,20.0,161.0,288.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,55.0,100.0,164.0,152.0,67.0,0.0,0.0,81.0,59.0,78.0,234.0,296.0,43.0,0.0,0.0,0.0,0.0,21.0,77.0,177.0,144.0,0.0,0.0,0.0,0.0,0.0,238.0,269.0,136.0,0.0,0.0,0.0,0.0,23.0,163.0,290.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,59.0,94.0,158.0,149.0,67.0,0.0,0.0,81.0,61.0,92.0,225.0,290.0,37.0,0.0,0.0,0.0,0.0,33.0,70.0,170.0,137.0,0.0,0.0,0.0,0.0,20.0,235.0,269.0,144.0,0.0,0.0,0.0,0.0,20.0,167.0,299.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,49.0,92.0,155.0,149.0,63.0,0.0,19.0,70.0,50.0,92.0,229.0,277.0,32.0,0.0,0.0,0.0,0.0,31.0,68.0,178.0,139.0,0.0,0.0,0.0,0.0,23.0,228.0,276.0,144.0,0.0,0.0,0.0,0.0,22.0,177.0,303.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,17.0,27.0,0.0,0.0,0.0,0.0,55.0,86.0,153.0,140.0,73.0,0.0,0.0,69.0,58.0,80.0,219.0,282.0,35.0,0.0,0.0,0.0,0.0,26.0,67.0,181.0,145.0,0.0,0.0,0.0,0.0,19.0,230.0,278.0,153.0,0.0,0.0,0.0,0.0,16.0,165.0,308.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,58.0,97.0,157.0,146.0,64.0,0.0,0.0,76.0,55.0,80.0,215.0,268.0,42.0,0.0,0.0,0.0,0.0,23.0,74.0,185.0,163.0,0.0,0.0,0.0,0.0,0.0,228.0,284.0,167.0,0.0,0.0,0.0,0.0,21.0,151.0,305.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,54.0,86.0,156.0,141.0,66.0,0.0,0.0,66.0,67.0,73.0,217.0,285.0,39.0,0.0,0.0,0.0,0.0,30.0,74.0,187.0,162.0,0.0,0.0,0.0,0.0,22.0,237.0,283.0,174.0,0.0,0.0,0.0,0.0,22.0,167.0,304.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,58.0,94.0,145.0,144.0,64.0,0.0,0.0,61.0,63.0,80.0,205.0,263.0,41.0,0.0,0.0,0.0,0.0,23.0,70.0,176.0,168.0,0.0,0.0,0.0,0.0,24.0,236.0,288.0,168.0,0.0,0.0,0.0,0.0,17.0,166.0,307.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,60.0,98.0,161.0,151.0,68.0,0.0,0.0,68.0,57.0,83.0,216.0,277.0,39.0,0.0,0.0,0.0,0.0,24.0,66.0,179.0,178.0,0.0,0.0,0.0,0.0,16.0,208.0,281.0,151.0,0.0,0.0,0.0,0.0,28.0,151.0,285.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,63.0,91.0,162.0,157.0,76.0,0.0,0.0,82.0,62.0,83.0,241.0,294.0,33.0,0.0,0.0,0.0,0.0,25.0,71.0,167.0,146.0,0.0,0.0,0.0,0.0,18.0,233.0,270.0,153.0,0.0,0.0,0.0,0.0,27.0,163.0,291.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,54.0,81.0,159.0,154.0,74.0,0.0,0.0,60.0,56.0,86.0,232.0,299.0,46.0,0.0,0.0,0.0,0.0,25.0,72.0,176.0,169.0,0.0,0.0,0.0,0.0,0.0,231.0,278.0,164.0,0.0,0.0,0.0,0.0,23.0,166.0,299.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,16.0,30.0,0.0,0.0,0.0,0.0,53.0,97.0,162.0,147.0,71.0,0.0,0.0,82.0,55.0,89.0,237.0,284.0,40.0,0.0,0.0,0.0,0.0,20.0,69.0,170.0,140.0,0.0,0.0,0.0,0.0,20.0,242.0,276.0,149.0,0.0,0.0,0.0,0.0,19.0,174.0,310.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,42.0,88.0,156.0,159.0,73.0,0.0,0.0,90.0,63.0,93.0,247.0,300.0,30.0,0.0,0.0,0.0,0.0,29.0,76.0,168.0,137.0,0.0,0.0,0.0,0.0,19.0,209.0,258.0,132.0,0.0,0.0,0.0,0.0,33.0,177.0,275.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,17.0,42.0,0.0,0.0,0.0,0.0,57.0,98.0,165.0,156.0,72.0,0.0,0.0,89.0,60.0,89.0,239.0,300.0,34.0,0.0,0.0,0.0,0.0,28.0,70.0,164.0,141.0,0.0,0.0,0.0,0.0,16.0,227.0,271.0,146.0,0.0,0.0,0.0,0.0,28.0,182.0,311.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,57.0,97.0,167.0,161.0,75.0,0.0,0.0,93.0,60.0,97.0,247.0,306.0,36.0,0.0,0.0,0.0,0.0,30.0,80.0,159.0,127.0,0.0,0.0,0.0,0.0,21.0,236.0,263.0,134.0,0.0,0.0,0.0,0.0,24.0,179.0,312.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,17.0,62.0,111.0,168.0,147.0,74.0,0.0,0.0,95.0,55.0,97.0,247.0,314.0,36.0,0.0,0.0,0.0,0.0,36.0,76.0,166.0,137.0,0.0,0.0,0.0,0.0,22.0,226.0,268.0,140.0,0.0,0.0,0.0,0.0,29.0,178.0,298.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,17.0,29.0,0.0,0.0,0.0,0.0,60.0,95.0,163.0,154.0,76.0,0.0,17.0,91.0,62.0,92.0,248.0,316.0,34.0,0.0,0.0,0.0,0.0,37.0,85.0,167.0,148.0,0.0,0.0,0.0,0.0,0.0,228.0,267.0,147.0,0.0,0.0,0.0,0.0,27.0,171.0,297.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,17.0,58.0,93.0,169.0,160.0,68.0,0.0,0.0,85.0,67.0,90.0,235.0,321.0,47.0,0.0,0.0,0.0,0.0,29.0,82.0,171.0,150.0,0.0,0.0,0.0,0.0,21.0,227.0,270.0,148.0,0.0,0.0,0.0,0.0,29.0,179.0,308.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,18.0,55.0,98.0,165.0,153.0,72.0,0.0,0.0,88.0,65.0,95.0,237.0,312.0,40.0,0.0,0.0,0.0,0.0,38.0,72.0,171.0,144.0,0.0,0.0,0.0,0.0,22.0,214.0,269.0,151.0,0.0,0.0,0.0,0.0,30.0,174.0,304.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,17.0,35.0,0.0,0.0,0.0,0.0,63.0,99.0,166.0,161.0,65.0,0.0,0.0,90.0,62.0,93.0,244.0,316.0,42.0,0.0,0.0,0.0,0.0,31.0,74.0,165.0,153.0,0.0,0.0,0.0,0.0,23.0,227.0,265.0,152.0,0.0,0.0,0.0,0.0,28.0,175.0,309.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,60.0,96.0,165.0,153.0,75.0,0.0,0.0,91.0,59.0,96.0,237.0,318.0,44.0,0.0,0.0,0.0,0.0,37.0,80.0,164.0,156.0,0.0,0.0,0.0,0.0,21.0,228.0,272.0,151.0,0.0,0.0,0.0,0.0,27.0,167.0,295.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,18.0,60.0,99.0,162.0,155.0,66.0,0.0,0.0,80.0,61.0,95.0,240.0,320.0,34.0,0.0,0.0,0.0,0.0,30.0,77.0,180.0,166.0,0.0,0.0,0.0,0.0,21.0,217.0,272.0,154.0,0.0,0.0,0.0,0.0,23.0,154.0,296.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,22.0,0.0,37.0,0.0,0.0,0.0,0.0,53.0,101.0,159.0,152.0,79.0,0.0,0.0,80.0,69.0,91.0,249.0,338.0,48.0,0.0,0.0,0.0,0.0,30.0,84.0,185.0,168.0,0.0,0.0,0.0,0.0,18.0,202.0,262.0,150.0,0.0,0.0,0.0,0.0,22.0,137.0,263.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,26.0,62.0,109.0,176.0,157.0,70.0,0.0,0.0,85.0,65.0,99.0,258.0,334.0,29.0,0.0,0.0,0.0,0.0,34.0,79.0,168.0,138.0,0.0,0.0,0.0,0.0,20.0,194.0,262.0,122.0,0.0,0.0,0.0,0.0,21.0,163.0,251.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,20.0,49.0,0.0,0.0,0.0,25.0,70.0,118.0,178.0,177.0,80.0,0.0,0.0,105.0,57.0,104.0,284.0,304.0,20.0,0.0,0.0,0.0,0.0,38.0,63.0,129.0,80.0,0.0,0.0,0.0,0.0,21.0,142.0,223.0,74.0,0.0,0.0,0.0,0.0,32.0,139.0,210.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,16.0,52.0,0.0,0.0,0.0,0.0,44.0,82.0,180.0,173.0,98.0,0.0,0.0,58.0,48.0,96.0,270.0,339.0,30.0,0.0,0.0,0.0,0.0,24.0,75.0,145.0,98.0,0.0,0.0,0.0,0.0,25.0,166.0,219.0,82.0,0.0,0.0,0.0,0.0,35.0,175.0,273.0,123.0,0.0,0.0,0.0,0.0,0.0,20.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,38.0,72.0,167.0,152.0,60.0,0.0,0.0,107.0,63.0,100.0,251.0,306.0,16.0,0.0,0.0,0.0,0.0,47.0,62.0,109.0,43.0,0.0,0.0,0.0,0.0,34.0,143.0,181.0,43.0,0.0,0.0,0.0,0.0,45.0,212.0,282.0,80.0,0.0,0.0,0.0,0.0,0.0,51.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,77.0,157.0,146.0,61.0,0.0,18.0,124.0,67.0,93.0,221.0,307.0,23.0,0.0,0.0,0.0,0.0,41.0,62.0,129.0,54.0,0.0,0.0,0.0,0.0,32.0,147.0,204.0,58.0,0.0,0.0,0.0,0.0,45.0,201.0,280.0,92.0,0.0,0.0,0.0,0.0,0.0,16.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,53.0,88.0,175.0,167.0,67.0,0.0,0.0,113.0,62.0,99.0,234.0,350.0,20.0,0.0,0.0,0.0,0.0,43.0,83.0,154.0,71.0,0.0,0.0,0.0,0.0,34.0,141.0,210.0,60.0,0.0,0.0,0.0,0.0,35.0,186.0,262.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,64.0,96.0,165.0,166.0,73.0,0.0,0.0,118.0,65.0,94.0,234.0,355.0,24.0,0.0,0.0,0.0,0.0,41.0,77.0,149.0,71.0,0.0,0.0,0.0,0.0,33.0,154.0,205.0,63.0,0.0,0.0,0.0,0.0,48.0,197.0,281.0,112.0,0.0,0.0,0.0,0.0,0.0,25.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,96.0,166.0,168.0,61.0,0.0,0.0,123.0,73.0,92.0,223.0,325.0,17.0,0.0,0.0,0.0,0.0,46.0,62.0,130.0,59.0,0.0,0.0,0.0,0.0,35.0,150.0,207.0,56.0,0.0,0.0,0.0,0.0,45.0,210.0,312.0,101.0,0.0,0.0,0.0,0.0,0.0,39.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,95.0,151.0,161.0,77.0,0.0,0.0,130.0,72.0,89.0,230.0,326.0,0.0,0.0,0.0,0.0,0.0,39.0,65.0,123.0,67.0,0.0,0.0,0.0,0.0,37.0,155.0,204.0,70.0,0.0,0.0,0.0,0.0,44.0,198.0,318.0,110.0,0.0,0.0,0.0,0.0,0.0,30.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,60.0,90.0,147.0,160.0,71.0,0.0,0.0,123.0,78.0,82.0,229.0,306.0,18.0,0.0,0.0,0.0,0.0,42.0,56.0,146.0,87.0,0.0,0.0,0.0,0.0,23.0,167.0,225.0,89.0,0.0,0.0,0.0,0.0,36.0,182.0,316.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,53.0,93.0,158.0,151.0,80.0,0.0,0.0,105.0,68.0,84.0,247.0,304.0,21.0,0.0,0.0,0.0,0.0,34.0,62.0,168.0,106.0,0.0,0.0,0.0,0.0,26.0,173.0,230.0,96.0,0.0,0.0,0.0,0.0,40.0,182.0,313.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
