FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,27.0,59.0,111.0,93.0,0.0,0.0,0.0,0.0,0.0,47.0,148.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,107.0,33.0,0.0,0.0,0.0,0.0,33.0,142.0,143.0,42.0,0.0,0.0,0.0,45.0,170.0,344.0,174.0,55.0,0.0,0.0,0.0,28.0,87.0,285.0,223.0,19.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,17.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,74.0,131.0,128.0,34.0,0.0,0.0,0.0,0.0,67.0,195.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,116.0,40.0,0.0,0.0,0.0,0.0,16.0,104.0,137.0,35.0,0.0,0.0,0.0,34.0,131.0,274.0,156.0,39.0,0.0,0.0,0.0,23.0,73.0,265.0,198.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,16.0,21.0,54.0,0.0,0.0,0.0,0.0,32.0,74.0,147.0,152.0,25.0,0.0,0.0,0.0,0.0,70.0,215.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,162.0,42.0,0.0,0.0,0.0,0.0,0.0,90.0,133.0,29.0,0.0,0.0,0.0,30.0,100.0,242.0,153.0,27.0,0.0,0.0,0.0,23.0,70.0,227.0,113.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,23.0,35.0,0.0,0.0,0.0,0.0,28.0,61.0,160.0,123.0,0.0,0.0,0.0,0.0,0.0,64.0,214.0,292.0,17.0,0.0,0.0,0.0,0.0,0.0,65.0,192.0,41.0,0.0,0.0,0.0,0.0,16.0,96.0,141.0,25.0,0.0,0.0,0.0,27.0,107.0,265.0,145.0,24.0,0.0,0.0,0.0,24.0,65.0,227.0,115.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,64.0,157.0,120.0,0.0,0.0,0.0,0.0,0.0,63.0,206.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,171.0,28.0,0.0,0.0,0.0,0.0,16.0,120.0,178.0,21.0,0.0,0.0,0.0,24.0,116.0,330.0,244.0,18.0,0.0,0.0,0.0,19.0,64.0,269.0,139.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,70.0,160.0,121.0,0.0,0.0,0.0,0.0,0.0,49.0,216.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,183.0,0.0,0.0,0.0,0.0,28.0,98.0,305.0,195.0,25.0,0.0,0.0,0.0,26.0,67.0,270.0,135.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,56.0,162.0,137.0,0.0,0.0,0.0,0.0,0.0,49.0,236.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,168.0,0.0,0.0,0.0,0.0,31.0,112.0,313.0,188.0,18.0,0.0,0.0,0.0,19.0,74.0,280.0,127.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,72.0,149.0,140.0,0.0,0.0,0.0,0.0,0.0,59.0,224.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,148.0,17.0,0.0,0.0,0.0,0.0,0.0,104.0,179.0,0.0,0.0,0.0,0.0,28.0,89.0,307.0,185.0,21.0,0.0,0.0,0.0,24.0,65.0,249.0,122.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,31.0,89.0,175.0,153.0,0.0,0.0,0.0,0.0,0.0,65.0,242.0,202.0,19.0,0.0,0.0,0.0,0.0,0.0,72.0,152.0,28.0,0.0,0.0,0.0,0.0,0.0,113.0,193.0,0.0,0.0,0.0,0.0,30.0,88.0,304.0,186.0,30.0,0.0,0.0,0.0,19.0,67.0,264.0,132.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,19.0,26.0,0.0,0.0,0.0,0.0,31.0,84.0,168.0,138.0,0.0,0.0,0.0,0.0,0.0,65.0,240.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,156.0,32.0,0.0,0.0,0.0,0.0,0.0,105.0,200.0,0.0,0.0,0.0,0.0,18.0,85.0,290.0,165.0,31.0,0.0,0.0,0.0,18.0,64.0,245.0,135.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,20.0,0.0,19.0,31.0,0.0,0.0,0.0,0.0,38.0,113.0,181.0,160.0,0.0,0.0,0.0,0.0,0.0,103.0,239.0,176.0,0.0,0.0,0.0,0.0,0.0,21.0,100.0,123.0,37.0,0.0,0.0,0.0,0.0,21.0,105.0,165.0,36.0,0.0,0.0,0.0,29.0,111.0,303.0,142.0,44.0,0.0,0.0,0.0,32.0,61.0,234.0,157.0,0.0,0.0,0.0,41.0,46.0,0.0,17.0,0.0,0.0,0.0
0,17.0,23.0,26.0,19.0,40.0,0.0,0.0,0.0,0.0,24.0,90.0,126.0,101.0,0.0,0.0,0.0,0.0,0.0,81.0,236.0,240.0,19.0,0.0,0.0,0.0,0.0,0.0,100.0,152.0,72.0,0.0,0.0,0.0,0.0,0.0,100.0,177.0,88.0,0.0,0.0,0.0,17.0,79.0,287.0,165.0,72.0,0.0,0.0,0.0,0.0,58.0,246.0,212.0,32.0,0.0,0.0,31.0,18.0,0.0,39.0,0.0,0.0,0.0
0,0.0,0.0,20.0,21.0,66.0,0.0,0.0,0.0,0.0,35.0,82.0,169.0,166.0,0.0,0.0,0.0,0.0,0.0,73.0,242.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,194.0,49.0,0.0,0.0,0.0,0.0,0.0,97.0,220.0,40.0,0.0,0.0,0.0,0.0,55.0,275.0,201.0,57.0,0.0,0.0,0.0,0.0,53.0,239.0,163.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,33.0,62.0,169.0,148.0,0.0,0.0,0.0,0.0,0.0,72.0,243.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,205.0,58.0,0.0,0.0,0.0,0.0,0.0,112.0,227.0,41.0,0.0,0.0,0.0,0.0,62.0,292.0,194.0,51.0,0.0,0.0,0.0,0.0,63.0,231.0,144.0,16.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
