FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,17.0,48.0,112.0,80.0,0.0,0.0,0.0,0.0,16.0,69.0,182.0,275.0,0.0,0.0,0.0,0.0,0.0,24.0,96.0,138.0,49.0,0.0,0.0,0.0,0.0,37.0,142.0,131.0,39.0,0.0,0.0,0.0,24.0,76.0,325.0,309.0,48.0,0.0,0.0,17.0,21.0,26.0,154.0,119.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,20.0,43.0,83.0,79.0,0.0,0.0,0.0,0.0,16.0,59.0,161.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,143.0,45.0,0.0,0.0,0.0,0.0,28.0,134.0,141.0,54.0,0.0,0.0,0.0,34.0,77.0,294.0,371.0,53.0,0.0,0.0,18.0,22.0,22.0,129.0,124.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,42.0,84.0,81.0,0.0,0.0,0.0,0.0,0.0,53.0,138.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,135.0,62.0,0.0,0.0,0.0,0.0,22.0,142.0,159.0,61.0,0.0,0.0,0.0,0.0,77.0,299.0,390.0,63.0,0.0,0.0,0.0,0.0,22.0,126.0,122.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,45.0,77.0,87.0,0.0,0.0,0.0,0.0,0.0,58.0,131.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,122.0,73.0,0.0,0.0,0.0,0.0,24.0,146.0,155.0,71.0,0.0,0.0,0.0,17.0,76.0,297.0,414.0,70.0,0.0,0.0,0.0,0.0,20.0,118.0,138.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,44.0,80.0,89.0,0.0,0.0,0.0,0.0,0.0,57.0,136.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,129.0,67.0,0.0,0.0,0.0,0.0,27.0,147.0,166.0,71.0,0.0,0.0,0.0,18.0,75.0,301.0,413.0,74.0,0.0,0.0,0.0,18.0,21.0,124.0,138.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,43.0,82.0,89.0,0.0,0.0,0.0,0.0,0.0,60.0,128.0,286.0,0.0,0.0,0.0,0.0,0.0,17.0,48.0,138.0,75.0,0.0,0.0,0.0,0.0,17.0,149.0,163.0,76.0,0.0,0.0,0.0,21.0,69.0,298.0,398.0,76.0,0.0,0.0,0.0,0.0,19.0,137.0,136.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,51.0,79.0,89.0,0.0,0.0,0.0,0.0,0.0,59.0,141.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,133.0,73.0,0.0,0.0,0.0,0.0,22.0,149.0,166.0,74.0,0.0,0.0,0.0,16.0,81.0,308.0,413.0,77.0,0.0,0.0,0.0,0.0,23.0,139.0,134.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,43.0,80.0,86.0,0.0,0.0,0.0,0.0,0.0,63.0,133.0,279.0,0.0,0.0,0.0,0.0,0.0,18.0,47.0,135.0,69.0,0.0,0.0,0.0,0.0,22.0,150.0,169.0,76.0,0.0,0.0,0.0,18.0,74.0,306.0,395.0,64.0,0.0,0.0,16.0,19.0,19.0,146.0,129.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,50.0,73.0,97.0,17.0,0.0,0.0,0.0,0.0,62.0,142.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,136.0,72.0,0.0,0.0,0.0,0.0,16.0,156.0,172.0,70.0,0.0,0.0,0.0,18.0,81.0,298.0,414.0,74.0,0.0,0.0,17.0,17.0,25.0,138.0,126.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,46.0,83.0,91.0,0.0,0.0,0.0,0.0,0.0,63.0,142.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,133.0,68.0,0.0,0.0,0.0,0.0,28.0,159.0,166.0,72.0,0.0,0.0,0.0,24.0,77.0,312.0,397.0,70.0,0.0,0.0,16.0,16.0,25.0,140.0,131.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
