FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,76.0,131.0,81.0,0.0,0.0,0.0,0.0,31.0,116.0,263.0,204.0,0.0,0.0,0.0,0.0,0.0,43.0,110.0,92.0,19.0,0.0,0.0,0.0,22.0,75.0,162.0,96.0,18.0,0.0,0.0,32.0,48.0,117.0,364.0,153.0,27.0,0.0,0.0,0.0,0.0,30.0,159.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,70.0,126.0,91.0,0.0,0.0,0.0,0.0,35.0,114.0,255.0,206.0,0.0,0.0,0.0,0.0,0.0,42.0,106.0,92.0,0.0,0.0,0.0,0.0,20.0,69.0,162.0,103.0,0.0,0.0,0.0,32.0,41.0,115.0,350.0,148.0,27.0,0.0,0.0,0.0,0.0,23.0,152.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,75.0,132.0,83.0,0.0,0.0,0.0,0.0,30.0,116.0,257.0,208.0,0.0,0.0,0.0,0.0,0.0,53.0,100.0,98.0,0.0,0.0,0.0,0.0,23.0,66.0,164.0,99.0,16.0,0.0,0.0,32.0,42.0,113.0,365.0,157.0,31.0,0.0,0.0,0.0,0.0,27.0,159.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,70.0,128.0,85.0,0.0,0.0,0.0,0.0,30.0,116.0,264.0,208.0,17.0,0.0,0.0,0.0,0.0,50.0,108.0,95.0,17.0,0.0,0.0,0.0,16.0,71.0,156.0,107.0,18.0,0.0,0.0,22.0,42.0,115.0,376.0,161.0,25.0,0.0,0.0,0.0,0.0,32.0,157.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,77.0,127.0,90.0,0.0,0.0,0.0,0.0,28.0,112.0,266.0,199.0,0.0,0.0,0.0,0.0,0.0,51.0,96.0,89.0,20.0,0.0,0.0,0.0,21.0,65.0,161.0,107.0,19.0,0.0,0.0,23.0,43.0,112.0,379.0,160.0,22.0,0.0,0.0,0.0,0.0,27.0,153.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,75.0,129.0,90.0,0.0,0.0,0.0,0.0,28.0,117.0,266.0,212.0,16.0,0.0,0.0,0.0,0.0,46.0,98.0,97.0,24.0,0.0,0.0,0.0,19.0,59.0,161.0,108.0,17.0,0.0,0.0,35.0,49.0,116.0,380.0,154.0,30.0,0.0,0.0,0.0,0.0,20.0,147.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,78.0,131.0,91.0,0.0,0.0,0.0,0.0,28.0,110.0,266.0,210.0,18.0,0.0,0.0,0.0,0.0,48.0,101.0,98.0,21.0,0.0,0.0,0.0,17.0,63.0,156.0,113.0,23.0,0.0,0.0,36.0,45.0,111.0,374.0,157.0,36.0,0.0,0.0,0.0,0.0,22.0,151.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,74.0,129.0,90.0,0.0,0.0,0.0,0.0,30.0,112.0,270.0,212.0,0.0,0.0,0.0,0.0,0.0,53.0,101.0,87.0,23.0,0.0,0.0,0.0,18.0,69.0,151.0,102.0,18.0,0.0,0.0,29.0,49.0,108.0,381.0,170.0,26.0,0.0,0.0,20.0,0.0,21.0,147.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,70.0,127.0,86.0,0.0,0.0,0.0,0.0,28.0,112.0,268.0,217.0,0.0,0.0,0.0,0.0,0.0,47.0,101.0,95.0,17.0,0.0,0.0,0.0,20.0,69.0,157.0,106.0,18.0,0.0,0.0,30.0,46.0,111.0,375.0,165.0,35.0,0.0,0.0,0.0,0.0,23.0,158.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,68.0,130.0,89.0,0.0,0.0,0.0,0.0,33.0,112.0,263.0,216.0,17.0,0.0,0.0,0.0,0.0,50.0,100.0,97.0,20.0,0.0,0.0,0.0,20.0,69.0,162.0,115.0,19.0,0.0,0.0,34.0,47.0,114.0,382.0,170.0,38.0,0.0,0.0,0.0,0.0,22.0,145.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
