FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,20.0,21.0,0.0,107.0,140.0,77.0,22.0,0.0,0.0,0.0,0.0,252.0,64.0,44.0,0.0,0.0,0.0,0.0,0.0,215.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,52.0,16.0,16.0,0.0,27.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,75.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,20.0,18.0,0.0,102.0,137.0,84.0,18.0,21.0,0.0,0.0,0.0,254.0,64.0,46.0,0.0,0.0,0.0,0.0,0.0,203.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,54.0,18.0,0.0,0.0,24.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,74.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,19.0,0.0,0.0,112.0,147.0,94.0,0.0,26.0,0.0,0.0,0.0,249.0,64.0,45.0,0.0,0.0,0.0,0.0,0.0,210.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,51.0,23.0,0.0,0.0,29.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,24.0,17.0,0.0,122.0,145.0,84.0,0.0,0.0,0.0,0.0,0.0,246.0,66.0,47.0,0.0,0.0,0.0,0.0,0.0,211.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,54.0,20.0,0.0,0.0,25.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,76.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,22.0,20.0,0.0,122.0,146.0,94.0,0.0,16.0,0.0,0.0,0.0,251.0,55.0,34.0,0.0,0.0,0.0,0.0,0.0,204.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,56.0,0.0,16.0,0.0,28.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,65.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,26.0,0.0,0.0,121.0,146.0,89.0,0.0,0.0,0.0,0.0,0.0,255.0,72.0,48.0,0.0,0.0,0.0,0.0,0.0,212.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,55.0,16.0,19.0,17.0,27.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,21.0,24.0,0.0,115.0,143.0,102.0,16.0,18.0,0.0,0.0,0.0,247.0,71.0,33.0,0.0,0.0,0.0,0.0,0.0,208.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,52.0,0.0,17.0,16.0,29.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,72.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,22.0,26.0,0.0,122.0,147.0,102.0,0.0,22.0,0.0,0.0,0.0,260.0,68.0,36.0,0.0,0.0,0.0,0.0,0.0,210.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,61.0,21.0,20.0,0.0,28.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,69.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,20.0,19.0,0.0,125.0,148.0,88.0,20.0,24.0,0.0,0.0,0.0,261.0,72.0,45.0,0.0,0.0,0.0,0.0,0.0,212.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,59.0,21.0,24.0,17.0,31.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,65.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,21.0,24.0,0.0,127.0,146.0,98.0,0.0,0.0,0.0,0.0,0.0,253.0,74.0,40.0,0.0,0.0,0.0,0.0,0.0,216.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,52.0,18.0,18.0,0.0,19.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,64.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,22.0,20.0,0.0,127.0,149.0,89.0,0.0,16.0,0.0,0.0,0.0,270.0,85.0,48.0,0.0,0.0,0.0,0.0,0.0,228.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,50.0,0.0,0.0,0.0,23.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,63.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,16.0,0.0,21.0,30.0,0.0,131.0,149.0,97.0,16.0,24.0,0.0,0.0,0.0,277.0,88.0,41.0,0.0,0.0,0.0,0.0,0.0,228.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,49.0,0.0,0.0,0.0,26.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,64.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,22.0,0.0,128.0,148.0,104.0,0.0,17.0,0.0,0.0,0.0,280.0,87.0,51.0,0.0,0.0,0.0,0.0,0.0,224.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,48.0,0.0,0.0,0.0,24.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,73.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,26.0,0.0,0.0,19.0,23.0,0.0,133.0,141.0,107.0,17.0,22.0,0.0,0.0,0.0,269.0,86.0,43.0,0.0,0.0,0.0,0.0,0.0,224.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,50.0,17.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,69.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,27.0,0.0,0.0,23.0,25.0,0.0,127.0,147.0,105.0,19.0,25.0,0.0,0.0,0.0,266.0,96.0,40.0,0.0,0.0,0.0,0.0,0.0,225.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,51.0,0.0,0.0,16.0,16.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,68.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,16.0,0.0,25.0,25.0,0.0,133.0,145.0,103.0,18.0,24.0,0.0,0.0,0.0,274.0,99.0,43.0,0.0,0.0,0.0,0.0,0.0,237.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,55.0,21.0,21.0,0.0,26.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,68.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,26.0,25.0,0.0,137.0,142.0,97.0,19.0,18.0,0.0,0.0,0.0,270.0,84.0,42.0,0.0,0.0,0.0,0.0,0.0,217.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,56.0,22.0,0.0,0.0,26.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,21.0,0.0,17.0,21.0,23.0,0.0,130.0,129.0,102.0,0.0,19.0,0.0,0.0,0.0,264.0,68.0,32.0,0.0,0.0,0.0,0.0,0.0,228.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,54.0,20.0,27.0,0.0,19.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,67.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,22.0,24.0,0.0,131.0,134.0,104.0,16.0,24.0,0.0,0.0,0.0,267.0,82.0,42.0,0.0,0.0,0.0,0.0,0.0,222.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,51.0,16.0,24.0,0.0,25.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,26.0,24.0,0.0,137.0,135.0,106.0,18.0,26.0,0.0,0.0,0.0,265.0,75.0,48.0,0.0,0.0,0.0,0.0,0.0,229.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,54.0,18.0,19.0,0.0,28.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,76.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,26.0,0.0,0.0,19.0,28.0,0.0,135.0,139.0,107.0,20.0,21.0,0.0,0.0,0.0,274.0,73.0,46.0,0.0,0.0,0.0,0.0,0.0,226.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,62.0,21.0,22.0,0.0,25.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,68.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,26.0,17.0,0.0,128.0,141.0,101.0,19.0,22.0,0.0,0.0,0.0,265.0,70.0,48.0,0.0,0.0,0.0,0.0,0.0,225.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,53.0,21.0,18.0,0.0,24.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,76.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,18.0,16.0,0.0,135.0,142.0,106.0,18.0,24.0,0.0,0.0,0.0,266.0,78.0,46.0,0.0,0.0,0.0,0.0,0.0,214.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,55.0,0.0,24.0,19.0,18.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,67.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,25.0,0.0,0.0,134.0,142.0,111.0,0.0,27.0,0.0,0.0,0.0,265.0,79.0,49.0,0.0,0.0,0.0,0.0,0.0,225.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,55.0,20.0,23.0,0.0,31.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,68.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,22.0,24.0,0.0,136.0,139.0,108.0,18.0,17.0,0.0,0.0,0.0,271.0,74.0,50.0,0.0,0.0,0.0,0.0,0.0,231.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,65.0,0.0,0.0,0.0,21.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,68.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,21.0,0.0,126.0,144.0,100.0,0.0,20.0,0.0,0.0,0.0,268.0,69.0,42.0,0.0,0.0,0.0,0.0,0.0,227.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,51.0,18.0,19.0,0.0,20.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,76.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,17.0,0.0,21.0,21.0,0.0,135.0,143.0,110.0,22.0,16.0,0.0,0.0,0.0,260.0,84.0,52.0,0.0,0.0,0.0,0.0,0.0,223.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,52.0,0.0,0.0,0.0,27.0,53.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,69.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,16.0,0.0,27.0,27.0,0.0,143.0,146.0,108.0,22.0,22.0,0.0,0.0,0.0,260.0,87.0,49.0,0.0,0.0,0.0,0.0,0.0,227.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,53.0,0.0,21.0,0.0,24.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,76.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,20.0,19.0,0.0,132.0,132.0,111.0,24.0,24.0,0.0,0.0,0.0,263.0,78.0,52.0,0.0,0.0,0.0,0.0,0.0,227.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,56.0,20.0,17.0,0.0,35.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,23.0,27.0,0.0,124.0,135.0,102.0,19.0,24.0,0.0,0.0,0.0,259.0,79.0,52.0,0.0,0.0,0.0,0.0,0.0,227.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,51.0,19.0,24.0,0.0,17.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,72.0
