FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,18.0,0.0,0.0,0.0,0.0,135.0,116.0,167.0,50.0,40.0,0.0,0.0,0.0,240.0,175.0,78.0,0.0,0.0,0.0,17.0,0.0,184.0,194.0,23.0,0.0,0.0,0.0,0.0,0.0,163.0,201.0,25.0,26.0,25.0,0.0,17.0,0.0,0.0,40.0,42.0,19.0,0.0,21.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,27.0,0.0,0.0,0.0,0.0,0.0,140.0,117.0,169.0,48.0,34.0,0.0,0.0,0.0,238.0,172.0,70.0,0.0,0.0,0.0,22.0,0.0,183.0,189.0,19.0,0.0,0.0,0.0,0.0,0.0,159.0,202.0,22.0,32.0,26.0,0.0,18.0,0.0,0.0,48.0,42.0,26.0,0.0,21.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,24.0,0.0,0.0,0.0,0.0,0.0,130.0,124.0,174.0,46.0,32.0,0.0,17.0,0.0,244.0,175.0,82.0,0.0,0.0,0.0,18.0,0.0,187.0,197.0,17.0,0.0,0.0,0.0,0.0,0.0,172.0,189.0,25.0,34.0,18.0,0.0,0.0,0.0,0.0,38.0,38.0,19.0,0.0,19.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,22.0,16.0,0.0,0.0,0.0,0.0,139.0,116.0,166.0,48.0,38.0,0.0,0.0,0.0,230.0,170.0,74.0,0.0,19.0,0.0,18.0,0.0,184.0,185.0,21.0,0.0,0.0,0.0,0.0,0.0,168.0,196.0,22.0,34.0,21.0,20.0,21.0,0.0,0.0,42.0,39.0,23.0,0.0,21.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,131.0,111.0,176.0,46.0,40.0,0.0,16.0,0.0,216.0,154.0,76.0,16.0,30.0,0.0,0.0,0.0,171.0,166.0,21.0,0.0,0.0,0.0,0.0,0.0,161.0,195.0,29.0,39.0,25.0,16.0,20.0,0.0,0.0,41.0,46.0,20.0,0.0,19.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,18.0,0.0,0.0,0.0,0.0,136.0,123.0,171.0,52.0,32.0,0.0,0.0,0.0,247.0,170.0,75.0,0.0,0.0,0.0,0.0,0.0,188.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,189.0,18.0,33.0,25.0,20.0,16.0,0.0,16.0,40.0,39.0,22.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,141.0,119.0,171.0,55.0,42.0,0.0,0.0,0.0,247.0,182.0,77.0,0.0,0.0,0.0,0.0,0.0,182.0,191.0,21.0,0.0,0.0,0.0,0.0,0.0,165.0,183.0,19.0,36.0,26.0,23.0,22.0,0.0,0.0,41.0,30.0,16.0,0.0,22.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,35.0,0.0,0.0,0.0,0.0,0.0,140.0,121.0,172.0,45.0,39.0,0.0,0.0,0.0,240.0,180.0,81.0,0.0,0.0,0.0,23.0,0.0,182.0,190.0,19.0,0.0,0.0,0.0,0.0,0.0,170.0,190.0,24.0,35.0,27.0,24.0,18.0,0.0,0.0,30.0,30.0,24.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,138.0,128.0,172.0,43.0,39.0,0.0,16.0,0.0,245.0,179.0,73.0,0.0,20.0,0.0,24.0,0.0,187.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,195.0,24.0,35.0,25.0,21.0,0.0,0.0,16.0,38.0,39.0,24.0,0.0,23.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,130.0,126.0,164.0,52.0,43.0,0.0,0.0,0.0,239.0,179.0,78.0,0.0,0.0,0.0,19.0,0.0,181.0,190.0,22.0,0.0,0.0,0.0,0.0,0.0,170.0,189.0,18.0,34.0,25.0,23.0,0.0,0.0,0.0,39.0,30.0,20.0,0.0,21.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
