FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.0,129.0,202.0,107.0,0.0,0.0,0.0,79.0,49.0,139.0,395.0,255.0,25.0,0.0,0.0,0.0,0.0,67.0,242.0,134.0,34.0,0.0,0.0,0.0,0.0,0.0,39.0,102.0,22.0,0.0,0.0,37.0,19.0,44.0,131.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,41.0,114.0,201.0,105.0,0.0,0.0,0.0,80.0,47.0,125.0,390.0,253.0,24.0,0.0,0.0,0.0,0.0,67.0,240.0,139.0,35.0,0.0,0.0,0.0,0.0,0.0,34.0,95.0,21.0,0.0,0.0,38.0,18.0,46.0,130.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,22.0,40.0,117.0,196.0,102.0,0.0,0.0,0.0,92.0,51.0,139.0,398.0,262.0,18.0,0.0,0.0,0.0,0.0,66.0,241.0,137.0,41.0,0.0,0.0,0.0,0.0,0.0,36.0,89.0,16.0,0.0,0.0,32.0,17.0,44.0,124.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,39.0,126.0,208.0,107.0,0.0,0.0,0.0,89.0,48.0,136.0,394.0,250.0,19.0,0.0,0.0,0.0,0.0,63.0,247.0,135.0,41.0,0.0,0.0,0.0,0.0,0.0,33.0,96.0,23.0,0.0,0.0,33.0,19.0,50.0,124.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,35.0,125.0,210.0,105.0,0.0,0.0,0.0,90.0,52.0,132.0,386.0,262.0,28.0,0.0,0.0,0.0,0.0,74.0,232.0,135.0,43.0,0.0,0.0,0.0,0.0,0.0,43.0,106.0,23.0,0.0,0.0,40.0,0.0,46.0,126.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,40.0,127.0,212.0,106.0,0.0,0.0,0.0,88.0,56.0,143.0,374.0,255.0,27.0,0.0,0.0,0.0,0.0,69.0,227.0,142.0,40.0,0.0,0.0,0.0,0.0,0.0,52.0,104.0,25.0,0.0,0.0,32.0,0.0,56.0,133.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.0,44.0,122.0,206.0,109.0,0.0,0.0,0.0,94.0,57.0,141.0,395.0,257.0,27.0,0.0,0.0,0.0,0.0,72.0,241.0,142.0,42.0,0.0,0.0,0.0,0.0,0.0,38.0,97.0,0.0,0.0,0.0,37.0,0.0,49.0,136.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,24.0,35.0,121.0,207.0,106.0,0.0,0.0,0.0,85.0,58.0,139.0,394.0,258.0,29.0,0.0,0.0,0.0,0.0,69.0,233.0,129.0,42.0,0.0,0.0,0.0,0.0,0.0,36.0,100.0,23.0,0.0,0.0,42.0,0.0,53.0,145.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.0,43.0,129.0,212.0,96.0,0.0,0.0,0.0,92.0,55.0,139.0,394.0,256.0,26.0,0.0,0.0,0.0,0.0,70.0,233.0,134.0,42.0,0.0,0.0,0.0,0.0,0.0,35.0,101.0,21.0,0.0,0.0,40.0,17.0,53.0,152.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,38.0,114.0,202.0,99.0,0.0,0.0,0.0,91.0,45.0,139.0,400.0,250.0,24.0,0.0,0.0,0.0,0.0,75.0,234.0,132.0,25.0,0.0,0.0,0.0,0.0,16.0,34.0,100.0,0.0,0.0,0.0,40.0,22.0,54.0,158.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,41.0,113.0,188.0,93.0,0.0,0.0,0.0,91.0,37.0,129.0,395.0,252.0,26.0,0.0,0.0,0.0,0.0,74.0,240.0,123.0,39.0,0.0,0.0,0.0,0.0,0.0,32.0,103.0,20.0,0.0,0.0,43.0,0.0,49.0,162.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,38.0,101.0,181.0,106.0,0.0,0.0,0.0,81.0,41.0,124.0,391.0,251.0,19.0,0.0,0.0,0.0,0.0,68.0,226.0,135.0,35.0,0.0,0.0,0.0,0.0,0.0,37.0,103.0,20.0,0.0,0.0,45.0,19.0,53.0,176.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,41.0,110.0,188.0,92.0,0.0,0.0,0.0,74.0,43.0,130.0,394.0,245.0,20.0,0.0,0.0,0.0,0.0,72.0,232.0,129.0,32.0,0.0,0.0,0.0,0.0,0.0,41.0,96.0,22.0,0.0,0.0,37.0,20.0,56.0,180.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,38.0,110.0,183.0,87.0,0.0,0.0,0.0,88.0,44.0,133.0,392.0,242.0,0.0,0.0,0.0,0.0,0.0,65.0,230.0,131.0,36.0,0.0,0.0,0.0,0.0,0.0,39.0,101.0,20.0,0.0,0.0,40.0,17.0,59.0,178.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,33.0,112.0,181.0,102.0,0.0,0.0,0.0,76.0,49.0,133.0,388.0,253.0,23.0,0.0,0.0,0.0,0.0,70.0,226.0,136.0,36.0,0.0,0.0,0.0,0.0,16.0,36.0,107.0,26.0,0.0,0.0,38.0,16.0,61.0,172.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,113.0,195.0,100.0,0.0,0.0,0.0,84.0,43.0,134.0,391.0,251.0,22.0,0.0,0.0,0.0,0.0,63.0,220.0,138.0,38.0,0.0,0.0,0.0,0.0,0.0,34.0,106.0,18.0,0.0,0.0,36.0,0.0,58.0,194.0,97.0,17.0,0.0,0.0,0.0,0.0,0.0,116.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,113.0,190.0,94.0,0.0,0.0,0.0,88.0,37.0,130.0,394.0,246.0,0.0,0.0,0.0,0.0,0.0,69.0,223.0,134.0,38.0,0.0,0.0,0.0,0.0,17.0,34.0,106.0,23.0,0.0,0.0,43.0,20.0,51.0,194.0,105.0,23.0,0.0,0.0,0.0,0.0,0.0,114.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,114.0,193.0,96.0,0.0,0.0,0.0,88.0,40.0,133.0,384.0,255.0,22.0,0.0,0.0,0.0,0.0,65.0,213.0,141.0,34.0,0.0,0.0,0.0,0.0,0.0,47.0,111.0,29.0,0.0,0.0,42.0,20.0,57.0,195.0,111.0,16.0,0.0,0.0,0.0,0.0,0.0,120.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,112.0,189.0,94.0,0.0,0.0,0.0,94.0,49.0,131.0,387.0,252.0,0.0,0.0,0.0,0.0,0.0,73.0,214.0,134.0,41.0,0.0,0.0,0.0,0.0,17.0,46.0,105.0,28.0,0.0,0.0,48.0,20.0,57.0,213.0,111.0,24.0,0.0,0.0,0.0,0.0,16.0,116.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,106.0,185.0,95.0,0.0,0.0,0.0,89.0,41.0,129.0,384.0,251.0,24.0,0.0,0.0,0.0,0.0,69.0,206.0,131.0,39.0,0.0,0.0,0.0,0.0,18.0,35.0,100.0,31.0,0.0,0.0,44.0,18.0,63.0,219.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,20.0,43.0,109.0,188.0,85.0,0.0,0.0,0.0,90.0,43.0,131.0,388.0,247.0,0.0,0.0,0.0,0.0,0.0,63.0,224.0,131.0,31.0,0.0,0.0,0.0,0.0,16.0,48.0,108.0,30.0,0.0,0.0,44.0,20.0,62.0,185.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,43.0,109.0,181.0,85.0,0.0,0.0,0.0,93.0,46.0,129.0,385.0,253.0,25.0,0.0,0.0,0.0,0.0,71.0,227.0,149.0,33.0,0.0,0.0,0.0,0.0,17.0,37.0,104.0,21.0,0.0,0.0,47.0,18.0,63.0,203.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,39.0,109.0,189.0,97.0,0.0,0.0,0.0,92.0,39.0,134.0,392.0,258.0,16.0,0.0,0.0,0.0,0.0,76.0,210.0,138.0,27.0,0.0,0.0,0.0,0.0,0.0,39.0,103.0,28.0,0.0,0.0,44.0,20.0,50.0,207.0,110.0,17.0,0.0,0.0,0.0,0.0,0.0,117.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,18.0,44.0,109.0,193.0,92.0,0.0,0.0,0.0,88.0,45.0,131.0,392.0,256.0,21.0,0.0,0.0,0.0,0.0,66.0,222.0,135.0,39.0,0.0,0.0,0.0,0.0,18.0,43.0,98.0,26.0,0.0,0.0,38.0,0.0,61.0,195.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,19.0,42.0,122.0,197.0,102.0,0.0,0.0,0.0,89.0,50.0,139.0,387.0,250.0,27.0,0.0,0.0,0.0,0.0,67.0,226.0,138.0,42.0,0.0,0.0,0.0,0.0,0.0,46.0,99.0,23.0,0.0,0.0,46.0,21.0,64.0,198.0,108.0,0.0,0.0,0.0,0.0,0.0,16.0,118.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,16.0,33.0,111.0,192.0,99.0,0.0,0.0,0.0,96.0,44.0,126.0,384.0,255.0,27.0,0.0,0.0,0.0,0.0,77.0,224.0,142.0,38.0,0.0,0.0,0.0,0.0,0.0,39.0,99.0,24.0,0.0,0.0,44.0,0.0,65.0,199.0,110.0,17.0,0.0,0.0,0.0,0.0,0.0,113.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,23.0,54.0,114.0,198.0,96.0,0.0,0.0,0.0,94.0,49.0,131.0,393.0,253.0,27.0,0.0,0.0,0.0,0.0,75.0,217.0,131.0,40.0,0.0,0.0,0.0,0.0,0.0,32.0,95.0,28.0,0.0,0.0,45.0,19.0,53.0,207.0,110.0,21.0,0.0,0.0,0.0,0.0,0.0,114.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,48.0,116.0,185.0,95.0,0.0,0.0,0.0,93.0,49.0,135.0,396.0,251.0,27.0,0.0,0.0,0.0,0.0,76.0,224.0,138.0,31.0,0.0,0.0,0.0,0.0,18.0,49.0,101.0,28.0,0.0,0.0,40.0,17.0,62.0,205.0,114.0,0.0,0.0,0.0,20.0,0.0,0.0,115.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,39.0,120.0,194.0,102.0,0.0,0.0,0.0,90.0,47.0,127.0,391.0,257.0,26.0,0.0,0.0,0.0,0.0,72.0,223.0,145.0,43.0,0.0,0.0,0.0,0.0,0.0,41.0,106.0,25.0,0.0,0.0,42.0,19.0,61.0,204.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,123.0,195.0,102.0,0.0,0.0,0.0,92.0,51.0,140.0,391.0,255.0,29.0,0.0,0.0,0.0,0.0,70.0,223.0,140.0,37.0,0.0,0.0,0.0,0.0,17.0,37.0,104.0,23.0,0.0,0.0,39.0,0.0,54.0,197.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,45.0,116.0,202.0,100.0,0.0,0.0,0.0,94.0,45.0,130.0,388.0,262.0,27.0,0.0,0.0,0.0,0.0,76.0,229.0,139.0,40.0,0.0,0.0,0.0,0.0,18.0,42.0,104.0,19.0,0.0,0.0,44.0,20.0,53.0,210.0,104.0,17.0,0.0,0.0,0.0,0.0,0.0,118.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,22.0,41.0,117.0,203.0,101.0,0.0,0.0,0.0,93.0,53.0,131.0,384.0,256.0,18.0,0.0,0.0,0.0,0.0,71.0,229.0,140.0,41.0,0.0,0.0,0.0,0.0,0.0,51.0,108.0,30.0,0.0,0.0,37.0,23.0,57.0,207.0,107.0,23.0,0.0,0.0,0.0,0.0,0.0,114.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,42.0,120.0,190.0,101.0,0.0,0.0,0.0,95.0,45.0,138.0,388.0,255.0,29.0,0.0,0.0,0.0,0.0,73.0,225.0,131.0,38.0,0.0,0.0,0.0,0.0,0.0,35.0,100.0,25.0,0.0,0.0,43.0,22.0,63.0,214.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,43.0,110.0,196.0,102.0,0.0,0.0,0.0,87.0,50.0,126.0,385.0,259.0,30.0,0.0,0.0,0.0,0.0,64.0,218.0,135.0,37.0,0.0,0.0,0.0,0.0,0.0,40.0,103.0,30.0,0.0,0.0,47.0,20.0,55.0,218.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,45.0,116.0,194.0,100.0,0.0,0.0,0.0,83.0,50.0,133.0,380.0,251.0,31.0,0.0,0.0,0.0,0.0,73.0,225.0,137.0,42.0,0.0,0.0,0.0,0.0,0.0,33.0,105.0,21.0,0.0,0.0,43.0,18.0,54.0,208.0,110.0,16.0,0.0,0.0,0.0,0.0,16.0,120.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,47.0,119.0,198.0,101.0,0.0,0.0,0.0,87.0,46.0,134.0,387.0,247.0,29.0,0.0,0.0,0.0,0.0,63.0,223.0,143.0,36.0,0.0,0.0,0.0,0.0,0.0,40.0,109.0,24.0,0.0,0.0,45.0,0.0,60.0,222.0,115.0,20.0,0.0,0.0,0.0,0.0,0.0,117.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,42.0,114.0,190.0,102.0,0.0,0.0,0.0,86.0,50.0,126.0,381.0,260.0,26.0,0.0,0.0,0.0,0.0,74.0,216.0,129.0,32.0,0.0,0.0,0.0,0.0,0.0,38.0,100.0,30.0,0.0,0.0,46.0,0.0,64.0,223.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,45.0,116.0,198.0,97.0,0.0,0.0,0.0,88.0,39.0,136.0,393.0,249.0,26.0,0.0,0.0,0.0,0.0,76.0,225.0,138.0,42.0,0.0,0.0,0.0,0.0,0.0,43.0,105.0,26.0,0.0,0.0,43.0,19.0,54.0,217.0,116.0,0.0,0.0,0.0,0.0,0.0,16.0,118.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,42.0,120.0,190.0,105.0,0.0,0.0,0.0,105.0,47.0,132.0,389.0,258.0,18.0,0.0,0.0,0.0,0.0,73.0,229.0,142.0,44.0,0.0,0.0,0.0,0.0,20.0,43.0,102.0,27.0,0.0,0.0,46.0,18.0,61.0,199.0,106.0,0.0,0.0,0.0,0.0,0.0,16.0,117.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.0,46.0,118.0,196.0,104.0,0.0,0.0,0.0,100.0,40.0,133.0,388.0,255.0,26.0,0.0,0.0,0.0,0.0,67.0,223.0,143.0,47.0,0.0,0.0,0.0,0.0,0.0,41.0,103.0,19.0,0.0,0.0,49.0,17.0,62.0,207.0,110.0,19.0,0.0,0.0,0.0,0.0,0.0,116.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
