FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,35.0,39.0,30.0,23.0,23.0,0.0,0.0,293.0,222.0,131.0,71.0,51.0,28.0,0.0,0.0,358.0,305.0,178.0,46.0,30.0,0.0,0.0,0.0,314.0,280.0,70.0,0.0,0.0,0.0,0.0,32.0,342.0,412.0,97.0,0.0,0.0,0.0,0.0,0.0,147.0,185.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,31.0,35.0,18.0,27.0,0.0,0.0,0.0,311.0,227.0,132.0,74.0,56.0,30.0,0.0,0.0,415.0,314.0,172.0,39.0,24.0,0.0,0.0,0.0,352.0,292.0,59.0,0.0,0.0,0.0,0.0,44.0,350.0,429.0,88.0,0.0,0.0,0.0,0.0,0.0,162.0,191.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,25.0,34.0,22.0,22.0,17.0,0.0,0.0,304.0,221.0,132.0,76.0,49.0,32.0,0.0,0.0,404.0,317.0,165.0,44.0,26.0,0.0,0.0,0.0,338.0,293.0,65.0,0.0,0.0,0.0,0.0,36.0,347.0,410.0,97.0,0.0,0.0,0.0,0.0,0.0,149.0,184.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,21.0,41.0,28.0,24.0,0.0,0.0,0.0,305.0,226.0,137.0,74.0,57.0,27.0,0.0,0.0,396.0,309.0,180.0,45.0,19.0,0.0,0.0,0.0,333.0,288.0,61.0,0.0,0.0,0.0,0.0,25.0,341.0,409.0,108.0,0.0,0.0,0.0,0.0,0.0,147.0,188.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,34.0,39.0,31.0,25.0,20.0,0.0,0.0,299.0,230.0,133.0,76.0,64.0,22.0,0.0,0.0,376.0,317.0,185.0,46.0,25.0,16.0,0.0,0.0,315.0,283.0,62.0,0.0,0.0,0.0,0.0,27.0,337.0,407.0,114.0,0.0,0.0,0.0,0.0,0.0,152.0,195.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,44.0,32.0,27.0,0.0,0.0,0.0,300.0,242.0,135.0,81.0,52.0,32.0,0.0,0.0,392.0,310.0,173.0,43.0,29.0,0.0,0.0,0.0,325.0,287.0,59.0,0.0,0.0,0.0,0.0,30.0,341.0,396.0,104.0,0.0,0.0,0.0,0.0,0.0,145.0,185.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,30.0,43.0,21.0,21.0,18.0,0.0,0.0,313.0,237.0,137.0,73.0,52.0,36.0,0.0,0.0,393.0,316.0,176.0,34.0,29.0,0.0,0.0,0.0,322.0,289.0,68.0,0.0,0.0,0.0,0.0,22.0,340.0,403.0,101.0,17.0,0.0,0.0,0.0,0.0,153.0,192.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,30.0,43.0,29.0,22.0,20.0,0.0,0.0,312.0,236.0,135.0,82.0,62.0,31.0,0.0,0.0,395.0,303.0,171.0,35.0,31.0,18.0,0.0,0.0,337.0,286.0,63.0,0.0,0.0,0.0,0.0,29.0,340.0,402.0,98.0,0.0,0.0,0.0,0.0,0.0,144.0,186.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,30.0,39.0,31.0,24.0,21.0,0.0,0.0,308.0,230.0,129.0,76.0,59.0,33.0,0.0,0.0,393.0,301.0,177.0,40.0,30.0,0.0,0.0,0.0,333.0,289.0,65.0,0.0,0.0,0.0,0.0,32.0,342.0,402.0,106.0,19.0,0.0,0.0,0.0,0.0,156.0,193.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,30.0,42.0,22.0,25.0,24.0,0.0,0.0,311.0,238.0,141.0,80.0,64.0,31.0,0.0,0.0,396.0,313.0,192.0,43.0,27.0,17.0,0.0,0.0,328.0,292.0,62.0,0.0,0.0,0.0,0.0,36.0,337.0,400.0,96.0,18.0,0.0,0.0,0.0,0.0,151.0,191.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
