FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,33.0,26.0,0.0,0.0,0.0,0.0,0.0,221.0,123.0,48.0,0.0,25.0,0.0,0.0,0.0,469.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,233.0,28.0,0.0,19.0,0.0,0.0,0.0,129.0,64.0,0.0,0.0,18.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,27.0,24.0,16.0,0.0,0.0,0.0,0.0,236.0,131.0,49.0,0.0,30.0,0.0,0.0,0.0,480.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,231.0,24.0,0.0,18.0,0.0,0.0,0.0,143.0,63.0,0.0,17.0,32.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,32.0,33.0,0.0,19.0,19.0,0.0,0.0,226.0,121.0,49.0,0.0,23.0,0.0,0.0,0.0,462.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,228.0,29.0,0.0,0.0,0.0,0.0,0.0,134.0,63.0,0.0,16.0,17.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,29.0,27.0,0.0,22.0,0.0,0.0,0.0,224.0,124.0,47.0,0.0,35.0,0.0,0.0,0.0,462.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,223.0,35.0,0.0,19.0,0.0,0.0,0.0,140.0,69.0,0.0,20.0,22.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,23.0,29.0,23.0,21.0,18.0,0.0,0.0,236.0,132.0,58.0,0.0,30.0,0.0,0.0,0.0,459.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,221.0,36.0,0.0,17.0,0.0,0.0,0.0,136.0,63.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,44.0,28.0,23.0,0.0,21.0,17.0,0.0,0.0,228.0,139.0,50.0,0.0,35.0,0.0,0.0,0.0,470.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,220.0,31.0,0.0,17.0,0.0,0.0,0.0,135.0,60.0,0.0,0.0,23.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,29.0,26.0,23.0,21.0,17.0,0.0,0.0,232.0,131.0,55.0,0.0,26.0,0.0,0.0,0.0,456.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,222.0,30.0,0.0,17.0,0.0,0.0,0.0,136.0,60.0,0.0,20.0,25.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,35.0,35.0,0.0,26.0,0.0,0.0,0.0,228.0,136.0,61.0,0.0,32.0,0.0,0.0,0.0,466.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,221.0,32.0,0.0,17.0,0.0,0.0,0.0,140.0,55.0,0.0,18.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,33.0,29.0,33.0,0.0,26.0,0.0,0.0,0.0,224.0,142.0,51.0,0.0,36.0,0.0,0.0,0.0,471.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,220.0,34.0,0.0,0.0,0.0,0.0,0.0,144.0,63.0,0.0,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,35.0,31.0,19.0,22.0,0.0,0.0,0.0,233.0,138.0,55.0,0.0,27.0,0.0,0.0,0.0,471.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,235.0,29.0,0.0,0.0,0.0,0.0,0.0,145.0,68.0,0.0,18.0,25.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,30.0,30.0,18.0,26.0,0.0,0.0,0.0,239.0,134.0,56.0,0.0,34.0,0.0,0.0,0.0,475.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,231.0,39.0,0.0,0.0,0.0,0.0,0.0,144.0,62.0,0.0,19.0,24.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,23.0,33.0,0.0,23.0,0.0,0.0,0.0,242.0,134.0,54.0,0.0,30.0,0.0,0.0,0.0,467.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,229.0,33.0,0.0,18.0,0.0,0.0,0.0,146.0,63.0,0.0,16.0,23.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,26.0,35.0,0.0,24.0,0.0,0.0,0.0,225.0,131.0,59.0,0.0,28.0,0.0,0.0,0.0,453.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,220.0,34.0,0.0,0.0,0.0,0.0,0.0,150.0,56.0,0.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,27.0,23.0,0.0,17.0,18.0,0.0,0.0,231.0,125.0,56.0,0.0,35.0,0.0,0.0,0.0,464.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,232.0,35.0,0.0,17.0,0.0,0.0,0.0,146.0,66.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,20.0,32.0,16.0,19.0,16.0,0.0,0.0,238.0,132.0,56.0,0.0,32.0,0.0,0.0,0.0,467.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,225.0,38.0,0.0,17.0,0.0,0.0,0.0,145.0,62.0,0.0,19.0,16.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
