FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
46,40.0,0.0,23.0,26.0,18.0,0.0,0.0,66.0,58.0,49.0,88.0,118.0,105.0,0.0,0.0,44.0,114.0,29.0,77.0,195.0,269.0,61.0,0.0,0.0,0.0,0.0,0.0,52.0,201.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,321.0,0.0,0.0,0.0,0.0,26.0,0.0,63.0,60.0,0.0,57.0,54.0,0.0,0.0,0.0,45.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,44.0,0.0,24.0,23.0,26.0,0.0,0.0,69.0,51.0,37.0,79.0,115.0,91.0,0.0,0.0,45.0,96.0,24.0,74.0,188.0,278.0,55.0,0.0,0.0,0.0,0.0,0.0,49.0,197.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,340.0,0.0,0.0,0.0,0.0,25.0,0.0,66.0,63.0,0.0,59.0,52.0,0.0,0.0,0.0,43.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,35.0,0.0,23.0,23.0,31.0,0.0,0.0,60.0,53.0,49.0,74.0,100.0,92.0,16.0,0.0,42.0,101.0,23.0,63.0,185.0,271.0,57.0,0.0,0.0,0.0,0.0,16.0,54.0,196.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,347.0,0.0,0.0,0.0,0.0,19.0,18.0,69.0,56.0,0.0,62.0,56.0,0.0,0.0,0.0,46.0,22.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,37.0,0.0,18.0,22.0,29.0,0.0,0.0,75.0,55.0,40.0,68.0,105.0,81.0,0.0,0.0,46.0,105.0,28.0,60.0,175.0,267.0,49.0,0.0,0.0,0.0,0.0,0.0,44.0,190.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,344.0,0.0,0.0,0.0,0.0,26.0,0.0,64.0,58.0,0.0,58.0,49.0,0.0,0.0,0.0,42.0,16.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,41.0,0.0,20.0,16.0,27.0,0.0,0.0,79.0,49.0,44.0,68.0,95.0,88.0,16.0,0.0,40.0,98.0,20.0,48.0,169.0,253.0,52.0,0.0,0.0,0.0,0.0,0.0,47.0,199.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,356.0,0.0,0.0,0.0,0.0,24.0,0.0,58.0,65.0,0.0,59.0,56.0,0.0,0.0,0.0,40.0,18.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,32.0,0.0,22.0,0.0,20.0,0.0,0.0,75.0,51.0,43.0,70.0,98.0,76.0,0.0,0.0,37.0,91.0,24.0,54.0,170.0,255.0,50.0,0.0,0.0,0.0,0.0,0.0,44.0,194.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,354.0,0.0,0.0,0.0,0.0,18.0,0.0,69.0,60.0,0.0,63.0,56.0,0.0,0.0,0.0,46.0,25.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,42.0,0.0,21.0,18.0,18.0,0.0,0.0,76.0,54.0,45.0,68.0,92.0,81.0,0.0,0.0,43.0,97.0,24.0,53.0,161.0,251.0,56.0,0.0,0.0,0.0,0.0,0.0,41.0,196.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,356.0,0.0,0.0,0.0,0.0,24.0,0.0,60.0,68.0,0.0,53.0,49.0,0.0,0.0,0.0,47.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,37.0,0.0,17.0,0.0,26.0,0.0,0.0,63.0,52.0,45.0,67.0,93.0,83.0,0.0,0.0,46.0,93.0,21.0,57.0,160.0,258.0,51.0,0.0,0.0,0.0,0.0,0.0,43.0,191.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,353.0,0.0,0.0,0.0,0.0,24.0,17.0,60.0,62.0,0.0,57.0,55.0,0.0,0.0,0.0,48.0,25.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,42.0,0.0,0.0,18.0,25.0,0.0,0.0,74.0,54.0,40.0,76.0,88.0,76.0,0.0,0.0,48.0,94.0,18.0,59.0,163.0,247.0,57.0,0.0,0.0,0.0,0.0,19.0,47.0,194.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,357.0,0.0,0.0,0.0,0.0,26.0,0.0,68.0,67.0,0.0,52.0,58.0,0.0,0.0,0.0,47.0,24.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,45.0,0.0,21.0,16.0,25.0,0.0,0.0,97.0,81.0,49.0,81.0,97.0,86.0,0.0,0.0,64.0,130.0,24.0,68.0,160.0,241.0,57.0,0.0,0.0,0.0,0.0,20.0,44.0,189.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,344.0,0.0,0.0,0.0,0.0,26.0,19.0,64.0,72.0,0.0,57.0,52.0,0.0,0.0,0.0,47.0,17.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,42.0,0.0,18.0,0.0,23.0,0.0,0.0,80.0,53.0,44.0,79.0,97.0,80.0,0.0,0.0,63.0,111.0,31.0,57.0,171.0,247.0,54.0,0.0,0.0,0.0,0.0,23.0,50.0,198.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,353.0,0.0,0.0,0.0,0.0,24.0,0.0,71.0,65.0,0.0,58.0,50.0,0.0,0.0,0.0,43.0,20.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,43.0,0.0,23.0,0.0,16.0,0.0,0.0,83.0,58.0,44.0,74.0,89.0,79.0,28.0,0.0,53.0,121.0,30.0,59.0,164.0,245.0,53.0,0.0,0.0,0.0,0.0,18.0,42.0,185.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,359.0,0.0,0.0,0.0,0.0,27.0,0.0,58.0,65.0,0.0,64.0,50.0,0.0,0.0,0.0,43.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,49.0,0.0,0.0,17.0,20.0,0.0,0.0,83.0,59.0,48.0,75.0,95.0,77.0,0.0,0.0,59.0,118.0,29.0,57.0,163.0,234.0,53.0,0.0,0.0,0.0,0.0,17.0,41.0,188.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,360.0,0.0,0.0,0.0,0.0,30.0,0.0,64.0,60.0,0.0,58.0,56.0,0.0,0.0,0.0,41.0,21.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,39.0,0.0,25.0,0.0,21.0,0.0,0.0,87.0,62.0,42.0,67.0,95.0,80.0,0.0,0.0,61.0,127.0,28.0,59.0,166.0,237.0,43.0,0.0,0.0,0.0,0.0,21.0,47.0,193.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,358.0,0.0,0.0,0.0,0.0,29.0,0.0,62.0,68.0,0.0,56.0,58.0,0.0,0.0,0.0,45.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,47.0,0.0,27.0,0.0,19.0,0.0,0.0,89.0,62.0,44.0,81.0,103.0,75.0,0.0,0.0,53.0,129.0,20.0,53.0,169.0,240.0,57.0,0.0,0.0,0.0,0.0,0.0,40.0,197.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,352.0,0.0,0.0,0.0,0.0,23.0,0.0,68.0,66.0,0.0,63.0,52.0,0.0,0.0,0.0,38.0,28.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,43.0,0.0,16.0,19.0,0.0,0.0,0.0,83.0,53.0,35.0,79.0,96.0,81.0,0.0,0.0,57.0,126.0,31.0,65.0,170.0,242.0,54.0,0.0,0.0,0.0,0.0,0.0,42.0,189.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,356.0,0.0,0.0,0.0,0.0,28.0,0.0,63.0,71.0,0.0,59.0,49.0,0.0,0.0,0.0,44.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,43.0,0.0,20.0,19.0,24.0,0.0,0.0,87.0,57.0,46.0,74.0,88.0,82.0,0.0,0.0,58.0,117.0,26.0,63.0,165.0,243.0,63.0,0.0,0.0,0.0,0.0,21.0,40.0,186.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,352.0,0.0,0.0,0.0,0.0,22.0,18.0,62.0,71.0,0.0,60.0,56.0,0.0,0.0,0.0,45.0,19.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,50.0,0.0,23.0,18.0,25.0,0.0,0.0,87.0,58.0,39.0,78.0,98.0,85.0,0.0,0.0,50.0,125.0,30.0,64.0,166.0,241.0,62.0,0.0,0.0,0.0,0.0,16.0,48.0,190.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,357.0,0.0,0.0,0.0,0.0,23.0,0.0,67.0,64.0,0.0,55.0,47.0,0.0,0.0,0.0,43.0,20.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,50.0,0.0,0.0,0.0,23.0,0.0,0.0,83.0,64.0,40.0,73.0,96.0,78.0,0.0,0.0,50.0,120.0,33.0,64.0,169.0,246.0,55.0,0.0,0.0,0.0,0.0,20.0,45.0,192.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,354.0,0.0,0.0,0.0,0.0,25.0,0.0,63.0,65.0,0.0,63.0,41.0,0.0,0.0,0.0,41.0,24.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,39.0,0.0,20.0,0.0,25.0,0.0,0.0,92.0,51.0,48.0,78.0,104.0,81.0,0.0,0.0,59.0,124.0,28.0,66.0,172.0,239.0,60.0,0.0,0.0,0.0,0.0,0.0,43.0,191.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,352.0,0.0,0.0,0.0,0.0,28.0,17.0,61.0,58.0,0.0,63.0,39.0,0.0,0.0,0.0,38.0,18.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,48.0,0.0,17.0,0.0,21.0,0.0,0.0,88.0,55.0,48.0,75.0,112.0,82.0,0.0,0.0,62.0,124.0,36.0,58.0,165.0,246.0,55.0,0.0,0.0,0.0,0.0,21.0,37.0,185.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,358.0,0.0,0.0,0.0,0.0,28.0,18.0,65.0,59.0,0.0,67.0,49.0,0.0,0.0,0.0,41.0,23.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,48.0,0.0,24.0,0.0,24.0,0.0,0.0,82.0,60.0,47.0,80.0,100.0,83.0,0.0,0.0,58.0,127.0,31.0,56.0,164.0,235.0,53.0,0.0,0.0,0.0,0.0,21.0,43.0,185.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,360.0,0.0,0.0,0.0,0.0,22.0,0.0,69.0,64.0,0.0,64.0,51.0,0.0,0.0,0.0,40.0,19.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,44.0,0.0,0.0,0.0,22.0,0.0,0.0,88.0,57.0,49.0,84.0,97.0,80.0,0.0,0.0,55.0,124.0,31.0,63.0,163.0,235.0,54.0,0.0,0.0,0.0,0.0,23.0,36.0,183.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,359.0,0.0,0.0,0.0,0.0,26.0,0.0,62.0,63.0,0.0,57.0,45.0,0.0,0.0,0.0,41.0,22.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,48.0,0.0,0.0,0.0,21.0,0.0,0.0,84.0,62.0,42.0,87.0,107.0,82.0,18.0,0.0,62.0,130.0,34.0,66.0,170.0,240.0,48.0,0.0,0.0,0.0,0.0,23.0,47.0,190.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,355.0,0.0,0.0,0.0,0.0,24.0,0.0,58.0,61.0,0.0,66.0,50.0,0.0,0.0,0.0,36.0,22.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
