FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,63.0,25.0,0.0,0.0,0.0,58.0,25.0,56.0,116.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,76.0,0.0,0.0,0.0,0.0,0.0,30.0,246.0,109.0,30.0,0.0,0.0,33.0,37.0,114.0,570.0,187.0,39.0,0.0,25.0,20.0,28.0,33.0,219.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,75.0,20.0,0.0,0.0,0.0,59.0,21.0,50.0,99.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,75.0,0.0,0.0,0.0,0.0,0.0,36.0,239.0,119.0,36.0,0.0,0.0,32.0,40.0,115.0,569.0,190.0,44.0,0.0,25.0,17.0,31.0,29.0,229.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,70.0,0.0,0.0,0.0,0.0,63.0,21.0,50.0,104.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,66.0,0.0,0.0,0.0,0.0,0.0,35.0,251.0,109.0,32.0,0.0,0.0,42.0,38.0,113.0,573.0,192.0,44.0,0.0,29.0,0.0,29.0,34.0,227.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,22.0,71.0,20.0,0.0,0.0,0.0,53.0,25.0,54.0,114.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,72.0,0.0,0.0,0.0,0.0,0.0,32.0,242.0,108.0,31.0,0.0,0.0,40.0,40.0,123.0,563.0,191.0,45.0,0.0,22.0,20.0,29.0,34.0,236.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,26.0,72.0,0.0,0.0,0.0,0.0,63.0,23.0,56.0,109.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,75.0,0.0,0.0,0.0,0.0,0.0,31.0,252.0,114.0,39.0,0.0,0.0,41.0,38.0,122.0,569.0,193.0,43.0,0.0,17.0,16.0,26.0,27.0,232.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,72.0,0.0,0.0,0.0,0.0,46.0,27.0,50.0,99.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,69.0,0.0,0.0,0.0,0.0,0.0,36.0,250.0,116.0,33.0,0.0,0.0,39.0,33.0,118.0,571.0,202.0,49.0,0.0,24.0,0.0,29.0,36.0,237.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,65.0,17.0,0.0,0.0,0.0,64.0,25.0,53.0,104.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,74.0,0.0,0.0,0.0,0.0,0.0,28.0,251.0,122.0,31.0,0.0,0.0,37.0,42.0,122.0,573.0,202.0,54.0,0.0,24.0,23.0,31.0,30.0,231.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,21.0,0.0,0.0,0.0,53.0,23.0,48.0,115.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,70.0,0.0,0.0,0.0,0.0,0.0,31.0,252.0,124.0,37.0,0.0,0.0,33.0,35.0,124.0,575.0,206.0,51.0,0.0,28.0,23.0,20.0,32.0,227.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,69.0,19.0,0.0,0.0,0.0,57.0,21.0,55.0,101.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,68.0,0.0,0.0,0.0,0.0,0.0,31.0,254.0,120.0,38.0,0.0,0.0,37.0,41.0,116.0,571.0,209.0,54.0,0.0,31.0,24.0,31.0,36.0,236.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,70.0,18.0,0.0,0.0,0.0,59.0,16.0,57.0,113.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,72.0,0.0,0.0,0.0,0.0,0.0,32.0,250.0,123.0,41.0,0.0,0.0,39.0,44.0,131.0,570.0,214.0,56.0,0.0,27.0,21.0,27.0,35.0,250.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,69.0,0.0,0.0,0.0,0.0,58.0,20.0,55.0,106.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,70.0,0.0,0.0,0.0,0.0,0.0,33.0,257.0,127.0,37.0,0.0,0.0,36.0,40.0,117.0,571.0,208.0,56.0,0.0,24.0,18.0,27.0,33.0,236.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,66.0,0.0,0.0,0.0,0.0,54.0,22.0,52.0,117.0,100.0,0.0,0.0,0.0,0.0,0.0,16.0,22.0,68.0,0.0,0.0,0.0,0.0,0.0,30.0,260.0,118.0,33.0,0.0,0.0,40.0,38.0,124.0,567.0,210.0,56.0,0.0,28.0,24.0,29.0,37.0,230.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,74.0,0.0,0.0,0.0,0.0,58.0,21.0,52.0,115.0,106.0,0.0,0.0,0.0,0.0,0.0,17.0,27.0,82.0,0.0,0.0,0.0,0.0,0.0,34.0,250.0,131.0,37.0,0.0,0.0,40.0,42.0,123.0,571.0,216.0,47.0,0.0,29.0,25.0,29.0,28.0,249.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,65.0,19.0,0.0,0.0,0.0,65.0,19.0,50.0,103.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,68.0,0.0,0.0,0.0,0.0,0.0,32.0,255.0,132.0,30.0,0.0,0.0,43.0,39.0,115.0,570.0,214.0,49.0,0.0,21.0,21.0,27.0,35.0,250.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,77.0,23.0,0.0,0.0,0.0,63.0,27.0,59.0,115.0,99.0,0.0,0.0,0.0,0.0,0.0,16.0,26.0,76.0,0.0,0.0,0.0,0.0,0.0,24.0,257.0,127.0,37.0,0.0,0.0,43.0,37.0,116.0,562.0,206.0,56.0,0.0,29.0,23.0,28.0,27.0,248.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,21.0,67.0,22.0,0.0,0.0,0.0,52.0,0.0,49.0,108.0,98.0,0.0,0.0,0.0,0.0,0.0,18.0,29.0,79.0,0.0,0.0,0.0,0.0,0.0,37.0,249.0,127.0,38.0,0.0,0.0,35.0,36.0,119.0,569.0,209.0,55.0,0.0,27.0,20.0,23.0,31.0,255.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,73.0,0.0,0.0,0.0,0.0,49.0,27.0,59.0,118.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,71.0,0.0,0.0,0.0,0.0,0.0,23.0,252.0,129.0,39.0,0.0,0.0,41.0,41.0,122.0,571.0,214.0,54.0,0.0,29.0,24.0,21.0,26.0,254.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,80.0,20.0,0.0,0.0,0.0,54.0,23.0,52.0,118.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,73.0,0.0,0.0,0.0,0.0,0.0,30.0,260.0,132.0,41.0,0.0,0.0,45.0,33.0,115.0,569.0,214.0,55.0,0.0,30.0,21.0,29.0,24.0,238.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,79.0,25.0,0.0,0.0,16.0,50.0,23.0,63.0,120.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,78.0,0.0,0.0,0.0,0.0,0.0,25.0,265.0,134.0,39.0,0.0,0.0,44.0,40.0,119.0,565.0,215.0,57.0,0.0,22.0,20.0,23.0,27.0,250.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
