FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,28.0,37.0,21.0,18.0,0.0,0.0,0.0,178.0,141.0,73.0,0.0,0.0,0.0,0.0,0.0,131.0,480.0,81.0,0.0,0.0,0.0,0.0,0.0,291.0,274.0,36.0,82.0,16.0,0.0,0.0,0.0,102.0,120.0,68.0,95.0,45.0,33.0,34.0,0.0,0.0,71.0,30.0,0.0,59.0,38.0,63.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,31.0,37.0,29.0,22.0,0.0,0.0,0.0,171.0,144.0,74.0,22.0,0.0,0.0,0.0,0.0,128.0,480.0,80.0,0.0,0.0,0.0,0.0,0.0,290.0,266.0,28.0,87.0,0.0,0.0,0.0,0.0,103.0,123.0,72.0,108.0,42.0,32.0,38.0,0.0,0.0,73.0,33.0,21.0,58.0,38.0,58.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,26.0,27.0,22.0,25.0,0.0,0.0,0.0,183.0,147.0,68.0,0.0,0.0,0.0,0.0,0.0,133.0,479.0,78.0,0.0,0.0,0.0,0.0,0.0,298.0,273.0,37.0,84.0,0.0,0.0,0.0,0.0,104.0,124.0,68.0,103.0,36.0,26.0,28.0,0.0,0.0,69.0,30.0,0.0,59.0,27.0,62.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,31.0,32.0,23.0,19.0,0.0,0.0,0.0,185.0,138.0,70.0,0.0,0.0,0.0,0.0,0.0,134.0,491.0,83.0,0.0,0.0,0.0,0.0,0.0,301.0,275.0,27.0,85.0,0.0,0.0,0.0,0.0,106.0,122.0,66.0,98.0,42.0,28.0,33.0,0.0,0.0,73.0,25.0,19.0,57.0,37.0,63.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,24.0,32.0,0.0,20.0,0.0,0.0,0.0,189.0,147.0,72.0,24.0,0.0,0.0,0.0,0.0,134.0,486.0,88.0,0.0,0.0,0.0,0.0,0.0,299.0,272.0,34.0,75.0,17.0,0.0,0.0,0.0,106.0,124.0,64.0,101.0,42.0,33.0,27.0,0.0,0.0,72.0,36.0,17.0,59.0,34.0,58.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,32.0,33.0,23.0,26.0,0.0,0.0,0.0,189.0,141.0,67.0,17.0,0.0,0.0,0.0,0.0,133.0,482.0,85.0,0.0,0.0,0.0,0.0,0.0,292.0,278.0,39.0,84.0,0.0,0.0,0.0,0.0,105.0,126.0,68.0,92.0,37.0,35.0,36.0,0.0,0.0,68.0,25.0,0.0,58.0,30.0,62.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,27.0,35.0,25.0,16.0,0.0,0.0,0.0,182.0,138.0,64.0,19.0,0.0,0.0,0.0,0.0,129.0,489.0,88.0,0.0,0.0,0.0,0.0,0.0,294.0,266.0,30.0,74.0,0.0,0.0,0.0,0.0,102.0,111.0,60.0,96.0,41.0,25.0,36.0,0.0,0.0,55.0,20.0,17.0,58.0,34.0,61.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,25.0,36.0,19.0,0.0,0.0,0.0,0.0,177.0,137.0,71.0,22.0,0.0,0.0,0.0,0.0,136.0,490.0,87.0,0.0,0.0,0.0,0.0,0.0,297.0,272.0,35.0,84.0,0.0,0.0,0.0,0.0,106.0,119.0,68.0,91.0,40.0,33.0,30.0,0.0,0.0,82.0,20.0,0.0,56.0,35.0,60.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.0,38.0,18.0,23.0,0.0,0.0,0.0,183.0,149.0,65.0,17.0,0.0,0.0,0.0,0.0,127.0,476.0,82.0,0.0,0.0,0.0,0.0,0.0,303.0,267.0,38.0,80.0,0.0,0.0,0.0,0.0,108.0,120.0,71.0,94.0,41.0,34.0,32.0,0.0,0.0,73.0,24.0,0.0,60.0,39.0,56.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,33.0,35.0,18.0,17.0,0.0,0.0,0.0,187.0,149.0,69.0,18.0,0.0,0.0,0.0,0.0,135.0,484.0,90.0,0.0,0.0,0.0,0.0,0.0,300.0,275.0,39.0,72.0,0.0,0.0,0.0,0.0,104.0,125.0,69.0,99.0,41.0,35.0,31.0,0.0,0.0,72.0,26.0,17.0,60.0,31.0,63.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,31.0,34.0,22.0,20.0,0.0,0.0,0.0,183.0,137.0,63.0,0.0,0.0,0.0,0.0,0.0,129.0,478.0,91.0,0.0,0.0,0.0,0.0,0.0,307.0,280.0,36.0,84.0,0.0,0.0,0.0,0.0,107.0,127.0,66.0,99.0,36.0,34.0,36.0,0.0,0.0,77.0,27.0,0.0,60.0,36.0,57.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,22.0,23.0,0.0,17.0,0.0,0.0,0.0,175.0,135.0,63.0,18.0,0.0,0.0,0.0,0.0,129.0,475.0,85.0,0.0,0.0,0.0,0.0,0.0,309.0,287.0,43.0,82.0,0.0,0.0,0.0,0.0,110.0,129.0,68.0,91.0,34.0,30.0,35.0,0.0,0.0,82.0,21.0,0.0,51.0,29.0,60.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,23.0,30.0,17.0,24.0,0.0,0.0,0.0,184.0,145.0,64.0,0.0,0.0,0.0,0.0,0.0,138.0,472.0,90.0,0.0,0.0,0.0,0.0,0.0,307.0,277.0,44.0,84.0,0.0,0.0,0.0,0.0,105.0,132.0,73.0,101.0,37.0,25.0,28.0,0.0,0.0,82.0,27.0,18.0,58.0,35.0,64.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,29.0,30.0,20.0,19.0,0.0,0.0,0.0,186.0,151.0,63.0,16.0,0.0,0.0,0.0,0.0,137.0,477.0,90.0,0.0,0.0,0.0,0.0,0.0,302.0,278.0,43.0,87.0,0.0,0.0,0.0,0.0,110.0,129.0,69.0,100.0,29.0,32.0,32.0,0.0,0.0,80.0,23.0,16.0,59.0,33.0,51.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,28.0,34.0,17.0,24.0,0.0,0.0,0.0,185.0,149.0,70.0,20.0,20.0,0.0,0.0,0.0,141.0,482.0,84.0,0.0,0.0,0.0,0.0,0.0,305.0,275.0,37.0,83.0,0.0,0.0,0.0,0.0,107.0,127.0,70.0,100.0,39.0,21.0,34.0,0.0,0.0,78.0,25.0,0.0,55.0,32.0,64.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,23.0,34.0,0.0,20.0,0.0,0.0,0.0,184.0,152.0,70.0,16.0,0.0,0.0,0.0,0.0,141.0,483.0,89.0,0.0,0.0,0.0,0.0,0.0,304.0,278.0,37.0,78.0,0.0,0.0,0.0,0.0,105.0,131.0,73.0,99.0,30.0,28.0,31.0,0.0,0.0,81.0,26.0,0.0,56.0,28.0,62.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,30.0,37.0,18.0,22.0,0.0,0.0,0.0,176.0,139.0,72.0,20.0,0.0,0.0,0.0,0.0,137.0,479.0,90.0,0.0,0.0,0.0,0.0,0.0,305.0,282.0,41.0,86.0,0.0,0.0,0.0,0.0,99.0,127.0,73.0,97.0,30.0,28.0,27.0,0.0,0.0,77.0,17.0,17.0,46.0,38.0,59.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,23.0,25.0,22.0,0.0,0.0,0.0,0.0,189.0,153.0,68.0,21.0,0.0,0.0,0.0,0.0,142.0,476.0,86.0,0.0,0.0,0.0,0.0,0.0,306.0,280.0,42.0,77.0,0.0,0.0,0.0,0.0,98.0,116.0,69.0,97.0,36.0,31.0,29.0,0.0,0.0,70.0,20.0,0.0,59.0,25.0,67.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,31.0,37.0,21.0,17.0,0.0,0.0,0.0,186.0,151.0,70.0,23.0,0.0,0.0,0.0,0.0,140.0,478.0,86.0,0.0,0.0,0.0,0.0,0.0,300.0,279.0,40.0,85.0,0.0,0.0,0.0,0.0,104.0,126.0,72.0,102.0,31.0,30.0,34.0,0.0,0.0,82.0,24.0,19.0,60.0,36.0,67.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,32.0,31.0,23.0,24.0,0.0,0.0,0.0,181.0,148.0,73.0,21.0,0.0,0.0,0.0,0.0,139.0,476.0,92.0,0.0,0.0,0.0,0.0,0.0,305.0,272.0,39.0,83.0,0.0,0.0,0.0,0.0,97.0,129.0,71.0,96.0,35.0,20.0,25.0,0.0,0.0,78.0,16.0,19.0,55.0,36.0,60.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,31.0,37.0,22.0,25.0,0.0,0.0,0.0,189.0,143.0,69.0,18.0,0.0,0.0,0.0,0.0,137.0,482.0,88.0,0.0,0.0,0.0,0.0,0.0,304.0,277.0,33.0,75.0,0.0,0.0,0.0,0.0,107.0,127.0,73.0,101.0,38.0,34.0,26.0,0.0,0.0,70.0,22.0,17.0,49.0,37.0,62.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,28.0,27.0,19.0,16.0,0.0,0.0,0.0,180.0,151.0,69.0,23.0,0.0,0.0,0.0,0.0,131.0,474.0,90.0,0.0,0.0,0.0,0.0,0.0,306.0,285.0,42.0,83.0,0.0,0.0,0.0,0.0,100.0,133.0,73.0,94.0,38.0,32.0,34.0,0.0,0.0,83.0,22.0,20.0,47.0,42.0,63.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,30.0,33.0,22.0,25.0,0.0,0.0,0.0,179.0,139.0,60.0,18.0,0.0,0.0,0.0,0.0,141.0,471.0,90.0,0.0,0.0,0.0,0.0,0.0,310.0,283.0,48.0,85.0,0.0,0.0,0.0,0.0,104.0,128.0,70.0,103.0,44.0,29.0,26.0,0.0,0.0,70.0,21.0,18.0,50.0,35.0,54.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,24.0,37.0,19.0,16.0,0.0,0.0,0.0,181.0,141.0,62.0,18.0,0.0,0.0,0.0,0.0,141.0,480.0,87.0,0.0,0.0,0.0,0.0,0.0,301.0,280.0,42.0,86.0,0.0,0.0,0.0,0.0,105.0,129.0,69.0,98.0,38.0,29.0,27.0,0.0,0.0,81.0,24.0,22.0,55.0,38.0,61.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,31.0,34.0,22.0,0.0,0.0,0.0,0.0,177.0,146.0,69.0,16.0,0.0,0.0,0.0,0.0,136.0,477.0,93.0,0.0,0.0,0.0,0.0,0.0,307.0,283.0,42.0,84.0,0.0,0.0,0.0,0.0,111.0,134.0,70.0,94.0,34.0,31.0,28.0,0.0,0.0,81.0,28.0,0.0,52.0,43.0,63.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,28.0,38.0,0.0,24.0,0.0,0.0,0.0,169.0,148.0,64.0,18.0,0.0,0.0,0.0,0.0,131.0,463.0,88.0,0.0,0.0,0.0,0.0,0.0,309.0,285.0,46.0,86.0,0.0,0.0,0.0,0.0,112.0,136.0,76.0,104.0,41.0,32.0,36.0,0.0,0.0,84.0,21.0,19.0,53.0,36.0,61.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,23.0,35.0,0.0,22.0,0.0,0.0,0.0,179.0,149.0,65.0,19.0,0.0,0.0,0.0,0.0,137.0,469.0,91.0,0.0,0.0,0.0,0.0,0.0,308.0,278.0,46.0,84.0,0.0,0.0,0.0,0.0,101.0,135.0,75.0,103.0,36.0,21.0,34.0,0.0,0.0,80.0,27.0,17.0,58.0,34.0,64.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,22.0,29.0,17.0,19.0,0.0,0.0,0.0,172.0,145.0,68.0,0.0,0.0,0.0,0.0,0.0,138.0,470.0,89.0,0.0,0.0,0.0,0.0,0.0,309.0,274.0,46.0,87.0,0.0,0.0,0.0,0.0,114.0,134.0,77.0,94.0,36.0,30.0,26.0,0.0,0.0,73.0,28.0,17.0,55.0,39.0,64.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,26.0,34.0,0.0,21.0,0.0,0.0,0.0,175.0,143.0,69.0,20.0,0.0,0.0,0.0,0.0,142.0,476.0,83.0,0.0,0.0,0.0,0.0,0.0,310.0,280.0,46.0,85.0,0.0,0.0,0.0,0.0,112.0,128.0,74.0,102.0,31.0,22.0,37.0,0.0,0.0,85.0,22.0,17.0,47.0,31.0,65.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,24.0,30.0,20.0,17.0,0.0,0.0,0.0,160.0,141.0,68.0,0.0,0.0,0.0,0.0,0.0,131.0,453.0,84.0,0.0,0.0,0.0,0.0,0.0,309.0,281.0,45.0,84.0,16.0,0.0,0.0,0.0,106.0,137.0,78.0,104.0,42.0,29.0,39.0,0.0,0.0,70.0,18.0,22.0,51.0,45.0,63.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,29.0,32.0,18.0,21.0,0.0,0.0,0.0,179.0,141.0,70.0,20.0,0.0,0.0,0.0,0.0,138.0,478.0,86.0,0.0,0.0,0.0,0.0,0.0,305.0,278.0,45.0,81.0,18.0,0.0,0.0,0.0,110.0,136.0,76.0,98.0,38.0,31.0,29.0,0.0,0.0,71.0,24.0,20.0,58.0,43.0,58.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,19.0,36.0,0.0,24.0,0.0,0.0,0.0,174.0,145.0,69.0,18.0,0.0,0.0,16.0,0.0,138.0,477.0,89.0,0.0,0.0,0.0,0.0,0.0,309.0,278.0,41.0,80.0,17.0,0.0,0.0,0.0,113.0,134.0,75.0,103.0,39.0,40.0,36.0,0.0,0.0,79.0,27.0,18.0,56.0,41.0,63.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,20.0,28.0,22.0,26.0,0.0,0.0,0.0,178.0,149.0,67.0,23.0,0.0,0.0,0.0,0.0,129.0,466.0,87.0,0.0,0.0,0.0,0.0,0.0,312.0,281.0,42.0,80.0,0.0,0.0,0.0,0.0,114.0,134.0,67.0,103.0,39.0,32.0,37.0,0.0,0.0,83.0,28.0,0.0,56.0,35.0,64.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,19.0,26.0,19.0,24.0,0.0,0.0,0.0,173.0,144.0,67.0,23.0,0.0,0.0,0.0,0.0,134.0,477.0,90.0,0.0,0.0,0.0,0.0,0.0,304.0,281.0,37.0,87.0,0.0,0.0,0.0,0.0,114.0,133.0,67.0,104.0,40.0,28.0,27.0,0.0,0.0,87.0,18.0,19.0,54.0,41.0,68.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,31.0,34.0,20.0,19.0,0.0,0.0,0.0,178.0,144.0,68.0,16.0,0.0,0.0,0.0,0.0,134.0,475.0,89.0,0.0,0.0,0.0,0.0,0.0,314.0,284.0,45.0,91.0,0.0,0.0,0.0,0.0,113.0,135.0,75.0,103.0,36.0,33.0,32.0,0.0,0.0,78.0,25.0,0.0,54.0,44.0,61.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,21.0,30.0,20.0,21.0,0.0,0.0,0.0,170.0,142.0,65.0,16.0,0.0,0.0,0.0,0.0,137.0,479.0,90.0,0.0,0.0,0.0,0.0,0.0,313.0,280.0,40.0,97.0,0.0,0.0,0.0,0.0,104.0,135.0,77.0,100.0,36.0,29.0,35.0,0.0,0.0,81.0,23.0,19.0,47.0,38.0,67.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,22.0,30.0,0.0,0.0,0.0,0.0,0.0,178.0,145.0,68.0,21.0,0.0,0.0,0.0,0.0,134.0,481.0,80.0,0.0,0.0,0.0,0.0,0.0,310.0,280.0,36.0,86.0,0.0,0.0,0.0,0.0,111.0,132.0,73.0,106.0,39.0,32.0,32.0,0.0,0.0,85.0,29.0,0.0,55.0,34.0,64.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,23.0,23.0,0.0,19.0,0.0,0.0,0.0,171.0,148.0,68.0,17.0,0.0,0.0,0.0,0.0,134.0,475.0,88.0,0.0,0.0,0.0,0.0,0.0,314.0,284.0,46.0,81.0,0.0,0.0,0.0,0.0,112.0,138.0,76.0,101.0,30.0,32.0,26.0,0.0,0.0,78.0,27.0,16.0,51.0,32.0,56.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,18.0,34.0,20.0,19.0,0.0,0.0,0.0,177.0,141.0,65.0,0.0,0.0,0.0,0.0,0.0,140.0,472.0,91.0,0.0,0.0,0.0,0.0,0.0,315.0,285.0,41.0,79.0,0.0,0.0,0.0,0.0,115.0,134.0,67.0,103.0,37.0,30.0,31.0,0.0,0.0,87.0,18.0,0.0,52.0,34.0,62.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,23.0,41.0,18.0,0.0,0.0,0.0,0.0,178.0,148.0,69.0,20.0,0.0,0.0,0.0,0.0,136.0,473.0,93.0,0.0,0.0,0.0,0.0,0.0,318.0,276.0,45.0,89.0,0.0,0.0,0.0,0.0,114.0,137.0,76.0,105.0,41.0,33.0,23.0,0.0,0.0,84.0,20.0,19.0,53.0,34.0,63.0
