FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,27.0,21.0,17.0,0.0,0.0,0.0,0.0,66.0,67.0,16.0,24.0,40.0,60.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,350.0,0.0,0.0,17.0,0.0,24.0,22.0,79.0,62.0,0.0,77.0,25.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,29.0,17.0,22.0,18.0,0.0,0.0,0.0,68.0,57.0,0.0,35.0,44.0,51.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,347.0,0.0,0.0,17.0,0.0,20.0,28.0,83.0,69.0,0.0,80.0,31.0,17.0,0.0,16.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,21.0,16.0,0.0,20.0,0.0,0.0,0.0,64.0,65.0,20.0,34.0,38.0,61.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,349.0,0.0,0.0,0.0,0.0,17.0,26.0,93.0,69.0,0.0,82.0,36.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,28.0,22.0,17.0,0.0,0.0,0.0,0.0,65.0,69.0,0.0,27.0,51.0,60.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,350.0,0.0,0.0,22.0,0.0,22.0,32.0,90.0,68.0,0.0,78.0,28.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,26.0,22.0,23.0,21.0,0.0,0.0,0.0,67.0,69.0,0.0,30.0,45.0,59.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,344.0,0.0,16.0,0.0,0.0,0.0,34.0,89.0,64.0,0.0,79.0,37.0,0.0,0.0,18.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,27.0,0.0,20.0,18.0,16.0,0.0,0.0,58.0,72.0,16.0,35.0,48.0,58.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,336.0,0.0,0.0,0.0,0.0,27.0,33.0,91.0,69.0,0.0,84.0,37.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,32.0,0.0,18.0,21.0,0.0,0.0,0.0,62.0,61.0,0.0,36.0,45.0,60.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,347.0,0.0,17.0,22.0,0.0,25.0,34.0,84.0,81.0,0.0,79.0,33.0,0.0,0.0,0.0,28.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,30.0,18.0,23.0,21.0,0.0,0.0,0.0,64.0,71.0,0.0,32.0,50.0,64.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,346.0,0.0,0.0,22.0,0.0,24.0,35.0,90.0,67.0,0.0,79.0,27.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,26.0,24.0,25.0,0.0,0.0,0.0,0.0,65.0,66.0,0.0,39.0,50.0,64.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,347.0,0.0,0.0,22.0,0.0,25.0,27.0,96.0,69.0,0.0,72.0,36.0,0.0,0.0,17.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,32.0,23.0,23.0,21.0,0.0,0.0,0.0,63.0,73.0,0.0,32.0,48.0,58.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,348.0,0.0,0.0,23.0,0.0,25.0,27.0,89.0,68.0,0.0,78.0,36.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
