FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,61.0,0.0,0.0,0.0,0.0,0.0,16.0,96.0,279.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,61.0,0.0,35.0,56.0,0.0,45.0,53.0,313.0,37.0,0.0,0.0,0.0,0.0,0.0,34.0,94.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,16.0,102.0,278.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,60.0,0.0,32.0,52.0,21.0,44.0,56.0,326.0,44.0,0.0,0.0,0.0,0.0,0.0,36.0,100.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,45.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,59.0,0.0,37.0,55.0,0.0,41.0,43.0,323.0,42.0,0.0,0.0,0.0,0.0,0.0,35.0,97.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,57.0,0.0,34.0,59.0,0.0,50.0,56.0,320.0,45.0,0.0,18.0,0.0,0.0,0.0,38.0,98.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,55.0,0.0,35.0,55.0,0.0,42.0,55.0,310.0,51.0,0.0,19.0,0.0,0.0,0.0,41.0,95.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,59.0,0.0,0.0,0.0,0.0,0.0,16.0,107.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,58.0,0.0,38.0,59.0,20.0,46.0,60.0,322.0,38.0,0.0,16.0,0.0,0.0,0.0,32.0,89.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,52.0,58.0,0.0,0.0,0.0,0.0,0.0,21.0,110.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,59.0,0.0,38.0,60.0,19.0,44.0,58.0,322.0,43.0,0.0,17.0,0.0,0.0,0.0,35.0,98.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,46.0,58.0,0.0,0.0,0.0,0.0,0.0,16.0,105.0,289.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,53.0,0.0,36.0,60.0,19.0,49.0,55.0,315.0,41.0,0.0,0.0,0.0,0.0,0.0,31.0,97.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,58.0,0.0,0.0,0.0,0.0,0.0,17.0,106.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,63.0,0.0,28.0,61.0,18.0,53.0,48.0,320.0,41.0,0.0,0.0,0.0,0.0,0.0,41.0,100.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,284.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,57.0,0.0,40.0,57.0,16.0,55.0,53.0,303.0,56.0,0.0,0.0,0.0,0.0,0.0,34.0,96.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
