FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,27.0,30.0,39.0,33.0,25.0,0.0,0.0,71.0,91.0,0.0,62.0,110.0,211.0,21.0,0.0,0.0,0.0,0.0,0.0,49.0,113.0,33.0,0.0,0.0,0.0,0.0,0.0,30.0,80.0,77.0,0.0,21.0,31.0,22.0,46.0,176.0,151.0,33.0,0.0,81.0,34.0,0.0,0.0,69.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,29.0,24.0,45.0,42.0,31.0,0.0,0.0,65.0,99.0,18.0,50.0,110.0,220.0,23.0,0.0,0.0,0.0,0.0,0.0,53.0,117.0,44.0,0.0,0.0,0.0,0.0,0.0,16.0,66.0,68.0,0.0,0.0,23.0,22.0,46.0,169.0,147.0,39.0,0.0,73.0,32.0,0.0,0.0,56.0,77.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,26.0,28.0,38.0,40.0,26.0,0.0,0.0,67.0,88.0,0.0,49.0,108.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,116.0,26.0,0.0,0.0,0.0,0.0,0.0,22.0,67.0,70.0,0.0,0.0,0.0,20.0,33.0,175.0,157.0,36.0,0.0,74.0,24.0,0.0,0.0,56.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,30.0,29.0,38.0,35.0,27.0,0.0,0.0,67.0,97.0,19.0,59.0,111.0,222.0,16.0,0.0,0.0,0.0,0.0,0.0,49.0,114.0,30.0,0.0,0.0,0.0,0.0,0.0,16.0,71.0,74.0,0.0,0.0,26.0,17.0,40.0,174.0,140.0,32.0,0.0,77.0,37.0,0.0,0.0,58.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,24.0,32.0,42.0,41.0,24.0,0.0,0.0,74.0,99.0,17.0,60.0,117.0,218.0,24.0,0.0,0.0,0.0,0.0,0.0,41.0,118.0,29.0,0.0,0.0,0.0,0.0,0.0,19.0,75.0,75.0,0.0,16.0,29.0,16.0,38.0,176.0,145.0,37.0,0.0,78.0,34.0,0.0,0.0,71.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,29.0,20.0,40.0,46.0,28.0,0.0,0.0,76.0,108.0,0.0,58.0,107.0,225.0,20.0,0.0,0.0,0.0,0.0,0.0,51.0,119.0,42.0,0.0,0.0,0.0,0.0,0.0,18.0,72.0,73.0,0.0,0.0,31.0,20.0,44.0,181.0,152.0,42.0,0.0,78.0,36.0,0.0,0.0,70.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,30.0,29.0,48.0,44.0,25.0,0.0,0.0,70.0,100.0,16.0,61.0,113.0,214.0,22.0,0.0,0.0,0.0,0.0,0.0,46.0,115.0,37.0,0.0,0.0,0.0,0.0,0.0,19.0,73.0,74.0,0.0,19.0,23.0,0.0,48.0,182.0,149.0,36.0,0.0,78.0,39.0,0.0,0.0,70.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,32.0,32.0,41.0,32.0,29.0,0.0,0.0,79.0,99.0,0.0,61.0,114.0,220.0,26.0,0.0,0.0,0.0,0.0,0.0,53.0,120.0,41.0,0.0,0.0,0.0,0.0,0.0,18.0,74.0,88.0,0.0,20.0,24.0,20.0,40.0,183.0,155.0,41.0,0.0,79.0,37.0,0.0,0.0,74.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,25.0,30.0,48.0,35.0,29.0,0.0,0.0,78.0,104.0,0.0,52.0,120.0,227.0,16.0,0.0,0.0,0.0,0.0,17.0,49.0,115.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,79.0,0.0,16.0,34.0,18.0,47.0,180.0,148.0,43.0,0.0,82.0,40.0,0.0,0.0,71.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,28.0,34.0,51.0,42.0,31.0,0.0,0.0,82.0,108.0,0.0,65.0,120.0,226.0,24.0,0.0,0.0,0.0,0.0,0.0,48.0,122.0,31.0,0.0,0.0,0.0,0.0,0.0,18.0,70.0,78.0,0.0,18.0,30.0,17.0,38.0,184.0,138.0,42.0,0.0,82.0,36.0,0.0,0.0,68.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,32.0,25.0,41.0,43.0,29.0,0.0,0.0,79.0,106.0,16.0,61.0,108.0,230.0,20.0,0.0,0.0,0.0,0.0,0.0,53.0,113.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,74.0,0.0,0.0,28.0,20.0,41.0,184.0,141.0,42.0,0.0,82.0,30.0,0.0,0.0,59.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,28.0,27.0,43.0,39.0,25.0,0.0,0.0,78.0,104.0,19.0,55.0,121.0,227.0,0.0,0.0,0.0,0.0,0.0,17.0,52.0,120.0,35.0,0.0,0.0,0.0,0.0,0.0,19.0,74.0,79.0,0.0,0.0,30.0,17.0,47.0,182.0,149.0,41.0,0.0,81.0,32.0,0.0,0.0,69.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,34.0,26.0,45.0,38.0,29.0,0.0,0.0,70.0,106.0,0.0,54.0,118.0,228.0,22.0,0.0,0.0,0.0,0.0,0.0,51.0,119.0,38.0,0.0,0.0,0.0,0.0,0.0,22.0,66.0,77.0,0.0,0.0,26.0,22.0,49.0,184.0,145.0,42.0,0.0,79.0,34.0,0.0,0.0,67.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,23.0,29.0,45.0,46.0,24.0,0.0,0.0,84.0,116.0,0.0,54.0,120.0,223.0,22.0,0.0,0.0,0.0,0.0,0.0,40.0,128.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,86.0,0.0,0.0,25.0,0.0,39.0,175.0,154.0,44.0,0.0,77.0,38.0,0.0,0.0,74.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,33.0,31.0,43.0,44.0,31.0,0.0,0.0,77.0,109.0,0.0,59.0,122.0,230.0,23.0,0.0,0.0,0.0,0.0,0.0,48.0,121.0,44.0,0.0,0.0,0.0,0.0,0.0,20.0,71.0,79.0,0.0,18.0,33.0,0.0,45.0,182.0,158.0,37.0,0.0,77.0,32.0,0.0,0.0,62.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,22.0,26.0,43.0,45.0,23.0,0.0,0.0,90.0,103.0,18.0,55.0,120.0,229.0,17.0,0.0,0.0,0.0,0.0,0.0,48.0,117.0,40.0,0.0,0.0,0.0,0.0,0.0,20.0,69.0,81.0,0.0,16.0,27.0,17.0,50.0,188.0,155.0,39.0,0.0,74.0,35.0,0.0,0.0,68.0,78.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,27.0,33.0,40.0,43.0,31.0,0.0,0.0,74.0,108.0,0.0,57.0,115.0,219.0,23.0,0.0,0.0,0.0,0.0,0.0,60.0,123.0,43.0,0.0,0.0,0.0,0.0,0.0,24.0,80.0,75.0,0.0,18.0,28.0,20.0,47.0,186.0,156.0,40.0,0.0,69.0,36.0,0.0,0.0,65.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,28.0,35.0,47.0,34.0,32.0,0.0,0.0,76.0,100.0,0.0,60.0,108.0,226.0,21.0,0.0,0.0,0.0,0.0,0.0,44.0,122.0,45.0,0.0,0.0,0.0,0.0,0.0,16.0,77.0,78.0,0.0,0.0,31.0,18.0,48.0,183.0,148.0,39.0,0.0,74.0,32.0,0.0,0.0,69.0,82.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,28.0,34.0,48.0,43.0,30.0,0.0,0.0,75.0,97.0,0.0,55.0,119.0,227.0,24.0,0.0,0.0,0.0,0.0,16.0,43.0,126.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,76.0,0.0,21.0,35.0,0.0,47.0,187.0,157.0,43.0,0.0,71.0,46.0,0.0,0.0,73.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,29.0,27.0,48.0,45.0,33.0,0.0,0.0,69.0,108.0,19.0,63.0,124.0,228.0,16.0,0.0,0.0,0.0,0.0,0.0,55.0,122.0,33.0,0.0,0.0,0.0,0.0,0.0,28.0,68.0,70.0,0.0,0.0,32.0,21.0,48.0,202.0,160.0,40.0,0.0,81.0,37.0,0.0,0.0,77.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,28.0,28.0,49.0,41.0,28.0,0.0,0.0,70.0,108.0,0.0,70.0,115.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,128.0,45.0,0.0,0.0,0.0,0.0,0.0,33.0,79.0,69.0,0.0,0.0,28.0,22.0,55.0,204.0,151.0,38.0,0.0,82.0,39.0,0.0,0.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,26.0,32.0,48.0,46.0,32.0,0.0,0.0,76.0,104.0,18.0,76.0,123.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,127.0,34.0,0.0,0.0,0.0,0.0,0.0,33.0,69.0,80.0,0.0,19.0,28.0,21.0,45.0,197.0,159.0,34.0,0.0,79.0,47.0,0.0,0.0,82.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,30.0,31.0,54.0,48.0,33.0,0.0,0.0,78.0,106.0,17.0,67.0,126.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,124.0,36.0,0.0,0.0,0.0,0.0,0.0,30.0,76.0,83.0,0.0,17.0,28.0,20.0,49.0,190.0,161.0,32.0,0.0,82.0,48.0,0.0,0.0,77.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,33.0,30.0,44.0,49.0,29.0,0.0,0.0,73.0,108.0,18.0,65.0,113.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,123.0,45.0,0.0,0.0,0.0,0.0,0.0,28.0,76.0,75.0,0.0,20.0,37.0,20.0,55.0,188.0,165.0,44.0,0.0,86.0,42.0,0.0,0.0,80.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,30.0,33.0,53.0,42.0,34.0,0.0,0.0,69.0,117.0,18.0,71.0,122.0,225.0,21.0,0.0,0.0,0.0,0.0,0.0,54.0,128.0,41.0,0.0,0.0,0.0,0.0,0.0,22.0,76.0,77.0,0.0,25.0,38.0,24.0,52.0,188.0,158.0,35.0,0.0,80.0,55.0,0.0,0.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,34.0,27.0,52.0,44.0,25.0,0.0,0.0,81.0,111.0,0.0,62.0,118.0,210.0,21.0,0.0,0.0,0.0,0.0,0.0,57.0,128.0,38.0,0.0,0.0,0.0,0.0,0.0,27.0,69.0,75.0,0.0,18.0,28.0,18.0,50.0,185.0,177.0,43.0,0.0,82.0,54.0,0.0,0.0,78.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,33.0,28.0,50.0,49.0,24.0,0.0,0.0,87.0,116.0,0.0,67.0,118.0,217.0,16.0,0.0,0.0,0.0,0.0,0.0,55.0,120.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,71.0,74.0,0.0,21.0,33.0,23.0,48.0,187.0,172.0,45.0,0.0,76.0,50.0,0.0,0.0,77.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,31.0,35.0,43.0,45.0,28.0,0.0,0.0,78.0,114.0,20.0,65.0,127.0,222.0,21.0,0.0,0.0,0.0,0.0,18.0,55.0,125.0,42.0,0.0,0.0,0.0,0.0,0.0,32.0,71.0,78.0,0.0,23.0,36.0,24.0,52.0,191.0,167.0,46.0,0.0,84.0,53.0,0.0,0.0,79.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,34.0,30.0,51.0,37.0,35.0,0.0,0.0,67.0,110.0,17.0,70.0,123.0,218.0,0.0,0.0,0.0,0.0,0.0,28.0,53.0,123.0,41.0,0.0,0.0,0.0,0.0,0.0,28.0,71.0,72.0,0.0,22.0,39.0,23.0,49.0,194.0,175.0,45.0,0.0,79.0,51.0,0.0,0.0,74.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,34.0,33.0,48.0,45.0,35.0,16.0,0.0,73.0,111.0,0.0,67.0,121.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,126.0,30.0,0.0,0.0,0.0,0.0,0.0,22.0,75.0,80.0,0.0,23.0,29.0,17.0,41.0,192.0,169.0,45.0,0.0,83.0,45.0,0.0,0.0,74.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,34.0,30.0,50.0,52.0,29.0,0.0,0.0,82.0,112.0,0.0,70.0,127.0,218.0,0.0,0.0,0.0,0.0,0.0,17.0,56.0,125.0,42.0,0.0,0.0,0.0,0.0,0.0,27.0,69.0,73.0,0.0,22.0,37.0,0.0,54.0,196.0,174.0,42.0,0.0,78.0,45.0,0.0,0.0,79.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,34.0,31.0,53.0,46.0,30.0,0.0,0.0,82.0,109.0,20.0,72.0,123.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,129.0,47.0,0.0,0.0,0.0,0.0,0.0,29.0,73.0,71.0,0.0,17.0,38.0,22.0,52.0,195.0,163.0,43.0,0.0,79.0,44.0,0.0,0.0,76.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,28.0,27.0,46.0,43.0,35.0,0.0,0.0,75.0,110.0,20.0,67.0,128.0,229.0,24.0,0.0,0.0,0.0,0.0,0.0,56.0,127.0,50.0,0.0,0.0,0.0,0.0,0.0,24.0,63.0,71.0,0.0,20.0,35.0,23.0,43.0,189.0,160.0,41.0,0.0,78.0,48.0,0.0,0.0,77.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,34.0,34.0,53.0,50.0,34.0,0.0,0.0,71.0,108.0,20.0,71.0,123.0,230.0,17.0,0.0,0.0,0.0,0.0,0.0,54.0,129.0,33.0,0.0,0.0,0.0,0.0,0.0,22.0,70.0,74.0,0.0,0.0,37.0,19.0,49.0,193.0,166.0,42.0,0.0,78.0,49.0,0.0,0.0,78.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,36.0,29.0,51.0,38.0,30.0,0.0,0.0,72.0,106.0,20.0,69.0,118.0,225.0,19.0,0.0,0.0,0.0,0.0,0.0,56.0,125.0,41.0,0.0,0.0,0.0,0.0,0.0,25.0,65.0,78.0,0.0,18.0,37.0,24.0,53.0,194.0,166.0,39.0,0.0,80.0,45.0,0.0,0.0,70.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,33.0,31.0,46.0,50.0,37.0,0.0,0.0,77.0,111.0,18.0,66.0,117.0,225.0,18.0,0.0,0.0,0.0,0.0,19.0,54.0,125.0,43.0,0.0,0.0,0.0,0.0,0.0,29.0,76.0,78.0,0.0,23.0,35.0,17.0,45.0,192.0,163.0,45.0,0.0,83.0,46.0,0.0,0.0,75.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,35.0,27.0,49.0,50.0,25.0,0.0,0.0,75.0,110.0,16.0,69.0,121.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,124.0,33.0,0.0,0.0,0.0,0.0,0.0,18.0,66.0,73.0,0.0,25.0,39.0,20.0,49.0,194.0,164.0,34.0,0.0,73.0,45.0,0.0,0.0,78.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,35.0,27.0,52.0,46.0,38.0,0.0,0.0,79.0,112.0,0.0,70.0,125.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,122.0,40.0,0.0,0.0,0.0,0.0,0.0,19.0,73.0,72.0,0.0,17.0,32.0,0.0,52.0,194.0,166.0,38.0,0.0,77.0,44.0,0.0,0.0,69.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,23.0,34.0,51.0,50.0,21.0,0.0,0.0,73.0,99.0,17.0,61.0,119.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,123.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,79.0,0.0,19.0,33.0,18.0,47.0,191.0,162.0,39.0,0.0,82.0,50.0,0.0,0.0,71.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,35.0,33.0,40.0,48.0,36.0,0.0,0.0,78.0,106.0,0.0,67.0,122.0,231.0,0.0,0.0,0.0,0.0,0.0,19.0,55.0,128.0,41.0,0.0,0.0,0.0,0.0,0.0,16.0,74.0,72.0,0.0,24.0,34.0,18.0,50.0,186.0,167.0,46.0,0.0,80.0,39.0,0.0,0.0,76.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,25.0,30.0,40.0,44.0,25.0,0.0,0.0,73.0,107.0,0.0,72.0,127.0,231.0,18.0,0.0,0.0,0.0,0.0,16.0,59.0,123.0,34.0,0.0,0.0,0.0,0.0,0.0,28.0,72.0,75.0,0.0,16.0,34.0,17.0,48.0,189.0,161.0,40.0,0.0,83.0,46.0,0.0,0.0,77.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,35.0,29.0,49.0,47.0,34.0,0.0,0.0,73.0,113.0,16.0,66.0,121.0,235.0,0.0,0.0,0.0,0.0,0.0,18.0,57.0,115.0,45.0,0.0,0.0,0.0,0.0,0.0,23.0,74.0,74.0,0.0,19.0,32.0,20.0,48.0,197.0,170.0,42.0,0.0,78.0,48.0,0.0,0.0,68.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,28.0,24.0,52.0,48.0,20.0,0.0,0.0,74.0,105.0,16.0,55.0,121.0,226.0,17.0,0.0,0.0,0.0,0.0,0.0,57.0,124.0,33.0,0.0,0.0,0.0,0.0,0.0,27.0,64.0,69.0,0.0,24.0,33.0,18.0,50.0,193.0,166.0,43.0,0.0,80.0,45.0,0.0,0.0,80.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,29.0,32.0,52.0,39.0,35.0,0.0,0.0,75.0,109.0,0.0,70.0,127.0,223.0,20.0,0.0,0.0,0.0,0.0,0.0,58.0,128.0,42.0,0.0,0.0,0.0,0.0,0.0,28.0,75.0,77.0,0.0,19.0,35.0,18.0,46.0,194.0,168.0,46.0,0.0,75.0,45.0,0.0,0.0,71.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,33.0,33.0,55.0,45.0,36.0,0.0,0.0,76.0,115.0,0.0,67.0,125.0,233.0,22.0,0.0,0.0,0.0,0.0,0.0,55.0,122.0,42.0,0.0,0.0,0.0,0.0,0.0,23.0,63.0,74.0,0.0,23.0,35.0,20.0,52.0,193.0,167.0,42.0,0.0,81.0,39.0,0.0,0.0,74.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,32.0,33.0,51.0,43.0,34.0,0.0,0.0,78.0,108.0,0.0,69.0,123.0,234.0,20.0,0.0,0.0,0.0,0.0,17.0,45.0,126.0,36.0,0.0,0.0,0.0,0.0,0.0,20.0,66.0,77.0,0.0,17.0,39.0,18.0,54.0,195.0,168.0,34.0,0.0,83.0,38.0,0.0,0.0,77.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
