FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,41.0,55.0,48.0,0.0,0.0,0.0,0.0,108.0,50.0,91.0,111.0,42.0,0.0,0.0,0.0,0.0,0.0,46.0,77.0,58.0,0.0,0.0,0.0,0.0,0.0,24.0,64.0,36.0,0.0,0.0,0.0,42.0,35.0,64.0,78.0,56.0,0.0,0.0,53.0,58.0,18.0,19.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,35.0,68.0,52.0,0.0,0.0,0.0,0.0,114.0,49.0,94.0,119.0,50.0,0.0,0.0,0.0,0.0,0.0,45.0,83.0,57.0,0.0,0.0,0.0,0.0,0.0,23.0,56.0,34.0,0.0,0.0,17.0,38.0,30.0,60.0,82.0,54.0,0.0,0.0,48.0,60.0,17.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,29.0,37.0,64.0,53.0,0.0,0.0,0.0,0.0,119.0,50.0,89.0,120.0,55.0,0.0,0.0,0.0,0.0,0.0,44.0,80.0,64.0,0.0,0.0,0.0,0.0,0.0,22.0,64.0,44.0,0.0,0.0,18.0,43.0,31.0,68.0,94.0,54.0,0.0,0.0,56.0,57.0,24.0,30.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,40.0,63.0,51.0,0.0,0.0,0.0,0.0,115.0,44.0,82.0,120.0,46.0,0.0,0.0,0.0,0.0,0.0,49.0,73.0,65.0,0.0,0.0,0.0,0.0,0.0,17.0,69.0,44.0,0.0,0.0,17.0,35.0,29.0,66.0,86.0,53.0,0.0,0.0,60.0,60.0,0.0,22.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,29.0,62.0,54.0,0.0,0.0,0.0,0.0,117.0,48.0,88.0,111.0,45.0,0.0,0.0,0.0,0.0,0.0,41.0,79.0,67.0,0.0,0.0,0.0,0.0,0.0,23.0,65.0,42.0,0.0,0.0,21.0,42.0,39.0,69.0,85.0,52.0,0.0,0.0,51.0,66.0,25.0,18.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,42.0,59.0,52.0,0.0,0.0,0.0,0.0,121.0,49.0,93.0,115.0,50.0,0.0,0.0,0.0,0.0,0.0,44.0,81.0,66.0,0.0,0.0,0.0,0.0,0.0,20.0,72.0,42.0,0.0,0.0,18.0,41.0,33.0,64.0,82.0,48.0,0.0,0.0,58.0,65.0,19.0,18.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,25.0,41.0,55.0,45.0,0.0,0.0,0.0,0.0,114.0,36.0,93.0,122.0,54.0,0.0,0.0,0.0,0.0,0.0,52.0,77.0,64.0,0.0,0.0,0.0,0.0,0.0,29.0,71.0,42.0,0.0,0.0,18.0,44.0,30.0,66.0,82.0,55.0,0.0,0.0,48.0,61.0,21.0,19.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,41.0,64.0,49.0,0.0,0.0,0.0,0.0,117.0,43.0,86.0,122.0,46.0,0.0,0.0,0.0,0.0,0.0,42.0,79.0,65.0,0.0,0.0,0.0,0.0,0.0,25.0,67.0,49.0,0.0,0.0,19.0,48.0,35.0,65.0,85.0,60.0,0.0,0.0,57.0,57.0,21.0,16.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,28.0,38.0,62.0,53.0,0.0,0.0,0.0,0.0,112.0,52.0,95.0,115.0,53.0,0.0,0.0,0.0,0.0,0.0,44.0,83.0,70.0,0.0,0.0,0.0,0.0,0.0,26.0,64.0,47.0,0.0,0.0,17.0,44.0,41.0,67.0,90.0,57.0,0.0,0.0,56.0,54.0,23.0,21.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,43.0,57.0,52.0,0.0,0.0,0.0,0.0,120.0,48.0,87.0,120.0,55.0,0.0,0.0,0.0,0.0,0.0,49.0,77.0,67.0,0.0,0.0,0.0,0.0,0.0,36.0,63.0,42.0,0.0,0.0,20.0,53.0,45.0,67.0,87.0,52.0,0.0,0.0,47.0,64.0,17.0,21.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,44.0,66.0,50.0,0.0,0.0,0.0,0.0,110.0,43.0,88.0,121.0,54.0,0.0,0.0,0.0,0.0,0.0,52.0,82.0,63.0,0.0,0.0,0.0,0.0,0.0,25.0,71.0,43.0,0.0,0.0,27.0,42.0,33.0,63.0,93.0,62.0,0.0,0.0,58.0,64.0,24.0,21.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,40.0,60.0,42.0,0.0,0.0,0.0,0.0,114.0,43.0,89.0,118.0,42.0,0.0,0.0,0.0,0.0,0.0,54.0,79.0,70.0,0.0,0.0,0.0,0.0,0.0,26.0,65.0,46.0,0.0,0.0,22.0,44.0,35.0,66.0,92.0,52.0,0.0,0.0,54.0,58.0,22.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,46.0,66.0,54.0,0.0,0.0,0.0,0.0,124.0,55.0,94.0,116.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,75.0,67.0,0.0,0.0,0.0,0.0,0.0,27.0,70.0,57.0,0.0,0.0,0.0,39.0,36.0,73.0,95.0,62.0,0.0,0.0,59.0,63.0,25.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,46.0,61.0,57.0,0.0,0.0,0.0,0.0,115.0,48.0,94.0,119.0,56.0,0.0,0.0,0.0,0.0,0.0,51.0,79.0,58.0,0.0,0.0,0.0,0.0,0.0,28.0,67.0,49.0,0.0,0.0,23.0,46.0,32.0,68.0,94.0,57.0,0.0,0.0,61.0,68.0,25.0,20.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,40.0,70.0,45.0,0.0,0.0,0.0,0.0,123.0,48.0,91.0,119.0,48.0,0.0,0.0,0.0,0.0,0.0,53.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,30.0,76.0,45.0,0.0,0.0,21.0,46.0,40.0,73.0,97.0,57.0,0.0,0.0,57.0,70.0,24.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,45.0,65.0,48.0,0.0,0.0,0.0,0.0,121.0,49.0,93.0,119.0,49.0,0.0,0.0,0.0,0.0,0.0,54.0,82.0,64.0,0.0,0.0,0.0,0.0,0.0,19.0,62.0,45.0,0.0,0.0,20.0,46.0,42.0,75.0,99.0,53.0,0.0,0.0,51.0,64.0,21.0,28.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,26.0,45.0,72.0,54.0,0.0,0.0,0.0,0.0,117.0,51.0,94.0,117.0,54.0,0.0,0.0,0.0,0.0,0.0,50.0,82.0,67.0,0.0,0.0,0.0,0.0,0.0,24.0,67.0,48.0,0.0,0.0,24.0,50.0,37.0,72.0,94.0,55.0,0.0,0.0,59.0,68.0,24.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
