FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,53.0,29.0,0.0,0.0,0.0,41.0,0.0,0.0,48.0,102.0,50.0,0.0,0.0,0.0,0.0,0.0,49.0,52.0,59.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,39.0,0.0,0.0,0.0,0.0,86.0,70.0,0.0,352.0,0.0,19.0,0.0,68.0,134.0,242.0,0.0,229.0,0.0,0.0,0.0,57.0,78.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,46.0,36.0,0.0,0.0,0.0,54.0,0.0,16.0,49.0,97.0,52.0,0.0,18.0,0.0,0.0,0.0,49.0,56.0,65.0,0.0,44.0,0.0,0.0,0.0,0.0,21.0,52.0,0.0,40.0,0.0,0.0,0.0,0.0,83.0,72.0,0.0,351.0,0.0,23.0,0.0,59.0,143.0,239.0,0.0,226.0,0.0,0.0,0.0,50.0,75.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,48.0,35.0,0.0,0.0,0.0,37.0,0.0,17.0,53.0,107.0,42.0,0.0,0.0,0.0,0.0,0.0,52.0,57.0,59.0,0.0,37.0,0.0,0.0,0.0,0.0,20.0,47.0,0.0,43.0,0.0,0.0,0.0,0.0,85.0,67.0,0.0,356.0,0.0,23.0,0.0,65.0,135.0,242.0,0.0,225.0,0.0,0.0,16.0,58.0,73.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,55.0,18.0,0.0,0.0,0.0,54.0,0.0,0.0,59.0,102.0,29.0,0.0,0.0,0.0,0.0,0.0,54.0,63.0,67.0,0.0,49.0,0.0,0.0,0.0,0.0,23.0,48.0,0.0,38.0,0.0,0.0,0.0,0.0,64.0,67.0,0.0,332.0,0.0,18.0,0.0,65.0,88.0,171.0,0.0,198.0,0.0,0.0,19.0,52.0,50.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,61.0,37.0,0.0,0.0,0.0,55.0,0.0,0.0,66.0,134.0,47.0,0.0,0.0,0.0,0.0,0.0,56.0,64.0,89.0,0.0,50.0,0.0,0.0,0.0,0.0,18.0,44.0,0.0,35.0,0.0,0.0,0.0,0.0,72.0,65.0,0.0,344.0,0.0,35.0,0.0,71.0,119.0,245.0,0.0,227.0,0.0,0.0,0.0,65.0,86.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,39.0,19.0,0.0,0.0,0.0,39.0,0.0,0.0,52.0,66.0,40.0,0.0,0.0,0.0,0.0,0.0,55.0,41.0,58.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,25.0,0.0,0.0,0.0,0.0,101.0,90.0,0.0,356.0,0.0,19.0,0.0,68.0,151.0,253.0,0.0,225.0,0.0,0.0,19.0,62.0,89.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,46.0,39.0,0.0,0.0,0.0,30.0,0.0,0.0,42.0,73.0,44.0,0.0,0.0,0.0,0.0,0.0,50.0,37.0,62.0,0.0,35.0,0.0,0.0,0.0,0.0,23.0,52.0,0.0,44.0,0.0,0.0,0.0,0.0,84.0,80.0,0.0,365.0,0.0,19.0,0.0,66.0,144.0,239.0,0.0,222.0,0.0,0.0,21.0,55.0,78.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,60.0,38.0,0.0,0.0,0.0,47.0,0.0,16.0,65.0,98.0,52.0,0.0,0.0,0.0,0.0,0.0,55.0,38.0,69.0,0.0,49.0,0.0,0.0,0.0,0.0,20.0,45.0,0.0,42.0,0.0,0.0,0.0,0.0,81.0,68.0,0.0,354.0,0.0,27.0,0.0,65.0,124.0,203.0,0.0,221.0,0.0,0.0,21.0,52.0,81.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,62.0,42.0,0.0,0.0,0.0,39.0,0.0,20.0,65.0,102.0,39.0,0.0,0.0,0.0,0.0,0.0,54.0,43.0,72.0,0.0,61.0,0.0,0.0,0.0,0.0,21.0,48.0,0.0,53.0,0.0,0.0,0.0,0.0,85.0,65.0,0.0,356.0,0.0,27.0,0.0,79.0,124.0,222.0,0.0,221.0,0.0,0.0,25.0,62.0,83.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,63.0,37.0,0.0,0.0,0.0,49.0,0.0,18.0,66.0,112.0,44.0,0.0,0.0,0.0,0.0,0.0,52.0,41.0,78.0,0.0,53.0,0.0,0.0,0.0,0.0,20.0,49.0,0.0,54.0,0.0,0.0,0.0,0.0,82.0,67.0,0.0,357.0,0.0,23.0,0.0,67.0,137.0,223.0,0.0,225.0,0.0,0.0,21.0,52.0,85.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
