FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,52.0,31.0,0.0,24.0,35.0,27.0,56.0,225.0,358.0,22.0,0.0,49.0,49.0,17.0,0.0,82.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,60.0,24.0,0.0,21.0,34.0,33.0,54.0,226.0,367.0,19.0,0.0,57.0,50.0,21.0,0.0,86.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,61.0,26.0,0.0,22.0,26.0,28.0,57.0,228.0,372.0,21.0,0.0,61.0,39.0,0.0,0.0,84.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,60.0,32.0,0.0,26.0,25.0,27.0,58.0,232.0,359.0,21.0,0.0,58.0,43.0,0.0,0.0,81.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,66.0,30.0,0.0,24.0,28.0,27.0,55.0,232.0,383.0,0.0,0.0,61.0,47.0,0.0,0.0,88.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,66.0,34.0,0.0,18.0,24.0,29.0,55.0,221.0,365.0,23.0,0.0,50.0,40.0,0.0,0.0,80.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,58.0,38.0,0.0,23.0,29.0,25.0,58.0,226.0,363.0,21.0,0.0,45.0,46.0,18.0,0.0,75.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,57.0,25.0,0.0,0.0,33.0,27.0,51.0,230.0,347.0,25.0,0.0,54.0,41.0,0.0,0.0,85.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,62.0,35.0,0.0,20.0,30.0,26.0,52.0,225.0,364.0,21.0,0.0,56.0,50.0,0.0,0.0,84.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,66.0,36.0,0.0,22.0,33.0,25.0,58.0,230.0,363.0,23.0,0.0,57.0,47.0,18.0,16.0,84.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,65.0,36.0,0.0,0.0,27.0,30.0,61.0,226.0,366.0,19.0,0.0,62.0,44.0,20.0,0.0,89.0,51.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,65.0,35.0,0.0,0.0,35.0,23.0,66.0,237.0,367.0,0.0,0.0,58.0,51.0,17.0,18.0,81.0,50.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,16.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,27.0,0.0,23.0,25.0,30.0,60.0,231.0,366.0,24.0,0.0,61.0,51.0,20.0,16.0,93.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,66.0,35.0,0.0,24.0,35.0,24.0,63.0,235.0,376.0,23.0,0.0,62.0,51.0,24.0,18.0,90.0,57.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,23.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,62.0,29.0,0.0,21.0,24.0,28.0,59.0,230.0,376.0,23.0,0.0,51.0,56.0,20.0,0.0,93.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,67.0,33.0,0.0,23.0,36.0,28.0,63.0,234.0,375.0,20.0,0.0,62.0,55.0,16.0,0.0,95.0,49.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,23.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,67.0,28.0,0.0,20.0,36.0,27.0,64.0,227.0,367.0,23.0,0.0,61.0,47.0,18.0,0.0,93.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,69.0,36.0,0.0,17.0,29.0,32.0,58.0,240.0,368.0,23.0,0.0,56.0,53.0,23.0,0.0,86.0,47.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,22.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,61.0,27.0,0.0,21.0,31.0,25.0,58.0,223.0,365.0,25.0,0.0,56.0,48.0,16.0,0.0,78.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
