FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,78.0,37.0,0.0,0.0,0.0,0.0,0.0,179.0,230.0,167.0,21.0,0.0,0.0,0.0,0.0,430.0,110.0,62.0,0.0,0.0,0.0,0.0,72.0,286.0,168.0,145.0,53.0,19.0,0.0,0.0,0.0,163.0,39.0,129.0,81.0,84.0,51.0,0.0,0.0,0.0,23.0,59.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,76.0,36.0,0.0,0.0,0.0,0.0,0.0,181.0,222.0,156.0,26.0,0.0,0.0,0.0,19.0,431.0,108.0,66.0,0.0,0.0,0.0,0.0,68.0,284.0,166.0,136.0,50.0,17.0,0.0,0.0,0.0,158.0,32.0,126.0,72.0,82.0,56.0,0.0,0.0,0.0,23.0,59.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,79.0,42.0,0.0,0.0,0.0,0.0,0.0,182.0,224.0,158.0,25.0,0.0,0.0,0.0,0.0,435.0,108.0,62.0,0.0,0.0,0.0,0.0,75.0,276.0,160.0,143.0,55.0,17.0,0.0,0.0,16.0,165.0,34.0,134.0,82.0,88.0,48.0,0.0,0.0,0.0,21.0,58.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,74.0,32.0,0.0,0.0,0.0,0.0,0.0,184.0,224.0,170.0,18.0,0.0,0.0,0.0,33.0,430.0,110.0,58.0,0.0,0.0,0.0,0.0,71.0,279.0,169.0,146.0,55.0,18.0,0.0,0.0,0.0,157.0,36.0,134.0,83.0,84.0,63.0,0.0,0.0,0.0,25.0,58.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,73.0,45.0,0.0,0.0,0.0,0.0,0.0,181.0,227.0,175.0,16.0,0.0,0.0,0.0,0.0,413.0,122.0,54.0,0.0,0.0,0.0,0.0,69.0,268.0,173.0,149.0,46.0,29.0,0.0,0.0,0.0,165.0,37.0,133.0,83.0,92.0,70.0,0.0,0.0,0.0,24.0,52.0,43.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,81.0,40.0,0.0,0.0,0.0,0.0,0.0,183.0,232.0,165.0,0.0,0.0,0.0,0.0,26.0,422.0,109.0,61.0,0.0,0.0,0.0,0.0,79.0,278.0,172.0,138.0,53.0,0.0,0.0,0.0,0.0,162.0,36.0,133.0,79.0,84.0,77.0,0.0,0.0,0.0,23.0,60.0,33.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,79.0,42.0,0.0,0.0,0.0,0.0,0.0,180.0,231.0,166.0,27.0,0.0,0.0,0.0,21.0,426.0,113.0,68.0,0.0,0.0,0.0,0.0,76.0,290.0,173.0,143.0,59.0,18.0,0.0,0.0,0.0,160.0,41.0,136.0,76.0,74.0,73.0,0.0,0.0,0.0,23.0,58.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,78.0,40.0,0.0,0.0,0.0,0.0,0.0,182.0,228.0,163.0,23.0,0.0,0.0,0.0,27.0,446.0,101.0,49.0,0.0,0.0,0.0,0.0,74.0,288.0,163.0,138.0,56.0,22.0,0.0,0.0,0.0,155.0,35.0,116.0,71.0,81.0,76.0,0.0,0.0,0.0,19.0,52.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,78.0,37.0,0.0,0.0,0.0,0.0,0.0,182.0,237.0,168.0,27.0,0.0,0.0,0.0,25.0,441.0,104.0,59.0,0.0,0.0,0.0,0.0,74.0,285.0,165.0,137.0,58.0,21.0,0.0,0.0,0.0,153.0,34.0,126.0,78.0,86.0,77.0,0.0,0.0,0.0,16.0,58.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,82.0,43.0,0.0,0.0,0.0,0.0,0.0,185.0,237.0,165.0,25.0,0.0,0.0,0.0,20.0,435.0,109.0,64.0,0.0,0.0,0.0,0.0,79.0,280.0,175.0,143.0,48.0,23.0,0.0,0.0,0.0,156.0,36.0,129.0,76.0,86.0,72.0,0.0,0.0,0.0,18.0,59.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
