FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,33.0,21.0,95.0,66.0,47.0,0.0,0.0,20.0,90.0,148.0,79.0,70.0,38.0,0.0,0.0,106.0,185.0,400.0,103.0,0.0,0.0,0.0,0.0,111.0,125.0,79.0,22.0,0.0,0.0,0.0,0.0,92.0,111.0,74.0,30.0,0.0,0.0,0.0,0.0,16.0,0.0,62.0,38.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,28.0,19.0,103.0,62.0,51.0,0.0,0.0,31.0,89.0,146.0,90.0,66.0,34.0,0.0,0.0,107.0,183.0,401.0,102.0,0.0,0.0,0.0,0.0,123.0,128.0,82.0,0.0,0.0,0.0,0.0,0.0,98.0,117.0,72.0,26.0,0.0,0.0,0.0,0.0,19.0,0.0,58.0,36.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,31.0,0.0,102.0,56.0,42.0,0.0,0.0,26.0,88.0,145.0,89.0,71.0,40.0,0.0,0.0,104.0,182.0,399.0,102.0,0.0,0.0,0.0,0.0,118.0,127.0,73.0,20.0,0.0,0.0,0.0,0.0,90.0,114.0,78.0,26.0,0.0,0.0,0.0,0.0,18.0,0.0,66.0,41.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,27.0,0.0,107.0,69.0,56.0,0.0,0.0,27.0,87.0,141.0,84.0,70.0,38.0,0.0,0.0,99.0,185.0,398.0,90.0,0.0,0.0,0.0,0.0,123.0,125.0,77.0,17.0,0.0,0.0,0.0,0.0,90.0,114.0,76.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,40.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,28.0,0.0,109.0,57.0,63.0,0.0,0.0,28.0,87.0,144.0,84.0,68.0,30.0,0.0,0.0,108.0,185.0,387.0,101.0,0.0,0.0,0.0,0.0,123.0,122.0,80.0,21.0,0.0,0.0,0.0,0.0,88.0,115.0,69.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,37.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,29.0,22.0,101.0,59.0,62.0,0.0,0.0,24.0,92.0,149.0,86.0,67.0,38.0,0.0,0.0,103.0,175.0,398.0,100.0,0.0,0.0,0.0,0.0,117.0,125.0,78.0,0.0,0.0,0.0,0.0,0.0,96.0,110.0,75.0,19.0,0.0,0.0,0.0,0.0,16.0,0.0,57.0,38.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,35.0,0.0,98.0,66.0,54.0,0.0,0.0,25.0,93.0,148.0,83.0,66.0,36.0,0.0,0.0,105.0,184.0,400.0,103.0,0.0,0.0,0.0,0.0,111.0,124.0,79.0,0.0,0.0,0.0,0.0,0.0,97.0,112.0,74.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,38.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,28.0,18.0,105.0,65.0,50.0,0.0,0.0,31.0,92.0,145.0,92.0,68.0,33.0,0.0,0.0,109.0,183.0,393.0,103.0,0.0,0.0,0.0,0.0,121.0,124.0,84.0,17.0,0.0,0.0,0.0,0.0,89.0,118.0,74.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,32.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,33.0,22.0,105.0,65.0,48.0,0.0,0.0,28.0,89.0,146.0,90.0,64.0,31.0,0.0,0.0,104.0,184.0,399.0,104.0,0.0,0.0,0.0,0.0,122.0,128.0,83.0,21.0,0.0,0.0,0.0,0.0,96.0,107.0,78.0,21.0,0.0,0.0,0.0,0.0,17.0,0.0,62.0,35.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,32.0,0.0,104.0,68.0,49.0,0.0,0.0,27.0,85.0,139.0,95.0,62.0,33.0,0.0,0.0,107.0,184.0,406.0,100.0,0.0,0.0,0.0,0.0,113.0,129.0,82.0,0.0,0.0,0.0,0.0,0.0,94.0,108.0,74.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,40.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,34.0,21.0,103.0,67.0,56.0,0.0,0.0,30.0,95.0,142.0,90.0,66.0,35.0,0.0,0.0,109.0,180.0,403.0,100.0,0.0,0.0,0.0,0.0,109.0,130.0,84.0,23.0,0.0,0.0,0.0,0.0,83.0,118.0,79.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,41.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,32.0,18.0,99.0,72.0,57.0,0.0,0.0,32.0,89.0,138.0,90.0,60.0,35.0,0.0,0.0,111.0,172.0,396.0,101.0,0.0,0.0,0.0,0.0,117.0,128.0,71.0,17.0,0.0,0.0,0.0,0.0,90.0,110.0,78.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,36.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,35.0,0.0,105.0,72.0,59.0,0.0,0.0,28.0,83.0,141.0,91.0,68.0,36.0,0.0,0.0,107.0,182.0,405.0,98.0,0.0,0.0,0.0,0.0,118.0,119.0,83.0,0.0,0.0,0.0,0.0,0.0,89.0,110.0,75.0,27.0,0.0,0.0,0.0,0.0,16.0,0.0,60.0,42.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,30.0,0.0,104.0,69.0,58.0,0.0,0.0,25.0,92.0,139.0,93.0,62.0,30.0,0.0,0.0,105.0,180.0,404.0,92.0,0.0,0.0,0.0,0.0,111.0,125.0,81.0,0.0,0.0,0.0,0.0,0.0,88.0,112.0,76.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,41.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,33.0,17.0,100.0,67.0,50.0,0.0,0.0,34.0,94.0,153.0,95.0,63.0,40.0,0.0,0.0,104.0,182.0,409.0,104.0,0.0,0.0,0.0,0.0,110.0,129.0,83.0,18.0,0.0,0.0,0.0,0.0,86.0,115.0,74.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,38.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0
0,0.0,0.0,29.0,23.0,97.0,72.0,56.0,0.0,0.0,26.0,93.0,145.0,96.0,64.0,41.0,0.0,0.0,107.0,181.0,399.0,103.0,0.0,0.0,0.0,0.0,109.0,129.0,73.0,18.0,0.0,0.0,0.0,0.0,97.0,112.0,77.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,32.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,33.0,19.0,104.0,65.0,59.0,0.0,0.0,28.0,95.0,150.0,97.0,71.0,29.0,0.0,0.0,108.0,178.0,402.0,100.0,0.0,0.0,0.0,0.0,117.0,122.0,84.0,21.0,0.0,0.0,0.0,0.0,92.0,112.0,78.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,42.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,33.0,0.0,106.0,70.0,57.0,0.0,0.0,26.0,86.0,140.0,86.0,67.0,34.0,0.0,0.0,109.0,182.0,406.0,100.0,0.0,0.0,0.0,0.0,112.0,128.0,83.0,16.0,0.0,0.0,0.0,0.0,91.0,109.0,78.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,41.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
