FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,92.0,22.0,0.0,0.0,0.0,0.0,0.0,228.0,196.0,205.0,36.0,0.0,0.0,0.0,31.0,150.0,65.0,259.0,86.0,27.0,0.0,0.0,0.0,41.0,76.0,197.0,104.0,93.0,74.0,0.0,0.0,0.0,17.0,20.0,46.0,63.0,70.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,93.0,20.0,0.0,0.0,0.0,0.0,0.0,213.0,194.0,208.0,25.0,0.0,0.0,0.0,29.0,154.0,74.0,259.0,91.0,22.0,0.0,0.0,0.0,44.0,81.0,213.0,112.0,95.0,78.0,0.0,0.0,0.0,0.0,0.0,55.0,64.0,79.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,95.0,27.0,0.0,0.0,0.0,0.0,0.0,237.0,194.0,215.0,33.0,0.0,0.0,0.0,25.0,150.0,63.0,263.0,89.0,35.0,0.0,0.0,0.0,34.0,71.0,206.0,109.0,91.0,72.0,0.0,0.0,0.0,17.0,22.0,47.0,64.0,76.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,88.0,25.0,0.0,0.0,0.0,0.0,0.0,238.0,199.0,209.0,27.0,0.0,0.0,0.0,32.0,156.0,68.0,260.0,87.0,32.0,0.0,0.0,0.0,44.0,83.0,209.0,104.0,95.0,77.0,0.0,0.0,0.0,21.0,18.0,53.0,71.0,74.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,92.0,32.0,0.0,0.0,0.0,0.0,0.0,241.0,196.0,213.0,32.0,0.0,0.0,0.0,29.0,153.0,73.0,261.0,91.0,25.0,0.0,0.0,0.0,38.0,70.0,202.0,107.0,82.0,78.0,0.0,0.0,0.0,18.0,24.0,51.0,69.0,78.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,22.0,54.0,0.0,16.0,0.0,0.0,0.0,0.0,83.0,98.0,21.0,0.0,0.0,0.0,0.0,0.0,242.0,192.0,209.0,38.0,0.0,0.0,0.0,28.0,147.0,64.0,263.0,87.0,21.0,0.0,0.0,0.0,34.0,80.0,204.0,94.0,83.0,70.0,0.0,0.0,0.0,17.0,0.0,46.0,63.0,76.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,60.0,0.0,19.0,0.0,0.0,0.0,0.0,92.0,107.0,28.0,0.0,0.0,0.0,0.0,0.0,239.0,198.0,201.0,34.0,0.0,0.0,0.0,32.0,156.0,70.0,265.0,88.0,25.0,0.0,0.0,0.0,42.0,83.0,206.0,104.0,93.0,78.0,0.0,0.0,0.0,22.0,23.0,45.0,66.0,77.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,94.0,28.0,0.0,0.0,0.0,0.0,0.0,237.0,198.0,209.0,41.0,0.0,0.0,0.0,31.0,155.0,71.0,262.0,88.0,25.0,0.0,0.0,0.0,46.0,78.0,207.0,107.0,88.0,71.0,0.0,0.0,0.0,16.0,0.0,41.0,68.0,79.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,59.0,0.0,24.0,0.0,0.0,0.0,0.0,92.0,106.0,22.0,0.0,0.0,0.0,0.0,0.0,241.0,198.0,206.0,38.0,0.0,0.0,0.0,33.0,151.0,75.0,265.0,90.0,25.0,0.0,0.0,0.0,39.0,79.0,197.0,101.0,97.0,72.0,0.0,0.0,0.0,16.0,20.0,48.0,61.0,75.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,107.0,32.0,0.0,0.0,0.0,0.0,0.0,247.0,205.0,209.0,33.0,0.0,0.0,0.0,35.0,158.0,64.0,259.0,89.0,21.0,0.0,0.0,0.0,36.0,78.0,203.0,109.0,89.0,78.0,0.0,0.0,0.0,19.0,17.0,49.0,64.0,78.0
