FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,28.0,22.0,0.0,0.0,0.0,33.0,81.0,36.0,22.0,0.0,0.0,0.0,68.0,136.0,428.0,56.0,0.0,0.0,0.0,0.0,40.0,140.0,59.0,0.0,0.0,0.0,0.0,0.0,109.0,186.0,227.0,25.0,0.0,0.0,0.0,0.0,33.0,20.0,212.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,23.0,21.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,17.0,33.0,0.0,0.0,0.0,0.0,41.0,76.0,40.0,0.0,0.0,0.0,0.0,69.0,140.0,428.0,51.0,0.0,0.0,0.0,0.0,36.0,141.0,51.0,0.0,0.0,0.0,0.0,0.0,107.0,192.0,223.0,18.0,0.0,0.0,0.0,0.0,45.0,19.0,207.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,17.0,17.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,20.0,36.0,16.0,0.0,0.0,0.0,40.0,92.0,42.0,18.0,0.0,0.0,0.0,73.0,142.0,423.0,56.0,0.0,0.0,0.0,0.0,36.0,137.0,61.0,0.0,0.0,0.0,0.0,0.0,115.0,189.0,222.0,22.0,0.0,0.0,0.0,0.0,48.0,31.0,213.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,40.0,83.0,44.0,17.0,0.0,0.0,0.0,78.0,147.0,415.0,55.0,0.0,0.0,0.0,0.0,39.0,143.0,56.0,0.0,0.0,0.0,0.0,0.0,117.0,186.0,217.0,27.0,0.0,0.0,0.0,0.0,40.0,26.0,205.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,34.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,35.0,24.0,0.0,0.0,0.0,33.0,91.0,42.0,24.0,0.0,0.0,0.0,77.0,148.0,421.0,52.0,0.0,0.0,0.0,0.0,43.0,147.0,61.0,0.0,0.0,0.0,0.0,0.0,119.0,193.0,223.0,23.0,0.0,0.0,0.0,0.0,43.0,28.0,203.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,20.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,35.0,24.0,0.0,0.0,0.0,55.0,87.0,34.0,21.0,0.0,0.0,0.0,75.0,148.0,421.0,53.0,0.0,0.0,0.0,0.0,50.0,144.0,58.0,0.0,0.0,0.0,0.0,0.0,114.0,187.0,222.0,29.0,0.0,0.0,0.0,0.0,52.0,24.0,206.0,49.0,0.0,0.0,0.0,0.0,0.0,16.0,25.0,0.0,21.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,39.0,22.0,0.0,0.0,0.0,41.0,93.0,41.0,20.0,0.0,0.0,0.0,78.0,146.0,438.0,57.0,0.0,0.0,0.0,0.0,41.0,135.0,50.0,0.0,0.0,0.0,0.0,0.0,110.0,191.0,209.0,31.0,0.0,0.0,0.0,0.0,47.0,26.0,205.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,20.0,20.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,38.0,20.0,0.0,0.0,0.0,50.0,105.0,32.0,16.0,0.0,0.0,0.0,78.0,150.0,418.0,66.0,0.0,0.0,0.0,0.0,52.0,141.0,48.0,0.0,0.0,0.0,0.0,0.0,122.0,195.0,216.0,20.0,0.0,0.0,0.0,0.0,51.0,17.0,198.0,46.0,0.0,0.0,0.0,0.0,0.0,16.0,26.0,19.0,22.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,34.0,20.0,0.0,0.0,0.0,43.0,88.0,30.0,21.0,0.0,0.0,0.0,73.0,148.0,414.0,56.0,0.0,0.0,0.0,0.0,53.0,138.0,58.0,0.0,0.0,0.0,0.0,0.0,120.0,195.0,210.0,26.0,0.0,0.0,0.0,0.0,43.0,22.0,199.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,19.0,22.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,40.0,16.0,0.0,0.0,0.0,38.0,92.0,39.0,19.0,0.0,0.0,0.0,80.0,155.0,420.0,57.0,0.0,0.0,0.0,0.0,49.0,144.0,57.0,0.0,0.0,0.0,0.0,0.0,125.0,196.0,225.0,19.0,0.0,0.0,0.0,0.0,49.0,28.0,215.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,17.0,25.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
