FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,59.0,46.0,50.0,0.0,0.0,0.0,102.0,289.0,105.0,0.0,0.0,0.0,0.0,0.0,48.0,70.0,33.0,0.0,0.0,0.0,0.0,0.0,75.0,193.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,93.0,43.0,19.0,0.0,0.0,0.0,0.0,36.0,31.0,26.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,54.0,45.0,49.0,0.0,0.0,0.0,96.0,282.0,111.0,0.0,0.0,0.0,0.0,0.0,46.0,61.0,35.0,0.0,0.0,0.0,0.0,0.0,80.0,194.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,94.0,47.0,0.0,0.0,0.0,0.0,0.0,28.0,32.0,19.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,69.0,53.0,58.0,0.0,0.0,0.0,98.0,280.0,104.0,0.0,0.0,0.0,0.0,0.0,52.0,64.0,29.0,0.0,0.0,0.0,0.0,0.0,86.0,183.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,93.0,42.0,18.0,0.0,0.0,0.0,0.0,31.0,39.0,23.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,61.0,48.0,50.0,0.0,0.0,0.0,102.0,288.0,105.0,0.0,0.0,0.0,0.0,0.0,51.0,70.0,28.0,0.0,0.0,0.0,0.0,0.0,78.0,187.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,84.0,48.0,0.0,0.0,0.0,0.0,0.0,31.0,40.0,31.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,68.0,44.0,56.0,0.0,0.0,0.0,102.0,287.0,103.0,0.0,0.0,0.0,0.0,0.0,52.0,78.0,36.0,0.0,0.0,0.0,0.0,0.0,88.0,198.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,97.0,48.0,0.0,0.0,0.0,0.0,0.0,32.0,38.0,26.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,68.0,44.0,52.0,0.0,0.0,0.0,99.0,287.0,99.0,0.0,0.0,0.0,0.0,0.0,56.0,66.0,37.0,0.0,0.0,0.0,0.0,0.0,87.0,192.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,93.0,44.0,0.0,0.0,0.0,0.0,0.0,34.0,39.0,31.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,62.0,55.0,57.0,0.0,0.0,0.0,99.0,260.0,99.0,0.0,0.0,0.0,0.0,0.0,54.0,70.0,30.0,0.0,0.0,0.0,0.0,0.0,89.0,196.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,98.0,40.0,0.0,0.0,0.0,0.0,0.0,35.0,40.0,30.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,67.0,54.0,45.0,0.0,0.0,0.0,98.0,283.0,107.0,0.0,0.0,0.0,0.0,0.0,57.0,60.0,39.0,0.0,0.0,0.0,0.0,0.0,86.0,199.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,94.0,51.0,17.0,0.0,0.0,0.0,0.0,23.0,36.0,28.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,62.0,44.0,58.0,0.0,0.0,0.0,96.0,282.0,101.0,0.0,0.0,0.0,0.0,0.0,47.0,68.0,29.0,0.0,0.0,0.0,0.0,0.0,82.0,196.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,88.0,51.0,19.0,0.0,0.0,0.0,0.0,25.0,33.0,21.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,61.0,49.0,55.0,0.0,0.0,0.0,103.0,294.0,105.0,0.0,0.0,0.0,0.0,0.0,52.0,62.0,39.0,0.0,0.0,0.0,0.0,0.0,95.0,199.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,92.0,48.0,0.0,0.0,0.0,0.0,0.0,31.0,35.0,31.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,63.0,52.0,49.0,0.0,0.0,0.0,103.0,287.0,107.0,0.0,0.0,0.0,0.0,0.0,53.0,73.0,40.0,0.0,0.0,0.0,0.0,0.0,76.0,193.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,96.0,50.0,16.0,0.0,0.0,0.0,0.0,26.0,28.0,21.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,55.0,46.0,52.0,0.0,0.0,0.0,96.0,288.0,103.0,0.0,0.0,0.0,0.0,0.0,56.0,68.0,31.0,0.0,0.0,0.0,0.0,0.0,82.0,190.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,90.0,48.0,0.0,0.0,0.0,0.0,0.0,25.0,28.0,26.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,65.0,48.0,52.0,0.0,0.0,0.0,101.0,285.0,104.0,0.0,0.0,0.0,0.0,0.0,51.0,71.0,34.0,0.0,0.0,0.0,0.0,0.0,86.0,205.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,95.0,52.0,17.0,0.0,0.0,0.0,0.0,28.0,28.0,27.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,66.0,45.0,44.0,0.0,0.0,0.0,93.0,282.0,98.0,0.0,0.0,0.0,0.0,0.0,49.0,72.0,32.0,0.0,0.0,0.0,0.0,0.0,85.0,206.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,94.0,45.0,16.0,0.0,0.0,0.0,0.0,37.0,35.0,28.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,61.0,46.0,56.0,0.0,0.0,0.0,100.0,280.0,98.0,0.0,0.0,0.0,0.0,0.0,59.0,69.0,34.0,0.0,0.0,0.0,0.0,0.0,86.0,215.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,97.0,45.0,0.0,0.0,0.0,0.0,0.0,32.0,44.0,32.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,67.0,42.0,59.0,0.0,0.0,0.0,101.0,281.0,104.0,0.0,0.0,0.0,0.0,0.0,53.0,70.0,28.0,0.0,0.0,0.0,0.0,0.0,87.0,203.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,91.0,54.0,16.0,0.0,0.0,0.0,0.0,37.0,41.0,23.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,67.0,50.0,47.0,0.0,0.0,0.0,91.0,272.0,104.0,0.0,0.0,0.0,0.0,0.0,55.0,63.0,38.0,0.0,0.0,0.0,0.0,0.0,87.0,197.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,89.0,55.0,0.0,0.0,0.0,0.0,0.0,30.0,45.0,40.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,80.0,49.0,55.0,0.0,0.0,0.0,99.0,263.0,103.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,35.0,0.0,0.0,0.0,0.0,0.0,91.0,211.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,103.0,60.0,0.0,0.0,0.0,0.0,0.0,32.0,39.0,39.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,65.0,47.0,52.0,0.0,0.0,0.0,100.0,278.0,103.0,0.0,0.0,0.0,0.0,0.0,56.0,66.0,32.0,0.0,0.0,0.0,0.0,0.0,84.0,210.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,97.0,53.0,0.0,0.0,0.0,0.0,0.0,30.0,35.0,38.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,66.0,44.0,53.0,0.0,0.0,0.0,97.0,277.0,107.0,0.0,0.0,0.0,0.0,0.0,60.0,63.0,39.0,0.0,0.0,0.0,0.0,0.0,87.0,214.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,91.0,46.0,16.0,0.0,0.0,0.0,0.0,31.0,45.0,37.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,67.0,52.0,45.0,0.0,0.0,0.0,100.0,267.0,104.0,0.0,0.0,0.0,0.0,0.0,52.0,68.0,41.0,0.0,0.0,0.0,0.0,0.0,90.0,211.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,99.0,55.0,19.0,0.0,0.0,0.0,0.0,32.0,48.0,37.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,66.0,52.0,46.0,0.0,0.0,0.0,98.0,281.0,105.0,0.0,0.0,0.0,0.0,0.0,54.0,56.0,37.0,0.0,0.0,0.0,0.0,0.0,86.0,212.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,98.0,58.0,19.0,0.0,0.0,0.0,0.0,28.0,42.0,29.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,67.0,54.0,43.0,0.0,0.0,0.0,102.0,284.0,106.0,0.0,0.0,0.0,0.0,0.0,58.0,60.0,38.0,0.0,0.0,0.0,0.0,0.0,79.0,211.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,96.0,53.0,0.0,0.0,0.0,0.0,0.0,37.0,39.0,38.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,59.0,45.0,47.0,0.0,0.0,0.0,101.0,276.0,105.0,0.0,0.0,0.0,0.0,0.0,56.0,59.0,27.0,0.0,0.0,0.0,0.0,0.0,85.0,210.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,97.0,55.0,0.0,0.0,0.0,0.0,0.0,36.0,41.0,32.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,58.0,49.0,53.0,0.0,0.0,0.0,91.0,287.0,102.0,0.0,0.0,0.0,0.0,0.0,48.0,56.0,33.0,0.0,0.0,0.0,0.0,0.0,82.0,214.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,96.0,45.0,17.0,0.0,0.0,0.0,0.0,38.0,46.0,40.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,66.0,52.0,52.0,0.0,0.0,0.0,93.0,279.0,107.0,0.0,0.0,0.0,0.0,0.0,53.0,59.0,34.0,0.0,0.0,0.0,0.0,0.0,80.0,210.0,70.0,0.0,0.0,0.0,16.0,0.0,0.0,185.0,88.0,44.0,0.0,0.0,0.0,0.0,0.0,37.0,49.0,41.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,67.0,47.0,59.0,0.0,0.0,0.0,100.0,268.0,102.0,0.0,0.0,0.0,0.0,0.0,47.0,60.0,30.0,0.0,0.0,0.0,0.0,0.0,84.0,215.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,93.0,48.0,18.0,0.0,0.0,0.0,0.0,36.0,43.0,38.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,63.0,54.0,57.0,0.0,0.0,0.0,102.0,283.0,102.0,0.0,0.0,0.0,0.0,0.0,57.0,63.0,36.0,0.0,0.0,0.0,0.0,0.0,82.0,224.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,92.0,48.0,20.0,0.0,0.0,0.0,0.0,35.0,46.0,30.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,69.0,51.0,61.0,0.0,0.0,0.0,99.0,272.0,98.0,0.0,0.0,0.0,0.0,0.0,49.0,58.0,30.0,0.0,0.0,0.0,0.0,0.0,91.0,218.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,101.0,46.0,17.0,0.0,0.0,0.0,0.0,40.0,44.0,38.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,69.0,50.0,62.0,0.0,0.0,0.0,102.0,284.0,105.0,0.0,0.0,0.0,0.0,0.0,56.0,62.0,27.0,0.0,0.0,0.0,0.0,0.0,86.0,221.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,99.0,49.0,17.0,0.0,0.0,0.0,0.0,36.0,46.0,34.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,64.0,53.0,60.0,0.0,0.0,0.0,94.0,286.0,108.0,0.0,0.0,0.0,0.0,0.0,52.0,70.0,29.0,0.0,0.0,0.0,0.0,0.0,83.0,228.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,92.0,54.0,0.0,0.0,0.0,0.0,0.0,31.0,44.0,33.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,58.0,54.0,54.0,0.0,0.0,0.0,102.0,280.0,104.0,0.0,0.0,0.0,0.0,0.0,50.0,64.0,40.0,0.0,0.0,0.0,0.0,0.0,87.0,216.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,100.0,57.0,19.0,0.0,0.0,0.0,0.0,35.0,49.0,39.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,65.0,54.0,66.0,0.0,0.0,0.0,98.0,282.0,98.0,0.0,0.0,0.0,0.0,0.0,57.0,59.0,37.0,0.0,0.0,0.0,0.0,0.0,81.0,219.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,91.0,51.0,16.0,0.0,0.0,0.0,0.0,32.0,47.0,34.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,60.0,50.0,56.0,0.0,0.0,0.0,97.0,287.0,107.0,0.0,0.0,0.0,0.0,0.0,56.0,62.0,29.0,0.0,0.0,0.0,0.0,0.0,89.0,228.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,92.0,49.0,19.0,0.0,0.0,0.0,0.0,33.0,42.0,30.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,63.0,42.0,59.0,0.0,0.0,0.0,93.0,277.0,103.0,0.0,0.0,0.0,0.0,0.0,58.0,69.0,29.0,0.0,0.0,0.0,0.0,0.0,85.0,226.0,74.0,0.0,0.0,0.0,0.0,0.0,16.0,189.0,93.0,55.0,17.0,0.0,0.0,0.0,0.0,42.0,53.0,41.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,62.0,51.0,61.0,0.0,0.0,0.0,105.0,272.0,103.0,0.0,0.0,0.0,0.0,0.0,58.0,65.0,28.0,0.0,0.0,0.0,0.0,0.0,86.0,227.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,103.0,55.0,19.0,0.0,0.0,0.0,0.0,34.0,45.0,29.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,60.0,45.0,55.0,0.0,0.0,0.0,91.0,286.0,106.0,0.0,0.0,0.0,0.0,0.0,51.0,64.0,32.0,0.0,0.0,0.0,0.0,0.0,87.0,232.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,99.0,50.0,21.0,0.0,0.0,0.0,0.0,43.0,45.0,30.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,68.0,49.0,56.0,0.0,0.0,0.0,94.0,285.0,110.0,0.0,0.0,0.0,0.0,0.0,49.0,66.0,39.0,0.0,0.0,0.0,0.0,0.0,92.0,232.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,103.0,53.0,18.0,0.0,0.0,0.0,0.0,38.0,46.0,42.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,68.0,51.0,62.0,0.0,0.0,0.0,102.0,283.0,104.0,0.0,0.0,0.0,0.0,0.0,58.0,65.0,38.0,0.0,0.0,0.0,0.0,0.0,92.0,232.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,93.0,45.0,0.0,0.0,0.0,0.0,0.0,46.0,40.0,38.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,72.0,55.0,52.0,0.0,0.0,0.0,113.0,282.0,108.0,0.0,0.0,0.0,0.0,0.0,55.0,67.0,31.0,0.0,0.0,0.0,0.0,0.0,84.0,222.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,93.0,53.0,17.0,0.0,0.0,0.0,0.0,39.0,41.0,34.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
