FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,153.0,114.0,0.0,0.0,0.0,0.0,0.0,355.0,428.0,201.0,59.0,0.0,0.0,0.0,0.0,258.0,117.0,139.0,30.0,0.0,0.0,0.0,0.0,218.0,156.0,70.0,40.0,0.0,0.0,0.0,23.0,303.0,502.0,0.0,84.0,89.0,49.0,0.0,0.0,105.0,168.0,34.0,98.0,92.0,19.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,152.0,111.0,0.0,0.0,0.0,0.0,0.0,357.0,434.0,189.0,53.0,0.0,0.0,0.0,0.0,263.0,93.0,132.0,37.0,0.0,0.0,0.0,0.0,220.0,150.0,69.0,48.0,0.0,0.0,0.0,20.0,298.0,497.0,0.0,90.0,93.0,42.0,0.0,0.0,103.0,168.0,42.0,100.0,95.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,158.0,114.0,0.0,0.0,0.0,0.0,0.0,357.0,430.0,202.0,65.0,0.0,0.0,0.0,0.0,249.0,88.0,121.0,30.0,0.0,0.0,0.0,0.0,215.0,145.0,71.0,44.0,0.0,0.0,0.0,18.0,299.0,502.0,0.0,90.0,90.0,33.0,0.0,0.0,115.0,173.0,43.0,101.0,97.0,21.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,153.0,108.0,0.0,0.0,0.0,0.0,0.0,362.0,423.0,199.0,67.0,0.0,0.0,0.0,0.0,258.0,100.0,130.0,33.0,0.0,0.0,0.0,0.0,223.0,154.0,73.0,39.0,0.0,0.0,0.0,20.0,307.0,491.0,0.0,84.0,88.0,42.0,0.0,0.0,117.0,169.0,38.0,99.0,101.0,18.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,156.0,117.0,0.0,0.0,0.0,0.0,0.0,364.0,430.0,201.0,65.0,0.0,0.0,0.0,0.0,263.0,101.0,135.0,33.0,0.0,0.0,0.0,0.0,220.0,150.0,78.0,37.0,0.0,0.0,0.0,20.0,306.0,498.0,0.0,74.0,91.0,38.0,0.0,0.0,115.0,161.0,46.0,101.0,100.0,19.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,159.0,118.0,21.0,0.0,0.0,0.0,0.0,350.0,424.0,197.0,70.0,0.0,0.0,0.0,0.0,235.0,93.0,125.0,45.0,0.0,0.0,0.0,0.0,205.0,153.0,69.0,36.0,0.0,0.0,0.0,0.0,293.0,488.0,0.0,82.0,97.0,33.0,0.0,0.0,104.0,173.0,39.0,110.0,91.0,19.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,159.0,130.0,0.0,0.0,0.0,0.0,0.0,352.0,424.0,208.0,79.0,0.0,0.0,0.0,0.0,238.0,99.0,123.0,44.0,0.0,0.0,0.0,0.0,216.0,152.0,80.0,44.0,0.0,0.0,0.0,20.0,304.0,498.0,0.0,76.0,92.0,39.0,0.0,0.0,106.0,172.0,41.0,109.0,96.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,154.0,126.0,17.0,0.0,0.0,0.0,0.0,359.0,437.0,206.0,78.0,0.0,0.0,0.0,0.0,254.0,104.0,128.0,33.0,0.0,0.0,0.0,0.0,214.0,152.0,73.0,30.0,0.0,0.0,0.0,21.0,304.0,490.0,0.0,83.0,89.0,32.0,0.0,0.0,110.0,171.0,43.0,105.0,101.0,19.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,147.0,124.0,0.0,0.0,0.0,0.0,0.0,356.0,430.0,198.0,72.0,0.0,0.0,0.0,0.0,234.0,99.0,129.0,43.0,0.0,0.0,0.0,0.0,210.0,153.0,73.0,36.0,0.0,0.0,0.0,17.0,300.0,494.0,0.0,86.0,91.0,36.0,0.0,0.0,107.0,168.0,42.0,109.0,97.0,20.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,155.0,118.0,22.0,0.0,0.0,0.0,0.0,354.0,430.0,200.0,74.0,0.0,0.0,0.0,0.0,247.0,95.0,132.0,33.0,0.0,0.0,0.0,0.0,219.0,156.0,72.0,26.0,0.0,0.0,0.0,21.0,303.0,509.0,0.0,81.0,90.0,33.0,0.0,0.0,113.0,165.0,42.0,107.0,94.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,162.0,127.0,22.0,0.0,0.0,0.0,0.0,359.0,438.0,202.0,74.0,0.0,0.0,0.0,0.0,252.0,111.0,130.0,40.0,0.0,0.0,0.0,0.0,215.0,142.0,74.0,37.0,0.0,0.0,0.0,0.0,310.0,500.0,0.0,81.0,89.0,42.0,0.0,0.0,113.0,173.0,45.0,104.0,98.0,17.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,157.0,122.0,25.0,0.0,0.0,0.0,0.0,362.0,435.0,198.0,73.0,0.0,0.0,0.0,0.0,243.0,114.0,134.0,42.0,0.0,0.0,0.0,0.0,218.0,148.0,77.0,39.0,0.0,0.0,0.0,19.0,304.0,493.0,0.0,82.0,94.0,32.0,0.0,0.0,114.0,169.0,45.0,105.0,91.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,154.0,120.0,16.0,0.0,0.0,0.0,0.0,358.0,435.0,209.0,77.0,0.0,0.0,0.0,0.0,247.0,107.0,126.0,36.0,0.0,0.0,16.0,0.0,219.0,152.0,74.0,37.0,0.0,0.0,0.0,21.0,303.0,505.0,0.0,79.0,88.0,33.0,0.0,0.0,108.0,168.0,45.0,104.0,91.0,19.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
