FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,211.0,0.0,0.0,0.0,0.0,0.0,204.0,165.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,74.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,217.0,0.0,0.0,0.0,0.0,17.0,197.0,159.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,215.0,0.0,0.0,0.0,0.0,16.0,224.0,162.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,230.0,0.0,0.0,0.0,0.0,22.0,216.0,163.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,220.0,0.0,0.0,0.0,0.0,17.0,207.0,164.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,43.0,69.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,225.0,0.0,0.0,0.0,0.0,27.0,206.0,161.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,74.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,230.0,0.0,0.0,0.0,0.0,28.0,201.0,166.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,76.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,225.0,0.0,0.0,0.0,0.0,17.0,210.0,166.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,70.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,234.0,0.0,0.0,0.0,0.0,25.0,200.0,166.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,230.0,0.0,0.0,0.0,0.0,19.0,211.0,164.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,75.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,232.0,0.0,0.0,0.0,0.0,18.0,204.0,165.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,279.0,0.0,0.0,0.0,0.0,21.0,105.0,256.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,125.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,243.0,0.0,0.0,17.0,0.0,22.0,113.0,287.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,51.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,277.0,0.0,0.0,0.0,0.0,20.0,160.0,165.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
