FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,41.0,0.0,0.0,0.0,0.0,34.0,0.0,54.0,113.0,172.0,0.0,0.0,0.0,0.0,0.0,27.0,67.0,121.0,0.0,0.0,0.0,0.0,0.0,29.0,103.0,107.0,0.0,0.0,0.0,0.0,21.0,62.0,119.0,146.0,30.0,0.0,0.0,0.0,0.0,19.0,73.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,41.0,0.0,0.0,0.0,0.0,30.0,0.0,56.0,117.0,174.0,0.0,0.0,0.0,0.0,0.0,30.0,73.0,120.0,0.0,0.0,0.0,0.0,0.0,30.0,97.0,118.0,21.0,0.0,0.0,0.0,18.0,60.0,112.0,149.0,36.0,0.0,0.0,0.0,0.0,17.0,73.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,29.0,0.0,52.0,118.0,170.0,0.0,0.0,0.0,0.0,0.0,31.0,65.0,128.0,0.0,0.0,0.0,0.0,0.0,30.0,99.0,119.0,0.0,0.0,0.0,0.0,22.0,56.0,107.0,152.0,33.0,0.0,0.0,0.0,0.0,17.0,68.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,39.0,0.0,0.0,0.0,0.0,40.0,0.0,55.0,113.0,173.0,0.0,0.0,0.0,0.0,0.0,29.0,72.0,126.0,0.0,0.0,0.0,0.0,0.0,28.0,93.0,115.0,0.0,0.0,0.0,0.0,16.0,57.0,129.0,150.0,31.0,0.0,0.0,0.0,0.0,0.0,83.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,38.0,0.0,0.0,0.0,0.0,39.0,0.0,56.0,115.0,172.0,0.0,0.0,0.0,0.0,0.0,28.0,62.0,127.0,0.0,0.0,0.0,0.0,0.0,26.0,98.0,116.0,0.0,0.0,0.0,0.0,0.0,64.0,122.0,147.0,31.0,0.0,0.0,0.0,0.0,17.0,79.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,44.0,0.0,0.0,0.0,0.0,35.0,0.0,58.0,112.0,174.0,0.0,0.0,0.0,0.0,0.0,30.0,68.0,124.0,0.0,0.0,0.0,0.0,0.0,27.0,107.0,116.0,0.0,0.0,0.0,0.0,21.0,54.0,123.0,155.0,34.0,0.0,0.0,0.0,0.0,0.0,76.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,33.0,0.0,0.0,0.0,0.0,38.0,0.0,57.0,119.0,173.0,0.0,0.0,0.0,0.0,0.0,30.0,72.0,125.0,0.0,0.0,0.0,0.0,0.0,28.0,108.0,117.0,0.0,0.0,0.0,0.0,23.0,64.0,122.0,147.0,36.0,0.0,0.0,0.0,0.0,18.0,79.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,41.0,0.0,54.0,117.0,171.0,0.0,0.0,0.0,0.0,0.0,30.0,71.0,128.0,0.0,0.0,0.0,0.0,0.0,31.0,105.0,121.0,0.0,0.0,0.0,0.0,21.0,64.0,126.0,154.0,29.0,0.0,0.0,0.0,0.0,17.0,81.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,42.0,0.0,0.0,0.0,0.0,28.0,0.0,54.0,116.0,170.0,0.0,0.0,0.0,0.0,0.0,32.0,72.0,125.0,0.0,0.0,0.0,0.0,0.0,31.0,106.0,112.0,0.0,0.0,0.0,0.0,18.0,58.0,122.0,154.0,36.0,0.0,0.0,0.0,0.0,18.0,83.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,36.0,0.0,0.0,0.0,0.0,33.0,0.0,60.0,116.0,178.0,0.0,0.0,0.0,0.0,0.0,20.0,68.0,122.0,0.0,0.0,0.0,0.0,0.0,30.0,97.0,116.0,0.0,0.0,0.0,0.0,0.0,59.0,121.0,144.0,25.0,0.0,0.0,0.0,0.0,0.0,84.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
