FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,40.0,76.0,124.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,223.0,0.0,0.0,0.0,0.0,26.0,287.0,156.0,126.0,0.0,0.0,0.0,0.0,0.0,19.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,16.0,40.0,71.0,120.0,30.0,0.0,0.0,20.0,0.0,0.0,0.0,116.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,226.0,0.0,0.0,0.0,0.0,22.0,277.0,161.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,19.0,39.0,75.0,125.0,30.0,0.0,0.0,20.0,0.0,0.0,0.0,118.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,225.0,0.0,0.0,0.0,0.0,23.0,275.0,153.0,136.0,0.0,0.0,0.0,0.0,0.0,17.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,19.0,37.0,77.0,123.0,28.0,0.0,0.0,16.0,0.0,0.0,0.0,110.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,231.0,0.0,0.0,0.0,0.0,19.0,275.0,155.0,135.0,0.0,0.0,0.0,0.0,0.0,17.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,42.0,81.0,114.0,30.0,0.0,0.0,26.0,0.0,0.0,0.0,111.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,229.0,0.0,0.0,0.0,0.0,27.0,272.0,153.0,136.0,0.0,0.0,0.0,0.0,0.0,20.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,37.0,82.0,123.0,33.0,0.0,0.0,19.0,0.0,0.0,0.0,103.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,228.0,0.0,0.0,0.0,0.0,28.0,280.0,154.0,131.0,0.0,0.0,0.0,0.0,0.0,16.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,21.0,39.0,79.0,127.0,21.0,0.0,0.0,27.0,0.0,0.0,0.0,113.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,227.0,0.0,0.0,0.0,0.0,27.0,270.0,151.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,16.0,39.0,80.0,126.0,33.0,0.0,0.0,26.0,0.0,0.0,0.0,109.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,226.0,0.0,0.0,0.0,0.0,28.0,285.0,160.0,129.0,0.0,0.0,0.0,0.0,0.0,19.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,21.0,38.0,82.0,127.0,32.0,0.0,0.0,24.0,0.0,0.0,0.0,117.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,227.0,0.0,0.0,0.0,0.0,29.0,271.0,155.0,137.0,0.0,0.0,0.0,0.0,0.0,20.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,18.0,32.0,82.0,117.0,22.0,0.0,0.0,27.0,0.0,0.0,0.0,114.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,225.0,0.0,0.0,0.0,0.0,24.0,279.0,157.0,138.0,0.0,0.0,0.0,0.0,0.0,16.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
