FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,30.0,31.0,0.0,0.0,0.0,0.0,0.0,73.0,28.0,76.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,55.0,0.0,0.0,0.0,0.0,0.0,27.0,71.0,32.0,0.0,0.0,0.0,0.0,46.0,56.0,69.0,72.0,0.0,0.0,0.0,0.0,45.0,24.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,34.0,22.0,0.0,0.0,0.0,0.0,0.0,71.0,33.0,81.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,52.0,0.0,0.0,0.0,0.0,0.0,30.0,62.0,34.0,0.0,0.0,0.0,29.0,45.0,59.0,75.0,72.0,0.0,0.0,0.0,0.0,48.0,29.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,29.0,35.0,0.0,0.0,0.0,0.0,0.0,68.0,28.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,59.0,0.0,0.0,0.0,0.0,0.0,34.0,71.0,36.0,0.0,0.0,0.0,17.0,40.0,61.0,78.0,74.0,0.0,0.0,0.0,0.0,45.0,25.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,29.0,0.0,0.0,0.0,0.0,0.0,71.0,33.0,78.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,55.0,0.0,0.0,0.0,0.0,0.0,31.0,68.0,36.0,0.0,0.0,0.0,20.0,40.0,64.0,71.0,74.0,0.0,0.0,0.0,0.0,46.0,22.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,20.0,36.0,35.0,0.0,0.0,0.0,0.0,0.0,76.0,23.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,50.0,0.0,0.0,0.0,0.0,0.0,30.0,76.0,38.0,0.0,0.0,0.0,16.0,48.0,55.0,81.0,72.0,0.0,0.0,0.0,0.0,47.0,31.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,34.0,27.0,0.0,0.0,0.0,0.0,0.0,67.0,33.0,78.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,54.0,0.0,0.0,0.0,0.0,0.0,27.0,76.0,38.0,0.0,0.0,0.0,18.0,52.0,67.0,80.0,73.0,0.0,0.0,0.0,0.0,44.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,28.0,33.0,0.0,0.0,0.0,0.0,0.0,71.0,32.0,84.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,56.0,0.0,0.0,0.0,0.0,0.0,27.0,71.0,38.0,0.0,0.0,0.0,0.0,50.0,63.0,84.0,64.0,0.0,0.0,0.0,0.0,39.0,26.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,29.0,33.0,0.0,0.0,0.0,0.0,0.0,67.0,34.0,76.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,60.0,0.0,0.0,0.0,0.0,0.0,29.0,75.0,31.0,0.0,0.0,0.0,0.0,43.0,60.0,83.0,65.0,0.0,0.0,0.0,0.0,50.0,27.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,32.0,27.0,0.0,0.0,0.0,0.0,0.0,78.0,33.0,83.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,56.0,0.0,0.0,0.0,0.0,0.0,28.0,73.0,39.0,0.0,0.0,0.0,16.0,46.0,60.0,70.0,73.0,0.0,0.0,0.0,0.0,43.0,34.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,30.0,35.0,0.0,0.0,0.0,0.0,0.0,75.0,33.0,74.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,58.0,0.0,0.0,0.0,0.0,0.0,28.0,75.0,41.0,0.0,0.0,0.0,21.0,43.0,60.0,74.0,77.0,0.0,0.0,0.0,0.0,45.0,29.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
