FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,45.0,0.0,0.0,35.0,0.0,0.0,0.0,69.0,171.0,0.0,0.0,63.0,25.0,46.0,254.0,172.0,132.0,0.0,0.0,0.0,0.0,0.0,55.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,40.0,0.0,0.0,31.0,0.0,0.0,0.0,66.0,166.0,0.0,0.0,74.0,32.0,41.0,258.0,179.0,131.0,0.0,0.0,0.0,0.0,0.0,49.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,49.0,0.0,0.0,36.0,0.0,0.0,0.0,80.0,168.0,0.0,0.0,64.0,24.0,39.0,265.0,184.0,126.0,0.0,0.0,0.0,0.0,0.0,48.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,39.0,0.0,0.0,39.0,19.0,0.0,0.0,70.0,159.0,0.0,0.0,68.0,32.0,46.0,266.0,181.0,133.0,0.0,0.0,0.0,0.0,0.0,55.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,38.0,0.0,0.0,29.0,19.0,0.0,0.0,66.0,170.0,0.0,0.0,72.0,25.0,48.0,265.0,180.0,131.0,0.0,0.0,0.0,0.0,0.0,52.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,49.0,0.0,0.0,35.0,0.0,0.0,0.0,68.0,170.0,0.0,0.0,72.0,30.0,35.0,260.0,182.0,132.0,0.0,0.0,0.0,0.0,0.0,55.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,37.0,0.0,0.0,35.0,21.0,0.0,0.0,73.0,167.0,0.0,0.0,69.0,28.0,36.0,266.0,181.0,128.0,0.0,0.0,0.0,0.0,0.0,58.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,46.0,0.0,0.0,34.0,21.0,0.0,0.0,64.0,170.0,0.0,0.0,74.0,24.0,43.0,268.0,178.0,134.0,0.0,0.0,0.0,0.0,0.0,49.0,84.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,123.0,46.0,0.0,0.0,30.0,0.0,0.0,0.0,63.0,173.0,0.0,0.0,73.0,34.0,44.0,266.0,182.0,128.0,0.0,0.0,0.0,0.0,0.0,60.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,45.0,0.0,0.0,33.0,16.0,0.0,0.0,72.0,174.0,0.0,0.0,64.0,34.0,43.0,268.0,184.0,135.0,0.0,0.0,0.0,0.0,0.0,54.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,48.0,0.0,0.0,33.0,17.0,0.0,0.0,72.0,177.0,0.0,0.0,71.0,26.0,47.0,265.0,183.0,137.0,0.0,0.0,0.0,0.0,0.0,59.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,49.0,0.0,0.0,33.0,17.0,0.0,0.0,65.0,176.0,0.0,0.0,69.0,24.0,47.0,260.0,181.0,133.0,0.0,0.0,0.0,0.0,0.0,48.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,52.0,0.0,0.0,33.0,21.0,0.0,0.0,75.0,174.0,0.0,0.0,69.0,34.0,41.0,267.0,181.0,133.0,0.0,0.0,0.0,0.0,0.0,53.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
