FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
30,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,18.0,31.0,27.0,20.0,0.0,0.0,0.0,22.0,0.0,19.0,79.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,151.0,70.0,0.0,0.0,0.0,0.0,0.0,89.0,159.0,32.0,0.0,0.0,23.0,0.0,0.0,338.0,170.0,41.0,0.0,77.0,23.0,0.0,0.0,74.0,52.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,27.0,24.0,0.0,0.0,0.0,17.0,0.0,27.0,78.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,140.0,72.0,0.0,0.0,0.0,0.0,0.0,87.0,161.0,36.0,0.0,0.0,20.0,0.0,0.0,340.0,170.0,50.0,0.0,81.0,23.0,0.0,0.0,72.0,49.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,20.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,23.0,17.0,43.0,28.0,21.0,0.0,0.0,0.0,16.0,0.0,22.0,79.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,146.0,68.0,0.0,0.0,0.0,0.0,0.0,81.0,153.0,37.0,0.0,0.0,20.0,0.0,0.0,343.0,168.0,41.0,0.0,78.0,22.0,16.0,0.0,72.0,47.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,17.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,22.0,0.0,41.0,33.0,24.0,0.0,0.0,0.0,22.0,0.0,20.0,80.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,140.0,69.0,0.0,0.0,0.0,0.0,0.0,86.0,154.0,37.0,0.0,0.0,23.0,0.0,0.0,341.0,164.0,49.0,0.0,74.0,23.0,0.0,0.0,71.0,50.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,20.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,17.0,16.0,34.0,29.0,22.0,0.0,0.0,0.0,19.0,0.0,24.0,83.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,155.0,68.0,0.0,0.0,0.0,0.0,0.0,84.0,164.0,38.0,0.0,0.0,23.0,0.0,0.0,335.0,168.0,47.0,0.0,78.0,25.0,19.0,0.0,71.0,49.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,19.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,16.0,0.0,34.0,21.0,24.0,0.0,0.0,0.0,20.0,0.0,22.0,78.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,149.0,60.0,0.0,0.0,0.0,0.0,0.0,90.0,152.0,40.0,0.0,0.0,26.0,0.0,0.0,332.0,167.0,52.0,0.0,86.0,23.0,18.0,0.0,62.0,50.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,22.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,20.0,17.0,36.0,33.0,23.0,0.0,0.0,0.0,0.0,0.0,19.0,77.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,153.0,65.0,0.0,0.0,0.0,0.0,0.0,87.0,161.0,39.0,0.0,0.0,21.0,0.0,0.0,338.0,172.0,44.0,0.0,73.0,0.0,18.0,0.0,62.0,49.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,17.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,39.0,30.0,24.0,0.0,0.0,0.0,20.0,0.0,22.0,76.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,147.0,72.0,0.0,0.0,0.0,0.0,0.0,84.0,164.0,34.0,0.0,0.0,24.0,0.0,0.0,331.0,174.0,55.0,0.0,75.0,22.0,16.0,16.0,73.0,44.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,17.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,21.0,0.0,42.0,30.0,0.0,0.0,0.0,0.0,23.0,0.0,27.0,77.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,151.0,73.0,0.0,0.0,0.0,0.0,0.0,84.0,158.0,39.0,0.0,0.0,26.0,0.0,0.0,337.0,171.0,53.0,0.0,82.0,21.0,0.0,16.0,72.0,45.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,19.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,19.0,20.0,41.0,29.0,24.0,0.0,0.0,0.0,21.0,0.0,27.0,79.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,146.0,75.0,0.0,0.0,0.0,0.0,0.0,86.0,160.0,40.0,0.0,0.0,22.0,0.0,0.0,337.0,169.0,55.0,0.0,81.0,23.0,0.0,0.0,75.0,41.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,17.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,23.0,17.0,43.0,27.0,21.0,0.0,0.0,0.0,19.0,0.0,19.0,88.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,157.0,70.0,0.0,0.0,0.0,0.0,0.0,88.0,165.0,43.0,0.0,0.0,17.0,0.0,0.0,337.0,171.0,47.0,0.0,79.0,18.0,18.0,0.0,68.0,45.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,32.0,26.0,23.0,0.0,0.0,0.0,22.0,0.0,29.0,74.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,156.0,71.0,0.0,0.0,0.0,0.0,0.0,90.0,165.0,37.0,0.0,0.0,22.0,0.0,0.0,335.0,167.0,46.0,0.0,85.0,16.0,0.0,0.0,71.0,50.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,19.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,29.0,0.0,34.0,28.0,28.0,0.0,0.0,0.0,23.0,0.0,29.0,81.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,150.0,75.0,0.0,0.0,0.0,0.0,0.0,87.0,164.0,36.0,0.0,0.0,24.0,0.0,0.0,340.0,161.0,48.0,0.0,83.0,0.0,16.0,16.0,72.0,44.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,16.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,18.0,0.0,33.0,23.0,24.0,0.0,0.0,0.0,20.0,0.0,25.0,85.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,152.0,74.0,0.0,0.0,0.0,0.0,0.0,90.0,167.0,34.0,0.0,0.0,23.0,0.0,0.0,331.0,173.0,54.0,0.0,81.0,0.0,18.0,0.0,72.0,49.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,16.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,25.0,0.0,42.0,23.0,25.0,0.0,0.0,0.0,20.0,0.0,27.0,83.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,151.0,66.0,0.0,0.0,0.0,0.0,0.0,93.0,158.0,38.0,0.0,0.0,19.0,0.0,0.0,330.0,171.0,56.0,0.0,78.0,18.0,0.0,0.0,74.0,51.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,24.0,20.0,35.0,31.0,22.0,0.0,0.0,0.0,22.0,0.0,25.0,82.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,153.0,62.0,0.0,0.0,0.0,0.0,0.0,89.0,157.0,41.0,0.0,0.0,26.0,0.0,0.0,338.0,162.0,53.0,0.0,78.0,16.0,22.0,0.0,73.0,47.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,20.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,23.0,18.0,42.0,31.0,27.0,0.0,0.0,0.0,16.0,0.0,26.0,82.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,154.0,64.0,0.0,0.0,0.0,0.0,0.0,92.0,158.0,43.0,0.0,0.0,24.0,0.0,0.0,334.0,174.0,50.0,0.0,83.0,0.0,19.0,0.0,66.0,51.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,21.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,35.0,0.0,44.0,21.0,24.0,0.0,0.0,0.0,19.0,0.0,24.0,89.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,160.0,70.0,0.0,0.0,0.0,0.0,0.0,87.0,160.0,55.0,0.0,0.0,24.0,0.0,0.0,329.0,169.0,47.0,0.0,77.0,21.0,18.0,16.0,75.0,54.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,21.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,23.0,21.0,40.0,28.0,29.0,0.0,0.0,0.0,22.0,0.0,28.0,77.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,157.0,66.0,0.0,0.0,0.0,0.0,0.0,89.0,164.0,41.0,0.0,0.0,25.0,0.0,0.0,330.0,168.0,54.0,0.0,87.0,0.0,16.0,16.0,77.0,43.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,17.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,19.0,0.0,33.0,30.0,29.0,0.0,0.0,0.0,25.0,0.0,21.0,79.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,157.0,64.0,0.0,0.0,0.0,0.0,0.0,87.0,166.0,37.0,0.0,0.0,22.0,0.0,0.0,334.0,170.0,57.0,0.0,88.0,21.0,0.0,16.0,74.0,47.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,16.0,0.0,29.0,26.0,16.0,44.0,32.0,23.0,0.0,0.0,0.0,18.0,0.0,32.0,85.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,158.0,67.0,0.0,0.0,0.0,0.0,0.0,88.0,161.0,45.0,0.0,0.0,23.0,0.0,0.0,341.0,170.0,57.0,0.0,87.0,21.0,16.0,0.0,72.0,42.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,17.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,24.0,19.0,37.0,21.0,17.0,0.0,0.0,0.0,19.0,0.0,22.0,82.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,161.0,66.0,0.0,0.0,0.0,0.0,0.0,89.0,165.0,41.0,0.0,0.0,21.0,0.0,0.0,341.0,173.0,48.0,0.0,82.0,21.0,17.0,0.0,73.0,43.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,21.0,16.0,44.0,32.0,0.0,0.0,0.0,0.0,27.0,0.0,27.0,73.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,156.0,70.0,0.0,0.0,0.0,0.0,0.0,87.0,166.0,42.0,0.0,0.0,19.0,0.0,0.0,330.0,173.0,50.0,0.0,78.0,18.0,0.0,0.0,75.0,49.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,17.0,20.0,17.0,0.0,0.0,0.0,0.0,33.0,0.0,20.0,38.0,29.0,23.0,0.0,0.0,0.0,25.0,0.0,22.0,82.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,149.0,74.0,0.0,0.0,0.0,0.0,0.0,90.0,166.0,43.0,0.0,0.0,20.0,0.0,0.0,339.0,170.0,54.0,0.0,84.0,20.0,16.0,19.0,87.0,52.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,19.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,16.0,20.0,37.0,30.0,23.0,0.0,0.0,0.0,24.0,0.0,29.0,84.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,157.0,74.0,0.0,0.0,0.0,0.0,0.0,86.0,165.0,38.0,0.0,0.0,24.0,0.0,0.0,340.0,175.0,53.0,0.0,85.0,16.0,16.0,18.0,75.0,44.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,22.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.0,16.0,33.0,33.0,25.0,0.0,0.0,0.0,26.0,0.0,24.0,82.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,175.0,76.0,0.0,0.0,0.0,0.0,0.0,89.0,169.0,44.0,0.0,0.0,24.0,0.0,0.0,333.0,167.0,55.0,0.0,88.0,0.0,0.0,0.0,70.0,46.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,20.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,19.0,0.0,40.0,34.0,29.0,0.0,0.0,0.0,26.0,0.0,29.0,85.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,156.0,73.0,0.0,0.0,0.0,0.0,0.0,81.0,166.0,42.0,0.0,0.0,17.0,0.0,0.0,337.0,167.0,46.0,0.0,83.0,0.0,0.0,0.0,79.0,48.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,21.0,0.0,40.0,35.0,24.0,0.0,0.0,0.0,21.0,0.0,31.0,83.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,158.0,75.0,0.0,0.0,0.0,0.0,0.0,91.0,169.0,43.0,0.0,0.0,17.0,0.0,0.0,334.0,170.0,48.0,0.0,83.0,21.0,20.0,0.0,79.0,46.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,25.0,0.0,38.0,37.0,22.0,0.0,0.0,0.0,19.0,0.0,22.0,72.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,161.0,76.0,0.0,0.0,0.0,0.0,0.0,85.0,168.0,43.0,0.0,0.0,20.0,0.0,0.0,344.0,172.0,53.0,0.0,87.0,21.0,16.0,17.0,76.0,48.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,16.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,23.0,17.0,35.0,33.0,21.0,0.0,0.0,0.0,22.0,0.0,30.0,76.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,156.0,72.0,0.0,0.0,0.0,0.0,0.0,85.0,167.0,45.0,0.0,0.0,19.0,0.0,0.0,334.0,170.0,57.0,0.0,91.0,0.0,0.0,0.0,79.0,49.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,19.0,0.0,35.0,35.0,28.0,0.0,0.0,0.0,26.0,0.0,28.0,81.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,155.0,75.0,0.0,0.0,0.0,0.0,0.0,78.0,160.0,40.0,0.0,0.0,24.0,0.0,0.0,342.0,170.0,51.0,0.0,93.0,18.0,0.0,0.0,77.0,47.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,21.0,18.0,39.0,33.0,29.0,0.0,0.0,0.0,21.0,0.0,25.0,79.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,162.0,71.0,0.0,0.0,0.0,0.0,0.0,92.0,165.0,45.0,0.0,0.0,22.0,0.0,0.0,341.0,163.0,56.0,0.0,87.0,18.0,18.0,17.0,83.0,42.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,17.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,19.0,0.0,36.0,34.0,27.0,0.0,0.0,0.0,19.0,0.0,22.0,85.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,162.0,76.0,0.0,0.0,0.0,0.0,0.0,91.0,167.0,43.0,0.0,0.0,18.0,0.0,0.0,335.0,162.0,55.0,0.0,82.0,19.0,18.0,0.0,80.0,44.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,26.0,0.0,35.0,37.0,25.0,0.0,0.0,0.0,27.0,0.0,19.0,86.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,158.0,70.0,0.0,0.0,0.0,0.0,0.0,89.0,170.0,42.0,0.0,0.0,19.0,0.0,0.0,343.0,173.0,53.0,0.0,80.0,16.0,20.0,0.0,79.0,47.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,16.0,16.0,36.0,29.0,25.0,0.0,0.0,0.0,22.0,0.0,29.0,84.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,166.0,74.0,0.0,0.0,0.0,0.0,0.0,82.0,170.0,34.0,0.0,0.0,24.0,0.0,0.0,344.0,173.0,54.0,0.0,84.0,21.0,0.0,19.0,77.0,49.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,17.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,24.0,0.0,37.0,31.0,25.0,0.0,0.0,0.0,37.0,0.0,28.0,87.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,161.0,74.0,0.0,0.0,0.0,0.0,0.0,84.0,168.0,43.0,0.0,0.0,24.0,0.0,0.0,340.0,170.0,53.0,0.0,82.0,0.0,0.0,0.0,70.0,46.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,17.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,26.0,0.0,37.0,42.0,17.0,0.0,0.0,0.0,19.0,0.0,31.0,87.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,161.0,65.0,0.0,0.0,0.0,0.0,0.0,91.0,167.0,36.0,0.0,0.0,23.0,0.0,0.0,340.0,168.0,57.0,0.0,78.0,0.0,0.0,0.0,70.0,46.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,21.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,24.0,0.0,40.0,41.0,27.0,0.0,0.0,0.0,0.0,0.0,24.0,89.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,153.0,77.0,0.0,0.0,0.0,0.0,0.0,86.0,160.0,42.0,0.0,0.0,20.0,0.0,0.0,333.0,169.0,54.0,0.0,86.0,21.0,0.0,16.0,81.0,51.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,18.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,17.0,17.0,36.0,41.0,26.0,0.0,0.0,0.0,25.0,0.0,29.0,86.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,159.0,77.0,0.0,0.0,0.0,0.0,0.0,90.0,166.0,43.0,0.0,0.0,24.0,0.0,0.0,339.0,164.0,45.0,0.0,88.0,21.0,22.0,17.0,80.0,50.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,22.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,38.0,37.0,30.0,0.0,0.0,0.0,25.0,0.0,28.0,87.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,161.0,69.0,0.0,0.0,0.0,0.0,0.0,90.0,166.0,42.0,0.0,0.0,25.0,0.0,0.0,340.0,167.0,56.0,0.0,87.0,16.0,18.0,0.0,78.0,47.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
