FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,21.0,0.0,0.0,0.0,0.0,291.0,139.0,109.0,61.0,40.0,0.0,0.0,83.0,251.0,305.0,96.0,53.0,31.0,0.0,0.0,36.0,105.0,139.0,48.0,0.0,0.0,0.0,0.0,37.0,211.0,351.0,25.0,43.0,20.0,0.0,0.0,0.0,238.0,222.0,61.0,115.0,36.0,22.0,0.0,0.0,20.0,69.0,0.0,0.0,28.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,35.0,24.0,0.0,0.0,0.0,0.0,292.0,137.0,113.0,59.0,42.0,0.0,0.0,78.0,244.0,308.0,106.0,54.0,19.0,0.0,0.0,33.0,109.0,144.0,45.0,0.0,0.0,0.0,0.0,34.0,215.0,354.0,26.0,48.0,23.0,0.0,0.0,0.0,235.0,231.0,55.0,113.0,36.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,33.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,37.0,28.0,0.0,0.0,0.0,0.0,294.0,143.0,105.0,65.0,48.0,0.0,0.0,80.0,261.0,317.0,106.0,51.0,33.0,0.0,0.0,39.0,105.0,143.0,47.0,0.0,0.0,0.0,0.0,34.0,214.0,347.0,19.0,46.0,0.0,0.0,0.0,0.0,228.0,225.0,62.0,116.0,30.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,26.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,39.0,25.0,0.0,0.0,0.0,0.0,292.0,139.0,113.0,72.0,48.0,0.0,0.0,81.0,257.0,323.0,108.0,54.0,28.0,0.0,0.0,43.0,108.0,137.0,45.0,0.0,0.0,0.0,0.0,33.0,211.0,355.0,25.0,41.0,0.0,0.0,0.0,0.0,234.0,225.0,68.0,111.0,34.0,17.0,0.0,0.0,0.0,70.0,16.0,0.0,33.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,32.0,26.0,0.0,0.0,0.0,0.0,298.0,143.0,114.0,69.0,49.0,0.0,0.0,74.0,258.0,313.0,113.0,51.0,31.0,0.0,0.0,38.0,108.0,149.0,47.0,0.0,0.0,0.0,0.0,38.0,210.0,356.0,22.0,48.0,16.0,0.0,0.0,0.0,241.0,228.0,58.0,111.0,36.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,29.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,33.0,27.0,0.0,0.0,0.0,0.0,289.0,142.0,112.0,69.0,49.0,0.0,0.0,84.0,260.0,310.0,108.0,53.0,33.0,0.0,0.0,42.0,118.0,148.0,41.0,0.0,0.0,0.0,0.0,40.0,211.0,351.0,20.0,49.0,17.0,0.0,0.0,0.0,232.0,228.0,63.0,120.0,33.0,20.0,0.0,0.0,0.0,65.0,0.0,0.0,23.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,38.0,29.0,0.0,0.0,0.0,0.0,299.0,138.0,109.0,72.0,40.0,0.0,0.0,82.0,259.0,308.0,108.0,57.0,31.0,0.0,0.0,41.0,114.0,150.0,48.0,0.0,0.0,0.0,0.0,34.0,213.0,349.0,31.0,54.0,20.0,0.0,0.0,0.0,239.0,229.0,63.0,111.0,33.0,22.0,0.0,0.0,0.0,74.0,0.0,0.0,26.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,41.0,26.0,0.0,0.0,0.0,0.0,297.0,143.0,111.0,60.0,38.0,0.0,0.0,86.0,251.0,307.0,114.0,53.0,25.0,0.0,0.0,35.0,112.0,146.0,47.0,0.0,0.0,0.0,0.0,36.0,217.0,355.0,21.0,51.0,23.0,0.0,0.0,0.0,239.0,220.0,58.0,115.0,32.0,20.0,0.0,0.0,0.0,63.0,0.0,0.0,32.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,33.0,19.0,0.0,0.0,0.0,0.0,297.0,141.0,105.0,63.0,50.0,0.0,0.0,84.0,260.0,314.0,116.0,45.0,26.0,0.0,0.0,40.0,93.0,154.0,40.0,0.0,0.0,0.0,0.0,39.0,214.0,370.0,25.0,50.0,0.0,0.0,0.0,0.0,239.0,235.0,57.0,106.0,32.0,18.0,0.0,0.0,0.0,72.0,0.0,0.0,24.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,49.0,34.0,0.0,0.0,0.0,0.0,302.0,147.0,115.0,66.0,47.0,0.0,0.0,85.0,251.0,306.0,107.0,53.0,29.0,0.0,0.0,45.0,107.0,151.0,47.0,0.0,0.0,0.0,0.0,38.0,213.0,363.0,29.0,49.0,23.0,0.0,0.0,0.0,241.0,232.0,60.0,110.0,31.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,24.0,0.0,0.0
