FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,25.0,28.0,17.0,0.0,0.0,0.0,66.0,206.0,117.0,83.0,46.0,41.0,0.0,0.0,209.0,242.0,168.0,88.0,27.0,26.0,0.0,0.0,205.0,191.0,93.0,16.0,0.0,0.0,0.0,0.0,122.0,223.0,164.0,0.0,36.0,0.0,0.0,0.0,89.0,122.0,65.0,31.0,66.0,48.0,35.0,0.0,0.0,17.0,42.0,0.0,0.0,19.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,17.0,31.0,18.0,0.0,0.0,0.0,66.0,222.0,103.0,84.0,40.0,49.0,0.0,0.0,206.0,252.0,164.0,87.0,34.0,38.0,0.0,0.0,191.0,177.0,91.0,0.0,0.0,0.0,0.0,0.0,117.0,220.0,164.0,0.0,24.0,0.0,0.0,0.0,83.0,132.0,72.0,27.0,64.0,48.0,38.0,0.0,0.0,19.0,46.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,20.0,28.0,0.0,0.0,0.0,0.0,69.0,220.0,113.0,91.0,42.0,44.0,0.0,0.0,208.0,251.0,166.0,87.0,33.0,34.0,0.0,0.0,200.0,185.0,92.0,20.0,0.0,0.0,0.0,0.0,120.0,215.0,169.0,0.0,31.0,17.0,0.0,0.0,86.0,134.0,70.0,30.0,71.0,50.0,36.0,0.0,0.0,18.0,45.0,0.0,0.0,18.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,28.0,32.0,0.0,0.0,0.0,0.0,66.0,217.0,124.0,90.0,46.0,52.0,0.0,0.0,208.0,245.0,172.0,84.0,28.0,37.0,0.0,0.0,198.0,184.0,94.0,0.0,0.0,0.0,0.0,0.0,121.0,217.0,173.0,0.0,29.0,0.0,0.0,0.0,77.0,124.0,69.0,28.0,66.0,50.0,37.0,0.0,0.0,17.0,34.0,0.0,0.0,18.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,29.0,45.0,18.0,0.0,0.0,0.0,70.0,233.0,117.0,83.0,52.0,53.0,0.0,0.0,206.0,251.0,168.0,91.0,33.0,29.0,0.0,0.0,200.0,188.0,102.0,20.0,0.0,0.0,0.0,0.0,123.0,211.0,172.0,0.0,28.0,17.0,0.0,0.0,87.0,126.0,76.0,30.0,69.0,53.0,31.0,0.0,0.0,0.0,50.0,0.0,0.0,19.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,25.0,32.0,20.0,0.0,0.0,0.0,78.0,232.0,103.0,93.0,38.0,53.0,0.0,0.0,226.0,272.0,177.0,91.0,37.0,35.0,0.0,0.0,202.0,194.0,100.0,20.0,0.0,0.0,0.0,0.0,130.0,230.0,194.0,0.0,38.0,22.0,0.0,0.0,92.0,149.0,85.0,38.0,81.0,46.0,39.0,0.0,0.0,20.0,42.0,0.0,0.0,20.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,33.0,16.0,0.0,0.0,0.0,77.0,217.0,92.0,73.0,41.0,51.0,0.0,0.0,223.0,271.0,168.0,83.0,27.0,32.0,0.0,0.0,220.0,202.0,105.0,23.0,0.0,0.0,0.0,0.0,133.0,230.0,204.0,0.0,36.0,18.0,0.0,0.0,95.0,149.0,109.0,30.0,84.0,49.0,38.0,0.0,0.0,19.0,42.0,0.0,0.0,24.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,22.0,30.0,18.0,0.0,0.0,0.0,87.0,232.0,102.0,84.0,43.0,49.0,0.0,0.0,229.0,278.0,166.0,84.0,29.0,33.0,0.0,0.0,242.0,212.0,118.0,18.0,0.0,0.0,0.0,0.0,167.0,264.0,219.0,0.0,32.0,18.0,0.0,0.0,115.0,187.0,110.0,38.0,86.0,52.0,37.0,0.0,0.0,25.0,48.0,0.0,0.0,23.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,29.0,32.0,22.0,0.0,0.0,0.0,89.0,240.0,100.0,81.0,46.0,50.0,0.0,0.0,240.0,287.0,170.0,82.0,22.0,39.0,0.0,0.0,229.0,209.0,122.0,18.0,0.0,0.0,0.0,0.0,150.0,246.0,217.0,0.0,35.0,0.0,0.0,0.0,98.0,159.0,119.0,39.0,95.0,51.0,45.0,0.0,0.0,24.0,51.0,0.0,0.0,21.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,31.0,33.0,20.0,0.0,0.0,0.0,89.0,234.0,107.0,86.0,47.0,39.0,0.0,0.0,227.0,279.0,163.0,79.0,29.0,36.0,0.0,0.0,224.0,201.0,112.0,21.0,0.0,0.0,0.0,0.0,153.0,248.0,213.0,0.0,34.0,17.0,0.0,0.0,110.0,164.0,118.0,38.0,101.0,49.0,39.0,0.0,0.0,0.0,55.0,0.0,0.0,23.0,0.0,0.0
