FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,36.0,65.0,60.0,0.0,0.0,0.0,0.0,23.0,28.0,90.0,227.0,138.0,0.0,0.0,0.0,0.0,0.0,38.0,154.0,112.0,0.0,0.0,0.0,0.0,21.0,71.0,248.0,166.0,24.0,0.0,0.0,42.0,49.0,67.0,202.0,111.0,0.0,0.0,0.0,18.0,19.0,16.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,36.0,67.0,64.0,17.0,0.0,0.0,0.0,21.0,18.0,76.0,218.0,154.0,0.0,0.0,0.0,0.0,0.0,39.0,152.0,115.0,0.0,0.0,0.0,0.0,25.0,76.0,237.0,173.0,21.0,0.0,0.0,49.0,52.0,69.0,188.0,102.0,0.0,0.0,0.0,17.0,0.0,20.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,34.0,72.0,53.0,0.0,0.0,0.0,0.0,0.0,22.0,68.0,217.0,174.0,0.0,0.0,0.0,0.0,0.0,33.0,145.0,115.0,0.0,0.0,0.0,0.0,25.0,77.0,234.0,163.0,24.0,0.0,0.0,56.0,56.0,68.0,192.0,109.0,0.0,0.0,0.0,16.0,18.0,17.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,37.0,60.0,64.0,21.0,0.0,0.0,0.0,17.0,31.0,76.0,207.0,166.0,0.0,0.0,0.0,0.0,0.0,43.0,143.0,112.0,0.0,0.0,0.0,0.0,29.0,71.0,231.0,160.0,0.0,0.0,0.0,59.0,60.0,77.0,189.0,97.0,0.0,0.0,0.0,18.0,26.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,49.0,69.0,78.0,18.0,0.0,0.0,0.0,19.0,35.0,86.0,235.0,159.0,0.0,0.0,0.0,0.0,0.0,45.0,154.0,95.0,0.0,0.0,0.0,0.0,32.0,78.0,238.0,132.0,0.0,0.0,0.0,43.0,49.0,73.0,177.0,86.0,0.0,0.0,0.0,22.0,18.0,16.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,44.0,86.0,95.0,18.0,0.0,0.0,0.0,0.0,33.0,90.0,249.0,151.0,0.0,0.0,0.0,0.0,0.0,49.0,156.0,110.0,0.0,0.0,0.0,0.0,27.0,79.0,242.0,146.0,23.0,0.0,0.0,51.0,57.0,76.0,173.0,88.0,0.0,0.0,0.0,21.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,48.0,82.0,77.0,0.0,0.0,0.0,0.0,21.0,36.0,86.0,242.0,134.0,0.0,0.0,0.0,0.0,0.0,45.0,153.0,107.0,0.0,0.0,0.0,0.0,22.0,82.0,260.0,158.0,25.0,0.0,0.0,52.0,63.0,85.0,219.0,96.0,0.0,0.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,25.0,38.0,40.0,0.0,0.0,0.0,0.0,66.0,31.0,114.0,281.0,66.0,0.0,0.0,0.0,0.0,0.0,63.0,140.0,85.0,0.0,0.0,0.0,16.0,41.0,82.0,320.0,104.0,0.0,0.0,0.0,42.0,54.0,83.0,182.0,65.0,0.0,0.0,0.0,17.0,17.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,30.0,54.0,57.0,0.0,0.0,0.0,0.0,27.0,30.0,87.0,200.0,108.0,0.0,0.0,0.0,0.0,0.0,50.0,151.0,90.0,0.0,0.0,0.0,0.0,29.0,92.0,266.0,138.0,0.0,0.0,0.0,52.0,49.0,79.0,193.0,79.0,0.0,0.0,0.0,21.0,0.0,17.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,56.0,68.0,0.0,0.0,0.0,0.0,27.0,27.0,84.0,220.0,120.0,0.0,0.0,0.0,0.0,0.0,46.0,155.0,98.0,0.0,0.0,0.0,0.0,27.0,89.0,280.0,135.0,0.0,0.0,0.0,48.0,57.0,80.0,191.0,75.0,0.0,0.0,0.0,17.0,0.0,16.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
