FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,16.0,26.0,0.0,0.0,0.0,20.0,23.0,73.0,136.0,109.0,48.0,0.0,0.0,119.0,22.0,77.0,214.0,403.0,82.0,0.0,0.0,0.0,0.0,27.0,65.0,171.0,106.0,0.0,0.0,0.0,0.0,0.0,31.0,96.0,59.0,0.0,0.0,29.0,0.0,23.0,26.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,28.0,76.0,135.0,103.0,33.0,0.0,0.0,116.0,28.0,85.0,224.0,405.0,81.0,0.0,0.0,0.0,0.0,28.0,70.0,173.0,104.0,0.0,0.0,16.0,0.0,0.0,32.0,94.0,56.0,0.0,0.0,33.0,0.0,33.0,34.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,20.0,32.0,0.0,0.0,0.0,21.0,29.0,73.0,143.0,108.0,47.0,0.0,0.0,117.0,28.0,85.0,229.0,414.0,76.0,0.0,0.0,0.0,0.0,30.0,69.0,170.0,97.0,0.0,0.0,0.0,0.0,0.0,30.0,88.0,57.0,0.0,0.0,32.0,0.0,24.0,28.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,16.0,34.0,0.0,0.0,0.0,19.0,34.0,71.0,134.0,111.0,51.0,0.0,0.0,107.0,24.0,85.0,224.0,421.0,68.0,0.0,0.0,0.0,0.0,28.0,66.0,165.0,102.0,0.0,0.0,16.0,0.0,0.0,29.0,91.0,54.0,0.0,0.0,25.0,0.0,26.0,25.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,18.0,37.0,0.0,0.0,0.0,0.0,35.0,72.0,149.0,114.0,56.0,0.0,0.0,115.0,29.0,84.0,233.0,428.0,75.0,0.0,0.0,0.0,0.0,19.0,62.0,157.0,87.0,0.0,0.0,0.0,0.0,0.0,27.0,83.0,34.0,0.0,0.0,23.0,0.0,33.0,27.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,21.0,46.0,0.0,0.0,0.0,25.0,28.0,69.0,143.0,109.0,63.0,0.0,0.0,110.0,36.0,88.0,241.0,434.0,81.0,0.0,0.0,0.0,0.0,24.0,65.0,159.0,90.0,0.0,0.0,0.0,0.0,0.0,31.0,88.0,39.0,0.0,0.0,29.0,0.0,30.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,22.0,28.0,73.0,147.0,114.0,59.0,0.0,0.0,116.0,41.0,93.0,238.0,420.0,80.0,0.0,0.0,0.0,0.0,26.0,56.0,162.0,105.0,0.0,0.0,0.0,0.0,0.0,27.0,93.0,45.0,0.0,0.0,23.0,0.0,24.0,16.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,22.0,47.0,0.0,0.0,0.0,21.0,30.0,79.0,136.0,111.0,57.0,0.0,0.0,119.0,31.0,90.0,238.0,421.0,79.0,0.0,0.0,0.0,0.0,27.0,64.0,158.0,102.0,0.0,0.0,0.0,0.0,0.0,32.0,88.0,50.0,0.0,0.0,31.0,0.0,24.0,21.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,16.0,36.0,0.0,0.0,0.0,0.0,34.0,77.0,135.0,109.0,54.0,0.0,0.0,115.0,27.0,84.0,241.0,438.0,84.0,0.0,0.0,0.0,0.0,28.0,63.0,162.0,108.0,0.0,0.0,16.0,0.0,0.0,34.0,88.0,51.0,0.0,0.0,32.0,0.0,32.0,25.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,24.0,38.0,0.0,0.0,0.0,21.0,28.0,78.0,142.0,114.0,56.0,0.0,0.0,111.0,29.0,91.0,221.0,436.0,80.0,0.0,0.0,0.0,0.0,23.0,61.0,159.0,107.0,0.0,0.0,0.0,0.0,0.0,33.0,92.0,46.0,0.0,0.0,24.0,0.0,28.0,25.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
