FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
100,0.0,28.0,22.0,0.0,22.0,0.0,0.0,20.0,18.0,20.0,46.0,65.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,189.0,30.0,0.0,0.0,0.0,0.0,0.0,49.0,288.0,0.0,0.0,23.0,17.0,0.0,38.0,97.0,172.0,62.0,0.0,49.0,47.0,17.0,46.0,36.0,58.0,0.0,0.0,66.0,45.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,28.0,32.0,0.0,17.0,0.0,0.0,22.0,21.0,22.0,44.0,66.0,80.0,20.0,0.0,0.0,0.0,0.0,0.0,96.0,194.0,33.0,0.0,0.0,0.0,0.0,0.0,43.0,281.0,0.0,0.0,33.0,24.0,16.0,35.0,93.0,173.0,54.0,0.0,44.0,46.0,20.0,50.0,34.0,60.0,0.0,0.0,68.0,48.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,22.0,21.0,0.0,25.0,0.0,0.0,24.0,22.0,25.0,55.0,60.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,186.0,33.0,0.0,0.0,0.0,0.0,0.0,41.0,287.0,0.0,0.0,28.0,26.0,19.0,37.0,102.0,172.0,60.0,0.0,47.0,49.0,0.0,47.0,38.0,68.0,0.0,0.0,67.0,42.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,26.0,20.0,0.0,22.0,0.0,0.0,0.0,16.0,19.0,47.0,65.0,70.0,18.0,0.0,0.0,0.0,0.0,0.0,94.0,190.0,36.0,0.0,0.0,0.0,0.0,0.0,45.0,289.0,0.0,0.0,31.0,18.0,18.0,38.0,103.0,175.0,60.0,0.0,46.0,42.0,19.0,48.0,39.0,66.0,0.0,0.0,71.0,44.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,24.0,21.0,0.0,29.0,0.0,0.0,21.0,17.0,0.0,59.0,60.0,68.0,21.0,0.0,0.0,0.0,0.0,0.0,93.0,192.0,33.0,0.0,0.0,0.0,0.0,0.0,44.0,276.0,0.0,0.0,34.0,25.0,16.0,38.0,98.0,186.0,54.0,0.0,50.0,53.0,24.0,47.0,34.0,69.0,0.0,0.0,66.0,46.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,23.0,26.0,0.0,28.0,0.0,0.0,23.0,0.0,21.0,53.0,60.0,77.0,16.0,0.0,0.0,0.0,0.0,0.0,93.0,185.0,23.0,0.0,0.0,0.0,0.0,0.0,47.0,284.0,0.0,0.0,30.0,16.0,20.0,38.0,99.0,181.0,60.0,0.0,50.0,51.0,24.0,51.0,31.0,72.0,0.0,0.0,69.0,39.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,23.0,17.0,0.0,22.0,0.0,0.0,18.0,16.0,17.0,47.0,68.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,199.0,32.0,0.0,0.0,0.0,0.0,0.0,48.0,282.0,0.0,0.0,36.0,22.0,0.0,36.0,98.0,175.0,53.0,0.0,47.0,43.0,24.0,52.0,36.0,72.0,0.0,0.0,61.0,43.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,22.0,24.0,0.0,23.0,0.0,0.0,20.0,18.0,24.0,60.0,67.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,189.0,34.0,0.0,0.0,0.0,0.0,0.0,45.0,282.0,0.0,0.0,36.0,25.0,0.0,35.0,106.0,170.0,64.0,0.0,45.0,47.0,0.0,47.0,31.0,66.0,0.0,0.0,75.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,21.0,22.0,0.0,26.0,0.0,0.0,22.0,18.0,25.0,57.0,61.0,75.0,19.0,0.0,0.0,0.0,0.0,0.0,90.0,188.0,36.0,0.0,0.0,0.0,0.0,0.0,49.0,273.0,0.0,0.0,35.0,16.0,16.0,38.0,100.0,177.0,60.0,0.0,42.0,52.0,20.0,56.0,33.0,70.0,0.0,0.0,68.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,23.0,23.0,0.0,28.0,0.0,0.0,20.0,0.0,26.0,54.0,68.0,81.0,19.0,0.0,0.0,0.0,0.0,0.0,85.0,188.0,36.0,0.0,0.0,0.0,0.0,0.0,46.0,275.0,0.0,0.0,38.0,24.0,18.0,30.0,104.0,171.0,67.0,0.0,45.0,52.0,21.0,49.0,37.0,69.0,0.0,0.0,75.0,41.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,25.0,27.0,0.0,25.0,0.0,0.0,19.0,18.0,25.0,48.0,64.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,184.0,28.0,0.0,0.0,0.0,0.0,0.0,47.0,268.0,0.0,0.0,33.0,22.0,16.0,37.0,104.0,174.0,65.0,0.0,47.0,48.0,22.0,47.0,36.0,73.0,0.0,0.0,69.0,43.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,27.0,17.0,0.0,31.0,0.0,0.0,23.0,0.0,20.0,59.0,63.0,68.0,18.0,0.0,0.0,0.0,0.0,0.0,92.0,196.0,30.0,0.0,0.0,0.0,0.0,0.0,47.0,268.0,0.0,0.0,36.0,20.0,17.0,37.0,103.0,172.0,62.0,0.0,47.0,53.0,18.0,53.0,40.0,67.0,0.0,0.0,69.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,21.0,20.0,0.0,27.0,0.0,0.0,18.0,19.0,19.0,54.0,71.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,201.0,36.0,0.0,0.0,0.0,0.0,0.0,41.0,280.0,0.0,0.0,37.0,24.0,19.0,29.0,104.0,170.0,53.0,0.0,46.0,50.0,20.0,47.0,32.0,67.0,0.0,0.0,73.0,44.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,21.0,28.0,0.0,29.0,0.0,0.0,0.0,18.0,20.0,55.0,64.0,79.0,19.0,0.0,0.0,0.0,0.0,0.0,91.0,200.0,38.0,0.0,0.0,0.0,0.0,0.0,44.0,283.0,0.0,0.0,27.0,17.0,20.0,36.0,99.0,175.0,58.0,0.0,45.0,51.0,24.0,42.0,40.0,62.0,0.0,0.0,73.0,46.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,25.0,29.0,0.0,26.0,0.0,0.0,0.0,22.0,19.0,58.0,62.0,78.0,17.0,0.0,0.0,0.0,0.0,0.0,94.0,197.0,23.0,0.0,0.0,0.0,0.0,0.0,44.0,275.0,0.0,0.0,37.0,21.0,16.0,36.0,96.0,179.0,61.0,0.0,44.0,47.0,25.0,52.0,35.0,70.0,0.0,0.0,69.0,39.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,19.0,26.0,0.0,27.0,0.0,0.0,0.0,24.0,0.0,54.0,65.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,193.0,37.0,0.0,0.0,0.0,0.0,0.0,47.0,279.0,0.0,0.0,36.0,21.0,18.0,33.0,102.0,173.0,59.0,0.0,46.0,49.0,19.0,53.0,36.0,67.0,0.0,0.0,69.0,40.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,23.0,27.0,0.0,25.0,0.0,0.0,23.0,18.0,25.0,56.0,61.0,70.0,20.0,0.0,0.0,0.0,0.0,0.0,96.0,189.0,32.0,0.0,0.0,0.0,0.0,0.0,36.0,273.0,0.0,0.0,31.0,20.0,21.0,36.0,102.0,173.0,63.0,0.0,44.0,52.0,18.0,48.0,31.0,66.0,0.0,0.0,70.0,49.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,20.0,28.0,0.0,27.0,0.0,0.0,21.0,23.0,24.0,58.0,65.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,195.0,38.0,0.0,0.0,0.0,0.0,0.0,40.0,282.0,0.0,0.0,33.0,19.0,0.0,38.0,107.0,176.0,60.0,0.0,46.0,51.0,24.0,47.0,32.0,71.0,0.0,0.0,70.0,40.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,16.0,24.0,0.0,23.0,0.0,0.0,20.0,21.0,24.0,59.0,55.0,84.0,18.0,0.0,0.0,0.0,0.0,0.0,96.0,195.0,34.0,0.0,0.0,0.0,0.0,0.0,46.0,286.0,0.0,0.0,36.0,22.0,19.0,33.0,101.0,173.0,63.0,0.0,39.0,45.0,0.0,49.0,37.0,72.0,0.0,0.0,65.0,41.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,23.0,26.0,0.0,30.0,0.0,0.0,18.0,17.0,0.0,52.0,68.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,196.0,34.0,0.0,0.0,0.0,0.0,0.0,40.0,281.0,0.0,0.0,28.0,20.0,20.0,37.0,108.0,170.0,62.0,0.0,41.0,50.0,20.0,48.0,44.0,67.0,0.0,0.0,69.0,49.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,24.0,25.0,0.0,30.0,0.0,0.0,16.0,21.0,23.0,49.0,67.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,191.0,28.0,0.0,0.0,0.0,0.0,0.0,40.0,285.0,0.0,0.0,38.0,17.0,0.0,35.0,106.0,172.0,65.0,0.0,48.0,55.0,23.0,50.0,42.0,70.0,0.0,0.0,70.0,37.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,26.0,27.0,0.0,21.0,0.0,0.0,26.0,0.0,34.0,56.0,60.0,86.0,19.0,16.0,0.0,0.0,0.0,0.0,89.0,191.0,33.0,0.0,0.0,0.0,0.0,0.0,46.0,285.0,0.0,0.0,35.0,26.0,16.0,34.0,97.0,173.0,54.0,0.0,43.0,57.0,21.0,52.0,33.0,71.0,0.0,0.0,76.0,43.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,23.0,30.0,0.0,26.0,0.0,0.0,26.0,23.0,21.0,50.0,61.0,76.0,16.0,0.0,0.0,0.0,0.0,0.0,99.0,198.0,31.0,0.0,0.0,0.0,0.0,0.0,42.0,285.0,0.0,0.0,38.0,23.0,19.0,35.0,96.0,176.0,63.0,0.0,44.0,48.0,22.0,54.0,42.0,67.0,0.0,0.0,76.0,40.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,22.0,30.0,0.0,30.0,0.0,0.0,25.0,23.0,23.0,49.0,68.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,196.0,35.0,0.0,0.0,0.0,0.0,0.0,44.0,285.0,0.0,0.0,38.0,25.0,21.0,40.0,106.0,167.0,60.0,0.0,39.0,47.0,18.0,53.0,42.0,70.0,0.0,0.0,70.0,44.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,35.0,0.0,27.0,0.0,0.0,21.0,0.0,20.0,57.0,68.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,207.0,33.0,0.0,0.0,0.0,0.0,0.0,42.0,281.0,0.0,0.0,32.0,19.0,23.0,37.0,103.0,180.0,65.0,0.0,43.0,54.0,20.0,49.0,37.0,62.0,0.0,0.0,78.0,47.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,23.0,0.0,38.0,0.0,0.0,39.0,30.0,22.0,40.0,54.0,87.0,28.0,0.0,0.0,0.0,0.0,0.0,99.0,202.0,58.0,0.0,0.0,0.0,0.0,0.0,36.0,254.0,0.0,0.0,40.0,33.0,0.0,29.0,99.0,166.0,72.0,0.0,50.0,64.0,29.0,49.0,32.0,77.0,17.0,0.0,68.0,49.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,17.0,17.0,24.0,0.0,26.0,0.0,0.0,55.0,34.0,29.0,50.0,66.0,90.0,19.0,0.0,0.0,19.0,0.0,0.0,105.0,213.0,45.0,0.0,0.0,0.0,0.0,0.0,43.0,276.0,0.0,0.0,43.0,36.0,19.0,29.0,102.0,175.0,81.0,0.0,58.0,70.0,24.0,44.0,35.0,69.0,0.0,0.0,76.0,66.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,26.0,26.0,26.0,0.0,17.0,0.0,0.0,58.0,43.0,22.0,58.0,64.0,84.0,26.0,0.0,0.0,19.0,0.0,0.0,90.0,210.0,49.0,0.0,0.0,0.0,0.0,0.0,28.0,296.0,0.0,0.0,43.0,27.0,21.0,28.0,89.0,178.0,67.0,0.0,44.0,58.0,0.0,40.0,40.0,72.0,0.0,0.0,70.0,45.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,21.0,16.0,0.0,25.0,0.0,0.0,32.0,33.0,19.0,41.0,55.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,196.0,59.0,0.0,0.0,0.0,0.0,0.0,33.0,309.0,22.0,0.0,35.0,24.0,16.0,36.0,94.0,168.0,79.0,0.0,39.0,54.0,0.0,47.0,41.0,74.0,0.0,0.0,75.0,45.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,24.0,0.0,27.0,0.0,0.0,33.0,36.0,26.0,48.0,54.0,80.0,20.0,0.0,0.0,0.0,0.0,0.0,93.0,215.0,52.0,0.0,0.0,0.0,0.0,0.0,35.0,301.0,21.0,0.0,37.0,24.0,20.0,33.0,93.0,174.0,80.0,0.0,40.0,52.0,22.0,43.0,27.0,62.0,0.0,0.0,72.0,49.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,19.0,21.0,19.0,0.0,25.0,0.0,0.0,36.0,32.0,20.0,53.0,60.0,78.0,22.0,0.0,0.0,0.0,0.0,0.0,93.0,220.0,59.0,0.0,0.0,0.0,0.0,0.0,29.0,318.0,21.0,0.0,38.0,26.0,19.0,33.0,92.0,180.0,79.0,0.0,47.0,47.0,21.0,47.0,39.0,70.0,0.0,0.0,64.0,40.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,16.0,18.0,0.0,0.0,26.0,0.0,0.0,32.0,33.0,18.0,47.0,50.0,75.0,16.0,0.0,0.0,0.0,0.0,0.0,89.0,216.0,58.0,0.0,0.0,0.0,0.0,0.0,27.0,311.0,20.0,0.0,31.0,17.0,16.0,31.0,100.0,170.0,81.0,0.0,42.0,46.0,17.0,43.0,38.0,65.0,0.0,0.0,63.0,42.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,20.0,0.0,26.0,0.0,0.0,20.0,16.0,0.0,45.0,59.0,83.0,24.0,0.0,0.0,0.0,0.0,0.0,89.0,225.0,61.0,0.0,0.0,0.0,0.0,0.0,34.0,313.0,0.0,0.0,29.0,17.0,0.0,28.0,91.0,175.0,79.0,0.0,46.0,52.0,19.0,45.0,36.0,70.0,0.0,0.0,62.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,26.0,19.0,0.0,30.0,0.0,0.0,28.0,0.0,17.0,35.0,56.0,81.0,20.0,0.0,0.0,0.0,0.0,0.0,89.0,219.0,44.0,0.0,0.0,0.0,0.0,0.0,37.0,310.0,22.0,0.0,32.0,27.0,16.0,31.0,95.0,158.0,78.0,0.0,46.0,51.0,25.0,50.0,40.0,71.0,0.0,0.0,68.0,55.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,22.0,0.0,0.0,29.0,0.0,0.0,22.0,26.0,0.0,45.0,50.0,84.0,23.0,0.0,0.0,0.0,0.0,0.0,88.0,215.0,48.0,0.0,0.0,0.0,0.0,0.0,42.0,307.0,22.0,0.0,32.0,26.0,0.0,29.0,96.0,170.0,73.0,0.0,51.0,49.0,0.0,49.0,37.0,62.0,0.0,0.0,73.0,56.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
