FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,125.0,86.0,117.0,0.0,0.0,0.0,0.0,0.0,340.0,146.0,23.0,0.0,0.0,0.0,0.0,0.0,375.0,316.0,36.0,0.0,0.0,0.0,0.0,0.0,177.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,21.0,0.0,0.0,0.0,0.0,0.0,140.0,74.0,105.0,0.0,0.0,0.0,0.0,0.0,360.0,154.0,23.0,0.0,0.0,0.0,0.0,0.0,379.0,348.0,32.0,0.0,0.0,0.0,0.0,0.0,172.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,86.0,115.0,0.0,0.0,0.0,0.0,0.0,348.0,157.0,38.0,0.0,0.0,0.0,0.0,0.0,331.0,339.0,30.0,0.0,0.0,0.0,0.0,0.0,166.0,77.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,152.0,94.0,120.0,0.0,0.0,0.0,0.0,0.0,359.0,162.0,33.0,0.0,0.0,0.0,0.0,0.0,327.0,346.0,36.0,0.0,0.0,0.0,0.0,0.0,168.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,93.0,108.0,0.0,0.0,0.0,0.0,0.0,361.0,167.0,30.0,0.0,0.0,0.0,0.0,0.0,355.0,352.0,34.0,0.0,0.0,0.0,0.0,0.0,166.0,93.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,83.0,111.0,0.0,0.0,0.0,0.0,0.0,357.0,161.0,32.0,0.0,0.0,0.0,0.0,0.0,348.0,347.0,39.0,0.0,0.0,0.0,0.0,0.0,161.0,94.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,88.0,106.0,0.0,0.0,0.0,0.0,0.0,352.0,173.0,36.0,0.0,0.0,0.0,0.0,0.0,348.0,350.0,39.0,0.0,0.0,0.0,0.0,0.0,169.0,97.0,26.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,136.0,84.0,114.0,0.0,0.0,0.0,0.0,0.0,357.0,161.0,28.0,0.0,0.0,0.0,0.0,0.0,357.0,353.0,37.0,0.0,0.0,0.0,0.0,0.0,172.0,96.0,17.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,142.0,85.0,112.0,0.0,0.0,0.0,0.0,0.0,351.0,157.0,38.0,0.0,0.0,0.0,0.0,0.0,351.0,347.0,49.0,0.0,0.0,0.0,0.0,0.0,173.0,91.0,24.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,139.0,76.0,116.0,0.0,0.0,0.0,0.0,0.0,359.0,156.0,28.0,0.0,0.0,0.0,0.0,0.0,355.0,355.0,44.0,0.0,0.0,0.0,0.0,0.0,176.0,100.0,28.0,0.0,0.0,0.0,0.0,0.0,21.0,16.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
