FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,24.0,21.0,0.0,17.0,0.0,0.0,48.0,231.0,77.0,30.0,0.0,0.0,0.0,0.0,125.0,65.0,18.0,0.0,0.0,0.0,0.0,0.0,206.0,95.0,27.0,0.0,0.0,0.0,0.0,16.0,127.0,116.0,95.0,36.0,17.0,0.0,0.0,0.0,0.0,25.0,47.0,17.0,22.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,37.0,17.0,0.0,24.0,0.0,0.0,41.0,253.0,95.0,32.0,0.0,0.0,0.0,0.0,119.0,73.0,22.0,0.0,0.0,0.0,0.0,0.0,189.0,120.0,58.0,0.0,0.0,0.0,0.0,0.0,108.0,73.0,91.0,33.0,18.0,0.0,0.0,0.0,0.0,23.0,39.0,26.0,25.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,42.0,22.0,0.0,25.0,0.0,0.0,34.0,199.0,101.0,34.0,0.0,0.0,0.0,0.0,106.0,73.0,33.0,18.0,0.0,0.0,0.0,0.0,206.0,128.0,61.0,0.0,0.0,0.0,0.0,0.0,117.0,119.0,98.0,36.0,33.0,0.0,0.0,0.0,0.0,26.0,41.0,19.0,16.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,44.0,18.0,20.0,26.0,0.0,0.0,42.0,169.0,108.0,52.0,0.0,0.0,0.0,0.0,129.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,124.0,61.0,0.0,0.0,0.0,0.0,0.0,100.0,87.0,105.0,37.0,32.0,0.0,0.0,0.0,0.0,28.0,52.0,28.0,20.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,48.0,19.0,0.0,0.0,0.0,0.0,45.0,210.0,99.0,23.0,0.0,0.0,0.0,0.0,103.0,69.0,23.0,0.0,0.0,0.0,0.0,0.0,162.0,118.0,68.0,0.0,0.0,0.0,0.0,0.0,91.0,37.0,112.0,42.0,28.0,16.0,0.0,0.0,0.0,27.0,76.0,29.0,45.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,111.0
0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,50.0,50.0,24.0,16.0,39.0,0.0,0.0,33.0,90.0,93.0,50.0,0.0,20.0,0.0,0.0,50.0,45.0,0.0,19.0,0.0,0.0,0.0,0.0,112.0,71.0,44.0,26.0,0.0,0.0,0.0,0.0,50.0,0.0,108.0,63.0,52.0,57.0,0.0,0.0,0.0,17.0,45.0,44.0,63.0,181.0,0.0,0.0,0.0,0.0,0.0,22.0,42.0,123.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,37.0,24.0,36.0,64.0,0.0,0.0,19.0,67.0,81.0,74.0,0.0,32.0,0.0,0.0,55.0,53.0,24.0,33.0,0.0,0.0,0.0,0.0,111.0,69.0,48.0,25.0,0.0,0.0,0.0,0.0,51.0,0.0,105.0,73.0,60.0,70.0,0.0,0.0,0.0,20.0,60.0,45.0,67.0,163.0,0.0,0.0,0.0,0.0,0.0,20.0,59.0,115.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,45.0,27.0,39.0,58.0,0.0,0.0,25.0,81.0,94.0,68.0,0.0,30.0,0.0,0.0,54.0,57.0,19.0,35.0,0.0,0.0,0.0,0.0,122.0,67.0,31.0,24.0,0.0,0.0,0.0,0.0,58.0,0.0,106.0,66.0,60.0,64.0,0.0,0.0,0.0,0.0,60.0,44.0,57.0,162.0,0.0,0.0,0.0,0.0,0.0,19.0,35.0,105.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,36.0,29.0,34.0,64.0,0.0,0.0,24.0,54.0,84.0,68.0,0.0,34.0,0.0,0.0,48.0,55.0,16.0,32.0,0.0,0.0,0.0,0.0,89.0,65.0,33.0,32.0,0.0,0.0,0.0,0.0,41.0,0.0,83.0,73.0,66.0,106.0,0.0,0.0,0.0,19.0,44.0,45.0,74.0,195.0,0.0,0.0,0.0,0.0,0.0,17.0,53.0,139.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,25.0,36.0,64.0,0.0,0.0,18.0,66.0,87.0,71.0,0.0,25.0,0.0,0.0,47.0,60.0,16.0,26.0,0.0,0.0,0.0,0.0,89.0,79.0,52.0,25.0,0.0,0.0,0.0,0.0,53.0,0.0,117.0,59.0,32.0,45.0,0.0,0.0,0.0,22.0,77.0,40.0,45.0,160.0,0.0,0.0,0.0,0.0,0.0,22.0,53.0,129.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,61.0,48.0,30.0,53.0,0.0,0.0,23.0,94.0,141.0,73.0,0.0,0.0,0.0,0.0,32.0,60.0,41.0,35.0,0.0,0.0,0.0,0.0,69.0,75.0,73.0,31.0,0.0,0.0,0.0,0.0,46.0,0.0,133.0,73.0,42.0,34.0,0.0,0.0,0.0,18.0,78.0,52.0,54.0,134.0,0.0,0.0,0.0,0.0,0.0,24.0,34.0,104.0
0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,36.0,65.0,40.0,27.0,38.0,0.0,0.0,28.0,87.0,141.0,70.0,0.0,0.0,0.0,0.0,67.0,78.0,43.0,32.0,0.0,0.0,0.0,0.0,119.0,104.0,82.0,28.0,0.0,0.0,0.0,0.0,57.0,19.0,152.0,81.0,39.0,19.0,0.0,0.0,0.0,32.0,108.0,50.0,56.0,109.0,0.0,0.0,0.0,0.0,0.0,30.0,26.0,101.0
0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,45.0,62.0,34.0,35.0,20.0,0.0,0.0,24.0,86.0,141.0,75.0,0.0,0.0,0.0,0.0,75.0,83.0,47.0,28.0,0.0,0.0,0.0,0.0,128.0,105.0,78.0,24.0,0.0,0.0,0.0,0.0,67.0,27.0,152.0,75.0,33.0,20.0,0.0,0.0,0.0,26.0,89.0,35.0,45.0,114.0,0.0,0.0,0.0,0.0,0.0,25.0,30.0,92.0
0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,37.0,57.0,42.0,33.0,21.0,0.0,0.0,29.0,106.0,146.0,61.0,0.0,0.0,0.0,0.0,78.0,85.0,50.0,17.0,0.0,0.0,0.0,0.0,103.0,98.0,80.0,20.0,0.0,0.0,0.0,0.0,62.0,31.0,154.0,74.0,42.0,25.0,0.0,0.0,0.0,32.0,100.0,45.0,45.0,116.0,0.0,0.0,0.0,0.0,0.0,24.0,32.0,98.0
0,0.0,0.0,0.0,0.0,16.0,0.0,23.0,0.0,0.0,0.0,41.0,65.0,46.0,31.0,38.0,0.0,0.0,29.0,112.0,137.0,67.0,0.0,0.0,0.0,0.0,83.0,83.0,46.0,27.0,0.0,0.0,0.0,0.0,144.0,108.0,80.0,26.0,0.0,0.0,0.0,0.0,74.0,30.0,145.0,66.0,40.0,23.0,0.0,0.0,0.0,28.0,86.0,43.0,51.0,109.0,0.0,0.0,0.0,0.0,0.0,25.0,33.0,97.0
0,0.0,0.0,0.0,0.0,19.0,0.0,23.0,0.0,0.0,0.0,50.0,62.0,49.0,27.0,32.0,0.0,0.0,32.0,111.0,136.0,67.0,0.0,0.0,0.0,0.0,80.0,88.0,45.0,23.0,0.0,0.0,0.0,0.0,163.0,113.0,76.0,29.0,0.0,0.0,0.0,0.0,74.0,39.0,153.0,63.0,43.0,24.0,0.0,0.0,0.0,36.0,95.0,37.0,54.0,120.0,0.0,0.0,0.0,0.0,0.0,24.0,31.0,93.0
0,0.0,0.0,0.0,0.0,17.0,0.0,26.0,0.0,0.0,0.0,43.0,68.0,36.0,29.0,33.0,0.0,0.0,26.0,111.0,138.0,66.0,0.0,0.0,0.0,0.0,103.0,91.0,44.0,20.0,0.0,0.0,0.0,0.0,161.0,108.0,69.0,25.0,0.0,0.0,0.0,0.0,79.0,39.0,157.0,67.0,38.0,20.0,0.0,0.0,0.0,33.0,93.0,44.0,44.0,115.0,0.0,0.0,0.0,0.0,0.0,27.0,26.0,102.0
0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,47.0,72.0,44.0,26.0,24.0,0.0,0.0,33.0,111.0,146.0,68.0,0.0,0.0,0.0,0.0,94.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,164.0,111.0,69.0,21.0,0.0,0.0,0.0,0.0,79.0,25.0,155.0,69.0,36.0,22.0,0.0,0.0,0.0,31.0,94.0,40.0,45.0,112.0,0.0,0.0,0.0,0.0,0.0,24.0,29.0,106.0
0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,56.0,75.0,48.0,31.0,34.0,0.0,0.0,27.0,100.0,145.0,66.0,0.0,0.0,0.0,0.0,78.0,87.0,49.0,0.0,0.0,0.0,0.0,0.0,145.0,115.0,77.0,23.0,0.0,0.0,0.0,0.0,62.0,22.0,152.0,51.0,19.0,0.0,0.0,0.0,0.0,27.0,94.0,41.0,35.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,109.0
0,0.0,0.0,0.0,0.0,18.0,0.0,25.0,0.0,0.0,0.0,32.0,54.0,43.0,34.0,39.0,0.0,0.0,23.0,66.0,131.0,51.0,0.0,16.0,0.0,0.0,95.0,102.0,42.0,0.0,0.0,0.0,0.0,0.0,175.0,114.0,72.0,0.0,0.0,0.0,0.0,0.0,65.0,30.0,145.0,49.0,24.0,20.0,0.0,0.0,0.0,24.0,78.0,32.0,38.0,104.0,0.0,0.0,0.0,0.0,0.0,22.0,23.0,94.0
0,0.0,0.0,0.0,0.0,17.0,0.0,26.0,0.0,0.0,0.0,37.0,58.0,41.0,29.0,37.0,0.0,0.0,35.0,74.0,126.0,50.0,0.0,0.0,0.0,0.0,125.0,105.0,39.0,0.0,0.0,0.0,0.0,0.0,219.0,125.0,57.0,0.0,0.0,0.0,0.0,0.0,74.0,32.0,142.0,48.0,18.0,0.0,0.0,0.0,0.0,19.0,66.0,24.0,37.0,99.0,0.0,0.0,0.0,0.0,0.0,16.0,22.0,84.0
0,0.0,0.0,0.0,0.0,19.0,0.0,21.0,0.0,0.0,0.0,41.0,55.0,41.0,28.0,32.0,0.0,0.0,31.0,90.0,136.0,58.0,0.0,0.0,0.0,0.0,130.0,113.0,34.0,0.0,0.0,0.0,0.0,0.0,224.0,130.0,60.0,0.0,0.0,0.0,0.0,0.0,72.0,30.0,141.0,44.0,22.0,21.0,0.0,0.0,0.0,22.0,72.0,32.0,32.0,109.0,0.0,0.0,0.0,0.0,0.0,21.0,27.0,102.0
0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,36.0,59.0,41.0,28.0,38.0,0.0,0.0,32.0,75.0,149.0,61.0,0.0,0.0,0.0,0.0,117.0,115.0,34.0,19.0,0.0,0.0,0.0,0.0,207.0,131.0,64.0,16.0,0.0,0.0,0.0,0.0,65.0,27.0,150.0,54.0,16.0,17.0,0.0,0.0,0.0,19.0,62.0,27.0,44.0,99.0,0.0,0.0,0.0,0.0,0.0,22.0,18.0,96.0
0,0.0,0.0,0.0,0.0,16.0,0.0,29.0,0.0,0.0,0.0,38.0,47.0,38.0,30.0,44.0,0.0,0.0,26.0,80.0,138.0,61.0,0.0,0.0,0.0,0.0,124.0,111.0,40.0,0.0,0.0,0.0,0.0,0.0,204.0,132.0,70.0,0.0,0.0,0.0,0.0,0.0,71.0,30.0,141.0,56.0,27.0,0.0,0.0,0.0,0.0,22.0,66.0,35.0,35.0,106.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,99.0
0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,35.0,54.0,42.0,29.0,41.0,0.0,0.0,33.0,80.0,138.0,59.0,0.0,0.0,0.0,0.0,126.0,112.0,39.0,0.0,0.0,0.0,0.0,0.0,210.0,133.0,65.0,0.0,0.0,0.0,0.0,0.0,68.0,25.0,150.0,53.0,21.0,21.0,0.0,0.0,0.0,24.0,58.0,29.0,39.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,95.0
0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,39.0,56.0,31.0,29.0,41.0,0.0,0.0,36.0,89.0,141.0,60.0,0.0,0.0,0.0,0.0,117.0,114.0,42.0,18.0,0.0,0.0,0.0,0.0,207.0,125.0,61.0,0.0,0.0,0.0,0.0,0.0,69.0,31.0,145.0,55.0,30.0,21.0,0.0,0.0,0.0,22.0,65.0,35.0,39.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,92.0
0,0.0,0.0,0.0,0.0,21.0,0.0,29.0,0.0,0.0,0.0,33.0,59.0,33.0,31.0,33.0,0.0,0.0,32.0,91.0,148.0,61.0,0.0,0.0,0.0,0.0,125.0,115.0,44.0,16.0,0.0,0.0,0.0,0.0,214.0,138.0,69.0,0.0,0.0,0.0,0.0,0.0,73.0,32.0,143.0,51.0,23.0,16.0,0.0,0.0,0.0,21.0,68.0,36.0,36.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
